run, time in microseconds, throughput (GB/s)
0, 896.546000, 1.169573
1, 884.703000, 1.185229
2, 880.983000, 1.190234
3, 867.254000, 1.209076
4, 884.273000, 1.185806
5, 920.052000, 1.139692
6, 963.939000, 1.087803
7, 983.817000, 1.065824
8, 967.247000, 1.084083
9, 966.449000, 1.084978
10, 974.190000, 1.076357
11, 974.686000, 1.075809
12, 978.263000, 1.071875
13, 993.604000, 1.055326
14, 977.377000, 1.072847
15, 973.986000, 1.076582
16, 980.693000, 1.069219
17, 928.060000, 1.129858
18, 973.287000, 1.077355
19, 975.033000, 1.075426
20, 972.101000, 1.078670
21, 979.130000, 1.070926
22, 981.697000, 1.068126
23, 986.276000, 1.063167
24, 971.794000, 1.079011
25, 992.293000, 1.056720
26, 971.431000, 1.079414
27, 968.078000, 1.083152
28, 918.895000, 1.141127
29, 943.408000, 1.111477
30, 930.493000, 1.126904
31, 924.122000, 1.134673
32, 958.489000, 1.093989
33, 936.046000, 1.120218
34, 935.797000, 1.120517
35, 994.340000, 1.054545
36, 930.522000, 1.126869
37, 936.500000, 1.119675
38, 930.548000, 1.126837
39, 935.382000, 1.121014
40, 934.035000, 1.122630
41, 930.390000, 1.127028
42, 932.060000, 1.125009
43, 929.014000, 1.128698
44, 929.067000, 1.128633
45, 935.756000, 1.120566
46, 945.262000, 1.109297
47, 931.664000, 1.125487
48, 934.151000, 1.122491
49, 936.949000, 1.119139
50, 921.431000, 1.137986
51, 928.759000, 1.129008
52, 924.870000, 1.133755
53, 999.263000, 1.049349
54, 928.403000, 1.129441
55, 929.328000, 1.128316
56, 929.569000, 1.128024
57, 936.861000, 1.119244
58, 931.357000, 1.125858
59, 929.883000, 1.127643
60, 930.981000, 1.126313
61, 932.016000, 1.125062
62, 933.995000, 1.122678
63, 942.076000, 1.113048
64, 947.557000, 1.106610
65, 931.900000, 1.125202
66, 935.560000, 1.120800
67, 930.830000, 1.126496
68, 936.362000, 1.119840
69, 934.814000, 1.121695
70, 950.817000, 1.102816
71, 931.454000, 1.125741
72, 921.819000, 1.137507
73, 932.626000, 1.124326
74, 933.193000, 1.123643
75, 920.014000, 1.139739
76, 924.239000, 1.134529
77, 917.388000, 1.143002
78, 926.310000, 1.131993
79, 935.975000, 1.120303
80, 996.570000, 1.052185
81, 933.841000, 1.122864
82, 916.334000, 1.144316
83, 921.774000, 1.137563
84, 921.842000, 1.137479
85, 985.000000, 1.064544
86, 967.869000, 1.083386
87, 972.122000, 1.078647
88, 984.763000, 1.064800
89, 964.161000, 1.087553
90, 977.954000, 1.072214
91, 927.525000, 1.130510
92, 972.466000, 1.078265
93, 969.768000, 1.081265
94, 986.901000, 1.062494
95, 921.383000, 1.138046
96, 972.254000, 1.078500
97, 928.370000, 1.129481
98, 928.555000, 1.129256
99, 918.631000, 1.141455
