run, time in microseconds, throughput (GB/s)
0, 309.441000, 0.105894
1, 325.710000, 0.100605
2, 337.321000, 0.097142
3, 328.066000, 0.099882
4, 337.599000, 0.097062
5, 320.116000, 0.102363
6, 328.427000, 0.099773
7, 316.999000, 0.103369
8, 328.194000, 0.099843
9, 363.194000, 0.090222
10, 332.473000, 0.098558
11, 336.170000, 0.097474
12, 317.201000, 0.103304
13, 337.143000, 0.097193
14, 327.174000, 0.100155
15, 331.568000, 0.098827
16, 320.794000, 0.102147
17, 328.465000, 0.099761
18, 326.287000, 0.100427
19, 321.522000, 0.101915
20, 325.691000, 0.100611
21, 317.740000, 0.103128
22, 320.162000, 0.102348
23, 377.915000, 0.086707
24, 367.546000, 0.089153
25, 369.261000, 0.088739
26, 373.612000, 0.087706
27, 367.858000, 0.089078
28, 368.402000, 0.088946
29, 324.925000, 0.100848
30, 369.161000, 0.088763
31, 322.940000, 0.101468
32, 366.837000, 0.089326
33, 420.844000, 0.077863
34, 324.597000, 0.100950
35, 381.384000, 0.085919
36, 331.234000, 0.098927
37, 326.646000, 0.100317
38, 367.787000, 0.089095
39, 372.899000, 0.087874
40, 378.072000, 0.086671
41, 316.993000, 0.103371
42, 380.778000, 0.086055
43, 378.609000, 0.086548
44, 360.755000, 0.090832
45, 365.006000, 0.089774
46, 320.751000, 0.102160
47, 316.654000, 0.103482
48, 324.861000, 0.100868
49, 367.323000, 0.089208
50, 343.092000, 0.095508
51, 335.321000, 0.097721
52, 327.370000, 0.100095
53, 322.193000, 0.101703
54, 315.957000, 0.103710
55, 326.981000, 0.100214
56, 315.436000, 0.103882
57, 326.312000, 0.100419
58, 362.270000, 0.090452
59, 368.946000, 0.088815
60, 324.472000, 0.100989
61, 368.179000, 0.089000
62, 368.695000, 0.088876
63, 327.261000, 0.100128
64, 330.840000, 0.099045
65, 365.885000, 0.089558
66, 364.255000, 0.089959
67, 365.598000, 0.089628
68, 366.445000, 0.089421
69, 372.959000, 0.087860
70, 361.060000, 0.090755
71, 366.012000, 0.089527
72, 320.250000, 0.102320
73, 378.142000, 0.086655
74, 327.726000, 0.099986
75, 372.105000, 0.088061
76, 369.908000, 0.088584
77, 366.089000, 0.089508
78, 334.647000, 0.097918
79, 372.868000, 0.087881
80, 373.260000, 0.087789
81, 362.475000, 0.090401
82, 330.327000, 0.099199
83, 328.431000, 0.099771
84, 356.212000, 0.091990
85, 380.752000, 0.086061
86, 328.409000, 0.099778
87, 334.832000, 0.097864
88, 361.953000, 0.090531
89, 339.042000, 0.096649
90, 329.509000, 0.099445
91, 326.238000, 0.100442
92, 316.979000, 0.103376
93, 321.250000, 0.102002
94, 349.365000, 0.093793
95, 320.622000, 0.102201
96, 356.312000, 0.091964
97, 324.091000, 0.101107
98, 326.612000, 0.100327
99, 320.619000, 0.102202
