run, time in microseconds, throughput (GB/s)
0, 998.866000, 8.398131
1, 930.282000, 9.017274
2, 995.104000, 8.429881
3, 943.173000, 8.894029
4, 992.406000, 8.452799
5, 924.993000, 9.068834
6, 996.179000, 8.420784
7, 911.523000, 9.202848
8, 1087.442000, 7.714074
9, 923.017000, 9.088249
10, 931.439000, 9.006073
11, 933.952000, 8.981841
12, 917.508000, 9.142817
13, 1002.100000, 8.371029
14, 1024.973000, 8.184223
15, 937.695000, 8.945988
16, 1033.834000, 8.114076
17, 1008.647000, 8.316694
18, 1020.985000, 8.216191
19, 1184.109000, 7.084321
20, 949.872000, 8.831304
21, 954.602000, 8.787545
22, 1133.205000, 7.402551
23, 947.827000, 8.850358
24, 1050.750000, 7.983448
25, 951.609000, 8.815184
26, 1004.973000, 8.347098
27, 1100.172000, 7.624815
28, 941.456000, 8.910250
29, 945.380000, 8.873266
30, 1009.728000, 8.307790
31, 957.115000, 8.764472
32, 1010.067000, 8.305002
33, 969.650000, 8.651171
34, 1127.490000, 7.440073
35, 947.298000, 8.855300
36, 976.781000, 8.588013
37, 1005.976000, 8.338775
38, 1181.029000, 7.102796
39, 943.310000, 8.892737
40, 1015.639000, 8.259439
41, 1011.774000, 8.290990
42, 966.040000, 8.683500
43, 1017.603000, 8.243498
44, 946.101000, 8.866504
45, 949.491000, 8.834847
46, 952.205000, 8.809666
47, 1014.008000, 8.272724
48, 1110.730000, 7.552338
49, 1170.073000, 7.169303
50, 1049.736000, 7.991160
51, 1074.125000, 7.809713
52, 1126.924000, 7.443810
53, 1096.476000, 7.650517
54, 1104.945000, 7.591878
55, 1052.193000, 7.972499
56, 1100.391000, 7.623298
57, 1065.445000, 7.873337
58, 1136.109000, 7.383630
59, 1074.457000, 7.807300
60, 1108.164000, 7.569825
61, 1061.468000, 7.902836
62, 1093.190000, 7.673513
63, 1680.738000, 4.991027
64, 1020.512000, 8.219999
65, 1078.725000, 7.776410
66, 1038.418000, 8.078258
67, 1043.969000, 8.035304
68, 1041.496000, 8.054383
69, 1033.731000, 8.114885
70, 1039.856000, 8.067086
71, 1021.074000, 8.215475
72, 1100.822000, 7.620313
73, 1062.893000, 7.892241
74, 1128.541000, 7.433144
75, 1085.254000, 7.729626
76, 1032.543000, 8.124221
77, 1106.305000, 7.582546
78, 1026.444000, 8.172495
79, 1039.091000, 8.073025
80, 1029.929000, 8.144841
81, 1055.801000, 7.945255
82, 1068.081000, 7.853906
83, 1027.189000, 8.166567
84, 1031.293000, 8.134069
85, 1030.724000, 8.138559
86, 1024.933000, 8.184543
87, 1037.120000, 8.088368
88, 1030.845000, 8.137604
89, 1030.761000, 8.138267
90, 1018.217000, 8.238527
91, 1034.838000, 8.106204
92, 1021.231000, 8.214212
93, 1033.077000, 8.120022
94, 1027.664000, 8.162793
95, 1025.080000, 8.183369
96, 1027.210000, 8.166400
97, 1035.567000, 8.100498
98, 1009.723000, 8.307831
99, 1045.715000, 8.021887
