run, time in microseconds, throughput (GB/s)
0, 913.741000, 9.180510
1, 916.077000, 9.157099
2, 880.011000, 9.532390
3, 879.099000, 9.542279
4, 862.353000, 9.727580
5, 874.899000, 9.588087
6, 862.830000, 9.722203
7, 859.558000, 9.759211
8, 756.910000, 11.082702
9, 946.012000, 8.867338
10, 884.539000, 9.483593
11, 869.035000, 9.652785
12, 859.500000, 9.759870
13, 864.750000, 9.700616
14, 868.043000, 9.663816
15, 866.814000, 9.677518
16, 862.410000, 9.726937
17, 863.727000, 9.712106
18, 852.833000, 9.836167
19, 868.435000, 9.659454
20, 863.795000, 9.711341
21, 845.240000, 9.924528
22, 865.583000, 9.691281
23, 863.261000, 9.717349
24, 861.449000, 9.737788
25, 893.701000, 9.386370
26, 861.563000, 9.736500
27, 869.316000, 9.649665
28, 863.373000, 9.716088
29, 865.350000, 9.693890
30, 864.643000, 9.701817
31, 868.252000, 9.661490
32, 875.908000, 9.577042
33, 867.290000, 9.672207
34, 869.754000, 9.644805
35, 865.695000, 9.690027
36, 868.571000, 9.657942
37, 866.673000, 9.679092
38, 876.302000, 9.572736
39, 867.373000, 9.671281
40, 868.079000, 9.663415
41, 858.766000, 9.768212
42, 864.429000, 9.704219
43, 861.513000, 9.737065
44, 865.359000, 9.693790
45, 870.526000, 9.636252
46, 859.005000, 9.765494
47, 867.976000, 9.664562
48, 865.031000, 9.697465
49, 865.873000, 9.688035
50, 857.801000, 9.779201
51, 866.079000, 9.685731
52, 866.505000, 9.680969
53, 869.062000, 9.652485
54, 859.690000, 9.757713
55, 866.347000, 9.682735
56, 866.772000, 9.677987
57, 869.346000, 9.649332
58, 866.225000, 9.684098
59, 869.016000, 9.652996
60, 878.251000, 9.551493
61, 868.529000, 9.658409
62, 879.531000, 9.537592
63, 865.616000, 9.690911
64, 863.903000, 9.710127
65, 884.048000, 9.488860
66, 797.498000, 10.518657
67, 870.141000, 9.640516
68, 854.448000, 9.817576
69, 861.132000, 9.741373
70, 864.855000, 9.699439
71, 866.332000, 9.682902
72, 859.081000, 9.764630
73, 804.160000, 10.431516
74, 877.514000, 9.559515
75, 806.285000, 10.404023
76, 1268.038000, 6.615423
77, 816.525000, 10.273547
78, 797.876000, 10.513674
79, 807.008000, 10.394702
80, 797.644000, 10.516732
81, 817.694000, 10.258860
82, 803.728000, 10.437123
83, 806.122000, 10.406127
84, 793.649000, 10.569670
85, 801.461000, 10.466645
86, 797.302000, 10.521243
87, 822.401000, 10.200143
88, 792.978000, 10.578614
89, 808.630000, 10.373852
90, 799.680000, 10.489956
91, 805.394000, 10.415533
92, 794.115000, 10.563468
93, 801.210000, 10.469924
94, 797.188000, 10.522747
95, 806.659000, 10.399200
96, 801.366000, 10.467886
97, 804.497000, 10.427146
98, 803.248000, 10.443360
99, 796.639000, 10.529999
