run, time in microseconds, throughput (GB/s)
0, 290.748000, 0.225405
1, 204.064000, 0.321154
2, 234.446000, 0.279536
3, 257.453000, 0.254555
4, 218.712000, 0.299645
5, 230.203000, 0.284688
6, 221.391000, 0.296019
7, 214.306000, 0.305806
8, 235.465000, 0.278326
9, 219.543000, 0.298511
10, 228.500000, 0.286810
11, 211.604000, 0.309711
12, 215.389000, 0.304268
13, 232.932000, 0.281352
14, 215.134000, 0.304629
15, 212.558000, 0.308321
16, 225.378000, 0.290783
17, 209.631000, 0.312626
18, 218.429000, 0.300033
19, 232.836000, 0.281469
20, 211.049000, 0.310525
21, 214.819000, 0.305075
22, 231.890000, 0.282617
23, 825.750000, 0.079365
24, 217.242000, 0.301673
25, 227.211000, 0.288437
26, 231.587000, 0.282987
27, 219.688000, 0.298314
28, 229.739000, 0.285263
29, 213.312000, 0.307231
30, 227.649000, 0.287882
31, 230.664000, 0.284119
32, 208.166000, 0.314826
33, 215.070000, 0.304719
34, 227.165000, 0.288495
35, 230.530000, 0.284284
36, 247.154000, 0.265163
37, 154.372000, 0.424533
38, 130.233000, 0.503221
39, 142.760000, 0.459064
40, 139.323000, 0.470389
41, 131.750000, 0.497427
42, 162.167000, 0.404127
43, 138.694000, 0.472522
44, 151.117000, 0.433677
45, 155.663000, 0.421012
46, 143.387000, 0.457057
47, 129.289000, 0.506895
48, 139.645000, 0.469304
49, 142.481000, 0.459963
50, 135.435000, 0.483893
51, 137.826000, 0.475498
52, 155.287000, 0.422031
53, 140.512000, 0.466409
54, 151.779000, 0.431786
55, 143.947000, 0.455279
56, 141.659000, 0.462632
57, 141.390000, 0.463512
58, 143.301000, 0.457331
59, 139.965000, 0.468231
60, 130.013000, 0.504073
61, 119.086000, 0.550325
62, 149.097000, 0.439553
63, 139.607000, 0.469432
64, 129.589000, 0.505722
65, 137.110000, 0.477981
66, 148.040000, 0.442691
67, 137.567000, 0.476393
68, 141.129000, 0.464369
69, 141.071000, 0.464560
70, 135.521000, 0.483586
71, 137.781000, 0.475653
72, 143.631000, 0.456280
73, 143.515000, 0.456649
74, 151.394000, 0.432884
75, 170.938000, 0.383390
76, 147.615000, 0.443966
77, 194.492000, 0.336960
78, 139.493000, 0.469816
79, 147.278000, 0.444982
80, 237.175000, 0.276319
81, 133.275000, 0.491735
82, 169.392000, 0.386890
83, 188.127000, 0.348360
84, 215.390000, 0.304267
85, 175.637000, 0.373133
86, 175.729000, 0.372938
87, 177.164000, 0.369917
88, 171.862000, 0.381329
89, 199.934000, 0.327788
90, 148.683000, 0.440777
91, 185.904000, 0.352526
92, 175.363000, 0.373716
93, 204.404000, 0.320620
94, 180.432000, 0.363217
95, 154.816000, 0.423315
96, 203.689000, 0.321745
97, 176.873000, 0.370526
98, 177.917000, 0.368352
99, 178.925000, 0.366276
