run, time in microseconds, throughput (GB/s)
0, 4761.047000, 0.110120
1, 4779.505000, 0.109695
2, 4779.707000, 0.109690
3, 4785.204000, 0.109564
4, 4772.351000, 0.109859
5, 4775.476000, 0.109788
6, 4870.406000, 0.107648
7, 4852.292000, 0.108050
8, 4806.741000, 0.109073
9, 4853.082000, 0.108032
10, 4862.732000, 0.107818
11, 4854.074000, 0.108010
12, 4855.163000, 0.107986
13, 4825.720000, 0.108645
14, 4856.218000, 0.107962
15, 4848.975000, 0.108123
16, 4811.769000, 0.108960
17, 4778.356000, 0.109721
18, 4834.684000, 0.108443
19, 4766.177000, 0.110002
20, 4864.753000, 0.107773
21, 4785.967000, 0.109547
22, 4864.147000, 0.107786
23, 4797.193000, 0.109291
24, 4832.245000, 0.108498
25, 4831.657000, 0.108511
26, 4821.026000, 0.108750
27, 4857.684000, 0.107930
28, 4859.298000, 0.107894
29, 4863.398000, 0.107803
30, 4743.034000, 0.110539
31, 4858.708000, 0.107907
32, 4827.361000, 0.108608
33, 4834.172000, 0.108455
34, 4856.975000, 0.107945
35, 4834.941000, 0.108437
36, 4868.563000, 0.107688
37, 4847.502000, 0.108156
38, 4864.513000, 0.107778
39, 4867.759000, 0.107706
40, 4832.881000, 0.108484
41, 4851.415000, 0.108069
42, 4864.789000, 0.107772
43, 4851.915000, 0.108058
44, 4850.019000, 0.108100
45, 4843.298000, 0.108250
46, 4848.993000, 0.108123
47, 4883.973000, 0.107349
48, 4822.888000, 0.108708
49, 4858.936000, 0.107902
50, 4854.721000, 0.107995
51, 4844.657000, 0.108220
52, 4850.841000, 0.108082
53, 4850.498000, 0.108090
54, 4848.027000, 0.108145
55, 4852.799000, 0.108038
56, 4846.252000, 0.108184
57, 4846.917000, 0.108169
58, 4852.274000, 0.108050
59, 4808.876000, 0.109025
60, 4844.780000, 0.108217
61, 4852.945000, 0.108035
62, 4858.604000, 0.107909
63, 4854.209000, 0.108007
64, 4809.581000, 0.109009
65, 4791.089000, 0.109430
66, 4793.458000, 0.109376
67, 4785.635000, 0.109555
68, 4791.393000, 0.109423
69, 4795.166000, 0.109337
70, 4794.654000, 0.109348
71, 4808.043000, 0.109044
72, 4793.479000, 0.109375
73, 4784.032000, 0.109591
74, 4789.068000, 0.109476
75, 4792.702000, 0.109393
76, 4787.872000, 0.109503
77, 4787.359000, 0.109515
78, 4757.503000, 0.110202
79, 4810.420000, 0.108990
80, 4784.396000, 0.109583
81, 4791.933000, 0.109411
82, 4791.430000, 0.109422
83, 4789.345000, 0.109470
84, 4792.421000, 0.109399
85, 4791.574000, 0.109419
86, 4790.746000, 0.109438
87, 4809.906000, 0.109002
88, 4780.839000, 0.109664
89, 4790.700000, 0.109439
90, 4792.442000, 0.109399
91, 4789.495000, 0.109466
92, 4793.549000, 0.109374
93, 4792.426000, 0.109399
94, 4790.844000, 0.109435
95, 4796.385000, 0.109309
96, 4791.226000, 0.109427
97, 4795.848000, 0.109321
98, 4790.765000, 0.109437
99, 4791.628000, 0.109418
