run, time in microseconds, throughput (GB/s)
0, 171.808000, 3.051592
1, 171.007000, 3.065886
2, 139.948000, 3.746306
3, 122.943000, 4.264480
4, 136.535000, 3.839953
5, 90.170000, 5.814439
6, 145.870000, 3.594214
7, 86.561000, 6.056862
8, 141.552000, 3.703854
9, 94.972000, 5.520448
10, 138.910000, 3.774300
11, 89.656000, 5.847774
12, 140.236000, 3.738612
13, 90.082000, 5.820119
14, 142.712000, 3.673749
15, 87.697000, 5.978403
16, 139.716000, 3.752527
17, 92.081000, 5.693770
18, 139.703000, 3.752876
19, 76.300000, 6.871402
20, 123.004000, 4.262365
21, 99.427000, 5.273095
22, 139.046000, 3.770608
23, 123.378000, 4.249445
24, 130.551000, 4.015963
25, 147.387000, 3.557220
26, 134.032000, 3.911663
27, 119.444000, 4.389404
28, 137.624000, 3.809568
29, 117.813000, 4.450171
30, 137.276000, 3.819226
31, 130.326000, 4.022896
32, 137.356000, 3.817001
33, 120.960000, 4.334392
34, 141.307000, 3.710276
35, 112.710000, 4.651655
36, 136.275000, 3.847279
37, 118.974000, 4.406744
38, 125.470000, 4.178592
39, 123.236000, 4.254341
40, 127.786000, 4.102859
41, 120.923000, 4.335718
42, 132.525000, 3.956144
43, 134.811000, 3.889059
44, 136.388000, 3.844092
45, 126.878000, 4.132222
46, 138.516000, 3.785036
47, 128.835000, 4.069453
48, 104.693000, 5.007861
49, 131.663000, 3.982045
50, 93.258000, 5.621909
51, 130.643000, 4.013135
52, 99.974000, 5.244244
53, 134.106000, 3.909504
54, 101.119000, 5.184861
55, 141.668000, 3.700822
56, 94.742000, 5.533850
57, 136.455000, 3.842204
58, 103.905000, 5.045840
59, 131.803000, 3.977815
60, 89.557000, 5.854238
61, 122.885000, 4.266493
62, 95.251000, 5.504278
63, 137.260000, 3.819671
64, 97.716000, 5.365426
65, 129.203000, 4.057862
66, 96.598000, 5.427524
67, 135.978000, 3.855683
68, 93.383000, 5.614384
69, 139.152000, 3.767736
70, 95.087000, 5.513772
71, 131.814000, 3.977483
72, 90.238000, 5.810058
73, 134.136000, 3.908630
74, 106.586000, 4.918920
75, 139.452000, 3.759631
76, 92.945000, 5.640841
77, 142.423000, 3.681203
78, 90.820000, 5.772825
79, 126.737000, 4.136819
80, 97.928000, 5.353811
81, 138.387000, 3.788564
82, 96.344000, 5.441833
83, 132.280000, 3.963471
84, 93.614000, 5.600530
85, 565.281000, 0.927482
86, 116.254000, 4.509849
87, 159.813000, 3.280634
88, 109.517000, 4.787275
89, 138.773000, 3.778026
90, 105.004000, 4.993029
91, 134.694000, 3.892438
92, 109.176000, 4.802228
93, 135.649000, 3.865034
94, 110.357000, 4.750836
95, 145.317000, 3.607892
96, 106.483000, 4.923678
97, 143.100000, 3.663788
98, 99.078000, 5.291669
99, 142.231000, 3.686172
