run, time in microseconds, throughput (GB/s)
0, 78.294000, 1.674100
1, 65.515000, 2.000641
2, 74.956000, 1.748653
3, 77.104000, 1.699938
4, 65.599000, 1.998079
5, 81.849000, 1.601388
6, 80.952000, 1.619132
7, 77.291000, 1.695825
8, 80.165000, 1.635028
9, 77.304000, 1.695540
10, 83.135000, 1.576616
11, 81.124000, 1.615699
12, 81.422000, 1.609786
13, 78.007000, 1.680259
14, 88.166000, 1.486650
15, 79.088000, 1.657293
16, 76.097000, 1.722433
17, 76.049000, 1.723520
18, 82.378000, 1.591104
19, 93.078000, 1.408195
20, 95.058000, 1.378863
21, 90.299000, 1.451533
22, 80.112000, 1.636109
23, 91.336000, 1.435053
24, 84.315000, 1.554551
25, 88.833000, 1.475488
26, 82.386000, 1.590950
27, 90.868000, 1.442444
28, 81.851000, 1.601349
29, 114.015000, 1.149603
30, 78.223000, 1.675620
31, 156.617000, 0.836895
32, 64.425000, 2.034490
33, 76.330000, 1.717175
34, 73.642000, 1.779854
35, 75.786000, 1.729501
36, 73.053000, 1.794204
37, 78.029000, 1.679786
38, 78.285000, 1.674293
39, 74.517000, 1.758954
40, 76.448000, 1.714525
41, 77.963000, 1.681208
42, 79.394000, 1.650906
43, 74.839000, 1.751386
44, 77.678000, 1.687376
45, 74.632000, 1.756244
46, 80.173000, 1.634865
47, 87.445000, 1.498908
48, 81.782000, 1.602700
49, 77.966000, 1.681143
50, 79.445000, 1.649846
51, 78.127000, 1.677679
52, 82.364000, 1.591375
53, 80.869000, 1.620794
54, 78.495000, 1.669813
55, 76.485000, 1.713695
56, 74.524000, 1.758789
57, 81.166000, 1.614863
58, 70.550000, 1.857860
59, 76.353000, 1.716658
60, 78.905000, 1.661137
61, 72.338000, 1.811938
62, 76.915000, 1.704115
63, 79.076000, 1.657545
64, 79.256000, 1.653780
65, 75.701000, 1.731443
66, 78.390000, 1.672050
67, 76.187000, 1.720398
68, 75.685000, 1.731809
69, 77.122000, 1.699541
70, 76.885000, 1.704780
71, 77.457000, 1.692191
72, 81.384000, 1.610538
73, 77.078000, 1.700511
74, 79.155000, 1.655890
75, 78.177000, 1.676606
76, 79.420000, 1.650365
77, 77.749000, 1.685835
78, 77.732000, 1.686204
79, 79.134000, 1.656330
80, 80.498000, 1.628264
81, 78.731000, 1.664808
82, 79.577000, 1.647109
83, 83.175000, 1.575858
84, 80.178000, 1.634763
85, 65.890000, 1.989255
86, 63.656000, 2.059067
87, 63.131000, 2.076191
88, 63.445000, 2.065915
89, 65.273000, 2.008058
90, 62.641000, 2.092431
91, 61.556000, 2.129313
92, 62.329000, 2.102906
93, 61.853000, 2.119089
94, 61.619000, 2.127136
95, 74.920000, 1.749493
96, 64.778000, 2.023403
97, 62.125000, 2.109811
98, 88.390000, 1.482883
99, 62.776000, 2.087932
