run, time in microseconds, throughput (GB/s)
0, 302.149000, 6.940787
1, 323.859000, 6.475509
2, 307.063000, 6.829712
3, 276.569000, 7.582744
4, 281.592000, 7.447484
5, 270.232000, 7.760561
6, 271.737000, 7.717580
7, 273.177000, 7.676898
8, 255.150000, 8.219291
9, 271.646000, 7.720165
10, 265.009000, 7.913512
11, 260.323000, 8.055961
12, 251.267000, 8.346309
13, 252.257000, 8.313553
14, 278.487000, 7.530520
15, 283.019000, 7.409934
16, 256.355000, 8.180656
17, 259.143000, 8.092644
18, 255.276000, 8.215234
19, 258.170000, 8.123144
20, 212.413000, 9.872993
21, 336.010000, 6.241338
22, 214.172000, 9.791906
23, 259.637000, 8.077246
24, 212.700000, 9.859671
25, 259.862000, 8.070253
26, 211.992000, 9.892600
27, 259.739000, 8.074074
28, 314.465000, 6.668952
29, 257.871000, 8.132562
30, 210.017000, 9.985630
31, 256.788000, 8.166861
32, 213.634000, 9.816565
33, 256.155000, 8.187043
34, 210.763000, 9.950285
35, 280.423000, 7.478531
36, 209.199000, 10.024675
37, 259.925000, 8.068297
38, 211.468000, 9.917113
39, 254.113000, 8.252832
40, 214.576000, 9.773470
41, 275.348000, 7.616369
42, 277.388000, 7.560356
43, 282.488000, 7.423862
44, 210.969000, 9.940569
45, 256.086000, 8.189249
46, 253.186000, 8.283049
47, 255.465000, 8.209156
48, 250.723000, 8.364418
49, 256.129000, 8.187874
50, 251.348000, 8.343619
51, 253.950000, 8.258130
52, 251.971000, 8.322990
53, 252.063000, 8.319952
54, 327.650000, 6.400586
55, 268.725000, 7.804082
56, 287.761000, 7.287826
57, 259.934000, 8.068017
58, 254.217000, 8.249456
59, 258.233000, 8.121162
60, 252.593000, 8.302495
61, 333.445000, 6.289349
62, 245.732000, 8.534306
63, 256.104000, 8.188673
64, 254.169000, 8.251014
65, 276.423000, 7.586749
66, 251.057000, 8.353290
67, 251.127000, 8.350962
68, 252.036000, 8.320843
69, 251.691000, 8.332249
70, 250.456000, 8.373335
71, 288.616000, 7.266236
72, 252.372000, 8.309765
73, 327.141000, 6.410545
74, 266.256000, 7.876450
75, 256.025000, 8.191200
76, 250.571000, 8.369492
77, 257.331000, 8.149628
78, 433.743000, 4.835011
79, 258.200000, 8.122200
80, 272.777000, 7.688156
81, 258.329000, 8.118144
82, 326.163000, 6.429767
83, 256.002000, 8.191936
84, 327.426000, 6.404965
85, 257.248000, 8.152258
86, 337.085000, 6.221434
87, 255.433000, 8.210184
88, 330.689000, 6.341765
89, 256.542000, 8.174693
90, 343.242000, 6.109835
91, 268.184000, 7.819825
92, 293.963000, 7.134068
93, 260.245000, 8.058376
94, 333.240000, 6.293218
95, 261.829000, 8.009625
96, 332.307000, 6.310887
97, 260.751000, 8.042738
98, 329.003000, 6.374264
99, 263.142000, 7.969659
