run, time in microseconds, throughput (GB/s)
0, 316.758000, 0.103448
1, 358.266000, 0.091463
2, 374.648000, 0.087463
3, 368.547000, 0.088911
4, 368.071000, 0.089026
5, 370.851000, 0.088359
6, 374.871000, 0.087411
7, 304.582000, 0.107584
8, 306.977000, 0.106744
9, 301.858000, 0.108554
10, 307.898000, 0.106425
11, 315.081000, 0.103999
12, 314.276000, 0.104265
13, 300.882000, 0.108906
14, 305.436000, 0.107283
15, 308.371000, 0.106262
16, 308.146000, 0.106339
17, 314.474000, 0.104199
18, 372.441000, 0.087982
19, 373.291000, 0.087781
20, 312.090000, 0.104995
21, 316.738000, 0.103455
22, 321.402000, 0.101953
23, 331.476000, 0.098855
24, 315.017000, 0.104020
25, 315.300000, 0.103926
26, 311.678000, 0.105134
27, 312.997000, 0.104691
28, 333.270000, 0.098323
29, 316.933000, 0.103391
30, 309.093000, 0.106013
31, 305.456000, 0.107276
32, 321.374000, 0.101962
33, 325.053000, 0.100808
34, 318.521000, 0.102875
35, 317.055000, 0.103351
36, 305.168000, 0.107377
37, 317.255000, 0.103286
38, 321.876000, 0.101803
39, 317.954000, 0.103059
40, 320.853000, 0.102128
41, 387.715000, 0.084516
42, 319.274000, 0.102633
43, 318.595000, 0.102852
44, 315.149000, 0.103976
45, 315.452000, 0.103876
46, 306.456000, 0.106926
47, 315.918000, 0.103723
48, 375.971000, 0.087156
49, 313.917000, 0.104384
50, 314.766000, 0.104103
51, 321.820000, 0.101821
52, 324.785000, 0.100891
53, 312.857000, 0.104738
54, 327.411000, 0.100082
55, 315.670000, 0.103805
56, 323.507000, 0.101290
57, 295.281000, 0.110972
58, 314.672000, 0.104134
59, 325.086000, 0.100798
60, 303.220000, 0.108067
61, 322.067000, 0.101743
62, 313.439000, 0.104543
63, 294.676000, 0.111200
64, 314.891000, 0.104061
65, 370.311000, 0.088488
66, 321.230000, 0.102008
67, 371.701000, 0.088157
68, 325.508000, 0.100667
69, 269.115000, 0.121762
70, 294.937000, 0.111102
71, 278.877000, 0.117500
72, 283.567000, 0.115556
73, 291.931000, 0.112246
74, 337.693000, 0.097035
75, 321.970000, 0.101773
76, 328.016000, 0.099898
77, 325.708000, 0.100605
78, 324.041000, 0.101123
79, 317.092000, 0.103339
80, 390.429000, 0.083928
81, 314.692000, 0.104127
82, 401.752000, 0.081563
83, 371.679000, 0.088162
84, 398.540000, 0.082220
85, 394.968000, 0.082964
86, 373.088000, 0.087829
87, 388.029000, 0.084447
88, 318.599000, 0.102850
89, 373.598000, 0.087709
90, 371.295000, 0.088253
91, 371.863000, 0.088118
92, 368.135000, 0.089011
93, 390.141000, 0.083990
94, 373.256000, 0.087790
95, 388.228000, 0.084404
96, 397.136000, 0.082511
97, 344.184000, 0.095205
98, 383.989000, 0.085336
99, 317.162000, 0.103316
