run, time in microseconds, throughput (GB/s)
0, 476.973000, 8.793588
1, 509.743000, 8.228272
2, 444.511000, 9.435771
3, 437.434000, 9.588427
4, 473.410000, 8.859771
5, 482.595000, 8.691147
6, 455.332000, 9.211529
7, 453.618000, 9.246335
8, 451.011000, 9.299782
9, 444.870000, 9.428157
10, 447.237000, 9.378258
11, 456.186000, 9.194285
12, 444.290000, 9.440465
13, 460.867000, 9.100899
14, 450.131000, 9.317963
15, 464.631000, 9.027172
16, 450.047000, 9.319702
17, 457.440000, 9.169080
18, 452.522000, 9.268729
19, 461.351000, 9.091351
20, 450.883000, 9.302422
21, 453.474000, 9.249271
22, 451.022000, 9.299555
23, 460.222000, 9.113654
24, 440.751000, 9.516267
25, 458.746000, 9.142977
26, 447.287000, 9.377210
27, 472.965000, 8.868107
28, 443.769000, 9.451548
29, 461.174000, 9.094841
30, 446.846000, 9.386464
31, 459.969000, 9.118667
32, 443.459000, 9.458155
33, 459.920000, 9.119638
34, 441.379000, 9.502727
35, 460.155000, 9.114981
36, 443.805000, 9.450781
37, 459.265000, 9.132645
38, 440.364000, 9.524630
39, 462.469000, 9.069373
40, 444.778000, 9.430107
41, 468.141000, 8.959489
42, 444.616000, 9.433543
43, 474.372000, 8.841803
44, 442.972000, 9.468553
45, 461.050000, 9.097287
46, 456.906000, 9.179796
47, 462.229000, 9.074082
48, 444.422000, 9.437661
49, 463.407000, 9.051016
50, 444.651000, 9.432800
51, 460.218000, 9.113733
52, 442.607000, 9.476362
53, 458.638000, 9.145130
54, 444.130000, 9.443866
55, 481.155000, 8.717158
56, 439.772000, 9.537451
57, 463.156000, 9.055921
58, 451.130000, 9.297329
59, 482.614000, 8.690805
60, 448.617000, 9.349409
61, 653.513000, 6.418088
62, 483.160000, 8.680984
63, 538.318000, 7.791499
64, 470.239000, 8.919515
65, 464.914000, 9.021677
66, 507.900000, 8.258130
67, 424.261000, 9.886141
68, 476.333000, 8.805403
69, 420.942000, 9.964090
70, 508.642000, 8.246083
71, 416.526000, 10.069729
72, 469.195000, 8.939362
73, 417.278000, 10.051582
74, 521.832000, 8.037652
75, 481.748000, 8.706427
76, 525.649000, 7.979287
77, 432.477000, 9.698328
78, 474.252000, 8.844041
79, 427.257000, 9.816818
80, 466.874000, 8.983803
81, 424.377000, 9.883439
82, 519.210000, 8.078242
83, 474.281000, 8.843500
84, 473.430000, 8.859396
85, 408.743000, 10.261470
86, 456.539000, 9.187176
87, 409.156000, 10.251112
88, 513.866000, 8.162252
89, 426.031000, 9.845068
90, 470.980000, 8.905482
91, 455.465000, 9.208839
92, 477.969000, 8.775264
93, 454.528000, 9.227823
94, 476.578000, 8.800876
95, 508.506000, 8.248288
96, 519.656000, 8.071309
97, 529.652000, 7.918981
98, 411.906000, 10.182673
99, 474.380000, 8.841654
