run, time in microseconds, throughput (GB/s)
0, 5040.366000, 0.208036
1, 4942.176000, 0.212169
2, 4947.271000, 0.211950
3, 4934.348000, 0.212505
4, 4935.740000, 0.212446
5, 4927.019000, 0.212822
6, 4888.114000, 0.214515
7, 4956.810000, 0.211543
8, 4935.028000, 0.212476
9, 4936.010000, 0.212434
10, 4935.123000, 0.212472
11, 4938.544000, 0.212325
12, 4953.895000, 0.211667
13, 4888.410000, 0.214502
14, 4934.863000, 0.212483
15, 4936.584000, 0.212409
16, 4879.769000, 0.214882
17, 4935.923000, 0.212438
18, 4935.791000, 0.212443
19, 4893.525000, 0.214278
20, 4866.345000, 0.215475
21, 4933.258000, 0.212552
22, 4940.973000, 0.212221
23, 4904.063000, 0.213818
24, 4938.733000, 0.212317
25, 4936.096000, 0.212430
26, 4936.966000, 0.212393
27, 4891.348000, 0.214374
28, 4977.682000, 0.210655
29, 4949.938000, 0.211836
30, 4894.638000, 0.214230
31, 4934.769000, 0.212487
32, 4905.404000, 0.213759
33, 4938.218000, 0.212339
34, 4902.647000, 0.213880
35, 4936.301000, 0.212421
36, 4936.912000, 0.212395
37, 4938.437000, 0.212330
38, 4931.699000, 0.212620
39, 4934.026000, 0.212519
40, 4930.509000, 0.212671
41, 4888.216000, 0.214511
42, 4923.830000, 0.212959
43, 4900.887000, 0.213956
44, 4936.664000, 0.212406
45, 4943.570000, 0.212109
46, 4933.903000, 0.212525
47, 4893.695000, 0.214271
48, 4932.837000, 0.212571
49, 4887.337000, 0.214550
50, 4941.205000, 0.212211
51, 4938.485000, 0.212327
52, 4934.101000, 0.212516
53, 4890.361000, 0.214417
54, 4894.159000, 0.214250
55, 4890.721000, 0.214401
56, 4934.127000, 0.212515
57, 4934.211000, 0.212511
58, 4932.967000, 0.212565
59, 4924.283000, 0.212940
60, 4935.590000, 0.212452
61, 4889.028000, 0.214475
62, 4935.633000, 0.212450
63, 4893.041000, 0.214299
64, 4952.059000, 0.211745
65, 4934.612000, 0.212494
66, 4935.551000, 0.212454
67, 4938.987000, 0.212306
68, 4890.944000, 0.214391
69, 4932.319000, 0.212593
70, 4947.262000, 0.211951
71, 4930.853000, 0.212656
72, 4934.555000, 0.212497
73, 4889.944000, 0.214435
74, 4933.917000, 0.212524
75, 4891.106000, 0.214384
76, 4929.908000, 0.212697
77, 4933.770000, 0.212530
78, 4929.966000, 0.212694
79, 4884.839000, 0.214659
80, 4934.173000, 0.212513
81, 4933.705000, 0.212533
82, 4946.577000, 0.211980
83, 4943.638000, 0.212106
84, 4946.659000, 0.211977
85, 4943.565000, 0.212109
86, 4903.467000, 0.213844
87, 4958.771000, 0.211459
88, 4953.252000, 0.211694
89, 4945.081000, 0.212044
90, 4949.130000, 0.211871
91, 4945.932000, 0.212008
92, 4945.532000, 0.212025
93, 4945.954000, 0.212007
94, 4942.336000, 0.212162
95, 4945.776000, 0.212014
96, 4947.786000, 0.211928
97, 4945.870000, 0.212010
98, 4951.168000, 0.211784
99, 4943.570000, 0.212109
