run, time in microseconds, throughput (GB/s)
0, 192.139000, 1.364346
1, 109.171000, 2.401224
2, 176.153000, 1.488161
3, 98.678000, 2.656560
4, 180.659000, 1.451043
5, 187.921000, 1.394969
6, 171.769000, 1.526143
7, 106.440000, 2.462834
8, 177.587000, 1.476144
9, 151.665000, 1.728441
10, 182.900000, 1.433264
11, 182.718000, 1.434692
12, 188.247000, 1.392553
13, 173.316000, 1.512520
14, 150.907000, 1.737123
15, 144.474000, 1.814472
16, 177.812000, 1.474276
17, 115.221000, 2.275141
18, 176.665000, 1.483848
19, 159.990000, 1.638502
20, 154.046000, 1.701725
21, 144.187000, 1.818083
22, 178.469000, 1.468849
23, 105.125000, 2.493641
24, 174.066000, 1.506003
25, 140.498000, 1.865820
26, 177.237000, 1.479059
27, 155.560000, 1.685163
28, 179.550000, 1.460006
29, 108.762000, 2.410254
30, 178.095000, 1.471934
31, 104.504000, 2.508459
32, 184.083000, 1.424053
33, 146.220000, 1.792805
34, 182.681000, 1.434982
35, 108.532000, 2.415361
36, 186.432000, 1.406111
37, 104.314000, 2.513028
38, 178.350000, 1.469829
39, 141.523000, 1.852307
40, 175.666000, 1.492286
41, 145.419000, 1.802681
42, 175.006000, 1.497914
43, 101.454000, 2.583871
44, 175.750000, 1.491573
45, 144.745000, 1.811075
46, 138.403000, 1.894063
47, 141.626000, 1.850960
48, 176.146000, 1.488220
49, 145.232000, 1.805002
50, 177.078000, 1.480387
51, 113.855000, 2.302437
52, 187.087000, 1.401188
53, 146.399000, 1.790613
54, 176.340000, 1.486583
55, 147.614000, 1.775875
56, 179.120000, 1.463510
57, 142.185000, 1.843683
58, 176.653000, 1.483949
59, 138.751000, 1.889313
60, 165.205000, 1.586780
61, 82.989000, 3.158780
62, 108.399000, 2.418325
63, 146.564000, 1.788597
64, 180.767000, 1.450176
65, 144.944000, 1.808588
66, 134.346000, 1.951260
67, 117.374000, 2.233408
68, 146.907000, 1.784421
69, 96.075000, 2.728535
70, 178.818000, 1.465982
71, 151.846000, 1.726381
72, 144.447000, 1.814811
73, 100.643000, 2.604692
74, 148.246000, 1.768304
75, 462.777000, 0.566459
76, 130.917000, 2.002368
77, 92.083000, 2.846823
78, 122.311000, 2.143258
79, 68.801000, 3.810177
80, 107.213000, 2.445077
81, 86.811000, 3.019709
82, 119.363000, 2.196191
83, 86.160000, 3.042526
84, 123.901000, 2.115754
85, 92.592000, 2.831173
86, 110.847000, 2.364917
87, 92.030000, 2.848462
88, 121.326000, 2.160658
89, 89.265000, 2.936694
90, 135.696000, 1.931848
91, 82.650000, 3.171736
92, 119.370000, 2.196063
93, 70.351000, 3.726230
94, 112.161000, 2.337212
95, 92.419000, 2.836473
96, 112.035000, 2.339840
97, 80.240000, 3.266999
98, 116.058000, 2.258733
99, 88.702000, 2.955334
