run, time in microseconds, throughput (GB/s)
0, 264.780000, 3.960178
1, 235.922000, 4.444588
2, 231.289000, 4.533618
3, 236.189000, 4.439563
4, 244.139000, 4.294996
5, 262.030000, 4.001740
6, 231.723000, 4.525127
7, 261.775000, 4.005638
8, 234.212000, 4.477038
9, 262.626000, 3.992659
10, 230.063000, 4.557778
11, 263.325000, 3.982060
12, 233.571000, 4.489324
13, 344.851000, 3.040664
14, 228.507000, 4.588813
15, 233.495000, 4.490786
16, 232.869000, 4.502858
17, 253.642000, 4.134079
18, 227.780000, 4.603459
19, 232.061000, 4.518536
20, 257.203000, 4.076842
21, 253.717000, 4.132857
22, 265.627000, 3.947551
23, 260.480000, 4.025553
24, 260.927000, 4.018657
25, 259.930000, 4.034071
26, 256.496000, 4.088079
27, 256.563000, 4.087012
28, 257.375000, 4.074118
29, 254.899000, 4.113692
30, 244.153000, 4.294750
31, 261.346000, 4.012214
32, 258.261000, 4.060141
33, 258.239000, 4.060487
34, 251.777000, 4.164701
35, 264.660000, 3.961974
36, 260.802000, 4.020583
37, 261.799000, 4.005271
38, 256.293000, 4.091317
39, 253.018000, 4.144274
40, 263.586000, 3.978117
41, 271.046000, 3.868627
42, 254.659000, 4.117569
43, 245.951000, 4.263353
44, 255.672000, 4.101255
45, 294.636000, 3.558886
46, 273.076000, 3.839869
47, 277.182000, 3.782987
48, 281.279000, 3.727886
49, 275.608000, 3.804592
50, 272.924000, 3.842007
51, 277.405000, 3.779946
52, 305.925000, 3.427559
53, 280.104000, 3.743524
54, 282.444000, 3.712509
55, 281.180000, 3.729198
56, 278.407000, 3.766342
57, 290.718000, 3.606849
58, 275.429000, 3.807065
59, 282.680000, 3.709410
60, 284.678000, 3.683376
61, 282.188000, 3.715877
62, 275.200000, 3.810233
63, 274.819000, 3.815515
64, 260.067000, 4.031946
65, 279.152000, 3.756290
66, 280.083000, 3.743805
67, 285.905000, 3.667568
68, 278.929000, 3.759294
69, 272.980000, 3.841219
70, 275.454000, 3.806719
71, 281.355000, 3.726879
72, 279.575000, 3.750607
73, 276.739000, 3.789043
74, 273.605000, 3.832445
75, 287.103000, 3.652264
76, 273.027000, 3.840558
77, 278.563000, 3.764233
78, 276.871000, 3.787237
79, 283.221000, 3.702324
80, 282.155000, 3.716312
81, 285.001000, 3.679201
82, 276.769000, 3.788632
83, 294.583000, 3.559527
84, 281.177000, 3.729238
85, 280.172000, 3.742615
86, 282.366000, 3.713535
87, 278.485000, 3.765287
88, 271.720000, 3.859031
89, 289.246000, 3.625205
90, 277.538000, 3.778135
91, 284.081000, 3.691116
92, 277.425000, 3.779674
93, 277.101000, 3.784093
94, 273.662000, 3.831646
95, 280.612000, 3.736747
96, 277.016000, 3.785254
97, 273.533000, 3.833453
98, 282.937000, 3.706041
99, 286.061000, 3.665568
