run, time in microseconds, throughput (GB/s)
0, 214.381000, 0.038212
1, 249.210000, 0.032872
2, 198.674000, 0.041233
3, 275.491000, 0.029736
4, 197.439000, 0.041491
5, 264.866000, 0.030929
6, 206.347000, 0.039700
7, 253.558000, 0.032308
8, 192.983000, 0.042449
9, 195.615000, 0.041878
10, 261.138000, 0.031370
11, 257.274000, 0.031842
12, 255.565000, 0.032054
13, 263.920000, 0.031040
14, 254.872000, 0.032142
15, 258.316000, 0.031713
16, 279.159000, 0.029345
17, 210.171000, 0.038978
18, 276.267000, 0.029652
19, 256.447000, 0.031944
20, 290.846000, 0.028166
21, 220.127000, 0.037215
22, 276.009000, 0.029680
23, 307.432000, 0.026647
24, 299.840000, 0.027321
25, 261.496000, 0.031327
26, 256.658000, 0.031918
27, 276.328000, 0.029646
28, 281.084000, 0.029144
29, 261.538000, 0.031322
30, 261.554000, 0.031320
31, 280.857000, 0.029168
32, 283.949000, 0.028850
33, 264.772000, 0.030940
34, 264.881000, 0.030927
35, 281.542000, 0.029097
36, 285.844000, 0.028659
37, 197.799000, 0.041416
38, 266.718000, 0.030714
39, 278.216000, 0.029445
40, 281.007000, 0.029152
41, 264.345000, 0.030990
42, 284.637000, 0.028781
43, 286.324000, 0.028611
44, 282.784000, 0.028969
45, 277.132000, 0.029560
46, 283.448000, 0.028901
47, 264.036000, 0.031026
48, 260.020000, 0.031505
49, 281.957000, 0.029054
50, 266.747000, 0.030711
51, 286.369000, 0.028606
52, 281.128000, 0.029140
53, 251.863000, 0.032526
54, 251.865000, 0.032525
55, 227.630000, 0.035988
56, 192.246000, 0.042612
57, 285.944000, 0.028649
58, 194.625000, 0.042091
59, 1458.098000, 0.005618
60, 222.737000, 0.036779
61, 282.735000, 0.028974
62, 279.229000, 0.029338
63, 281.277000, 0.029124
64, 234.401000, 0.034949
65, 280.394000, 0.029216
66, 286.612000, 0.028582
67, 279.690000, 0.029290
68, 279.580000, 0.029301
69, 286.977000, 0.028546
70, 296.117000, 0.027665
71, 282.567000, 0.028991
72, 278.943000, 0.029368
73, 242.101000, 0.033837
74, 284.080000, 0.028837
75, 277.895000, 0.029479
76, 278.973000, 0.029365
77, 273.930000, 0.029905
78, 282.139000, 0.029035
79, 276.354000, 0.029643
80, 223.604000, 0.036636
81, 285.785000, 0.028665
82, 200.449000, 0.040868
83, 265.796000, 0.030821
84, 274.858000, 0.029804
85, 277.494000, 0.029521
86, 221.876000, 0.036922
87, 243.488000, 0.033644
88, 277.869000, 0.029482
89, 280.592000, 0.029195
90, 221.384000, 0.037004
91, 276.030000, 0.029678
92, 263.163000, 0.031129
93, 232.952000, 0.035166
94, 279.091000, 0.029352
95, 285.424000, 0.028701
96, 283.733000, 0.028872
97, 206.667000, 0.039639
98, 286.110000, 0.028632
99, 230.537000, 0.035534
