run, time in microseconds, throughput (GB/s)
0, 528.708000, 7.933120
1, 490.986000, 8.542614
2, 520.989000, 8.050657
3, 440.825000, 9.514669
4, 512.297000, 8.187251
5, 448.455000, 9.352787
6, 583.855000, 7.183811
7, 446.304000, 9.397863
8, 517.195000, 8.109715
9, 441.657000, 9.496745
10, 530.976000, 7.899235
11, 451.007000, 9.299865
12, 517.642000, 8.102712
13, 440.270000, 9.526663
14, 515.363000, 8.138543
15, 439.875000, 9.535218
16, 504.907000, 8.307082
17, 443.974000, 9.447184
18, 518.778000, 8.084969
19, 440.425000, 9.523310
20, 507.047000, 8.272022
21, 440.680000, 9.517800
22, 513.708000, 8.164763
23, 441.911000, 9.491287
24, 515.091000, 8.142841
25, 440.261000, 9.526858
26, 517.848000, 8.099489
27, 454.570000, 9.226971
28, 516.939000, 8.113731
29, 445.114000, 9.422988
30, 518.827000, 8.084205
31, 447.118000, 9.380754
32, 508.622000, 8.246407
33, 443.721000, 9.452570
34, 517.305000, 8.107990
35, 468.561000, 8.951458
36, 521.465000, 8.043309
37, 460.601000, 9.106155
38, 516.705000, 8.117405
39, 444.390000, 9.438340
40, 527.130000, 7.956868
41, 447.796000, 9.366551
42, 526.469000, 7.966858
43, 442.785000, 9.472552
44, 514.390000, 8.153938
45, 446.338000, 9.397147
46, 520.672000, 8.055559
47, 460.684000, 9.104514
48, 522.248000, 8.031250
49, 445.888000, 9.406631
50, 17159.847000, 0.244425
51, 454.249000, 9.233491
52, 494.341000, 8.484637
53, 513.416000, 8.169406
54, 510.389000, 8.217857
55, 508.194000, 8.253352
56, 509.476000, 8.232584
57, 513.421000, 8.169327
58, 508.278000, 8.251988
59, 513.073000, 8.174868
60, 508.912000, 8.241708
61, 514.472000, 8.152638
62, 510.984000, 8.208288
63, 510.098000, 8.222545
64, 508.586000, 8.246991
65, 514.765000, 8.147998
66, 505.506000, 8.297239
67, 509.572000, 8.231033
68, 515.479000, 8.136712
69, 514.535000, 8.151640
70, 509.371000, 8.234281
71, 514.501000, 8.152179
72, 508.299000, 8.251647
73, 516.445000, 8.121492
74, 506.524000, 8.280563
75, 517.370000, 8.106972
76, 515.992000, 8.128622
77, 515.699000, 8.133241
78, 513.191000, 8.172988
79, 510.063000, 8.223110
80, 513.196000, 8.172909
81, 510.238000, 8.220289
82, 510.911000, 8.209461
83, 508.750000, 8.244332
84, 508.511000, 8.248207
85, 539.055000, 7.780846
86, 507.613000, 8.262799
87, 515.166000, 8.141655
88, 508.331000, 8.251128
89, 517.441000, 8.105859
90, 510.718000, 8.212563
91, 516.997000, 8.112821
92, 507.242000, 8.268842
93, 518.303000, 8.092378
94, 504.992000, 8.305684
95, 514.336000, 8.154794
96, 509.228000, 8.236593
97, 517.410000, 8.106345
98, 508.838000, 8.242906
99, 516.776000, 8.116290
