run, time in microseconds, throughput (GB/s)
0, 210.971000, 4.970238
1, 194.435000, 5.392939
2, 224.900000, 4.662410
3, 158.603000, 6.611325
4, 224.853000, 4.663385
5, 159.531000, 6.572867
6, 232.736000, 4.505431
7, 159.548000, 6.572166
8, 195.892000, 5.352827
9, 160.539000, 6.531597
10, 232.620000, 4.507678
11, 158.684000, 6.607950
12, 231.982000, 4.520075
13, 160.149000, 6.547503
14, 232.481000, 4.510373
15, 160.205000, 6.545214
16, 223.826000, 4.684782
17, 161.347000, 6.498887
18, 230.194000, 4.555184
19, 160.157000, 6.547176
20, 225.635000, 4.647222
21, 161.905000, 6.476489
22, 230.774000, 4.543735
23, 159.643000, 6.568255
24, 237.766000, 4.410118
25, 161.337000, 6.499290
26, 223.081000, 4.700427
27, 158.404000, 6.619631
28, 230.387000, 4.551368
29, 160.801000, 6.520954
30, 226.163000, 4.636373
31, 156.474000, 6.701279
32, 219.410000, 4.779071
33, 159.644000, 6.568214
34, 229.944000, 4.560136
35, 159.791000, 6.562172
36, 240.651000, 4.357248
37, 158.098000, 6.632443
38, 231.245000, 4.534481
39, 159.648000, 6.568050
40, 231.481000, 4.529858
41, 159.005000, 6.594610
42, 231.326000, 4.532893
43, 159.149000, 6.588643
44, 227.490000, 4.609328
45, 160.019000, 6.552822
46, 231.969000, 4.520328
47, 160.718000, 6.524322
48, 232.138000, 4.517037
49, 164.445000, 6.376454
50, 230.575000, 4.547657
51, 158.890000, 6.599383
52, 229.891000, 4.561188
53, 161.061000, 6.510428
54, 631.164000, 1.661337
55, 164.420000, 6.377424
56, 162.154000, 6.466544
57, 160.215000, 6.544805
58, 158.746000, 6.605370
59, 159.218000, 6.585788
60, 160.507000, 6.532899
61, 159.191000, 6.586905
62, 157.186000, 6.670925
63, 159.925000, 6.556673
64, 158.879000, 6.599840
65, 160.876000, 6.517914
66, 159.775000, 6.562829
67, 159.428000, 6.577113
68, 157.583000, 6.654119
69, 162.753000, 6.442745
70, 161.325000, 6.499774
71, 160.056000, 6.551307
72, 162.327000, 6.459652
73, 160.846000, 6.519130
74, 159.213000, 6.585995
75, 159.334000, 6.580993
76, 159.233000, 6.585168
77, 165.999000, 6.316761
78, 158.224000, 6.627161
79, 165.974000, 6.317712
80, 157.351000, 6.663930
81, 167.672000, 6.253733
82, 156.911000, 6.682616
83, 165.365000, 6.340979
84, 156.523000, 6.699182
85, 169.253000, 6.195317
86, 158.974000, 6.595896
87, 162.748000, 6.442942
88, 160.651000, 6.527043
89, 166.177000, 6.309995
90, 156.678000, 6.692554
91, 166.162000, 6.310564
92, 158.681000, 6.608075
93, 165.878000, 6.321369
94, 160.262000, 6.542886
95, 168.255000, 6.232064
96, 156.929000, 6.681850
97, 169.189000, 6.197661
98, 160.391000, 6.537624
99, 167.239000, 6.269925
