run, time in microseconds, throughput (GB/s)
0, 597.896000, 0.219222
1, 615.508000, 0.212949
2, 605.306000, 0.216538
3, 610.941000, 0.214541
4, 609.181000, 0.215161
5, 608.897000, 0.215261
6, 525.504000, 0.249422
7, 624.300000, 0.209950
8, 615.928000, 0.212804
9, 606.792000, 0.216008
10, 614.997000, 0.213126
11, 612.953000, 0.213837
12, 612.059000, 0.214149
13, 613.382000, 0.213687
14, 611.445000, 0.214364
15, 600.974000, 0.218099
16, 611.148000, 0.214469
17, 609.940000, 0.214893
18, 588.541000, 0.222707
19, 608.798000, 0.215296
20, 609.492000, 0.215051
21, 611.308000, 0.214412
22, 612.424000, 0.214022
23, 624.761000, 0.209795
24, 599.736000, 0.218549
25, 602.047000, 0.217711
26, 587.980000, 0.222919
27, 604.961000, 0.216662
28, 568.711000, 0.230472
29, 614.884000, 0.213165
30, 609.669000, 0.214989
31, 611.587000, 0.214315
32, 622.813000, 0.210452
33, 615.590000, 0.212921
34, 608.684000, 0.215337
35, 609.684000, 0.214983
36, 589.127000, 0.222485
37, 614.571000, 0.213274
38, 613.836000, 0.213529
39, 614.453000, 0.213315
40, 639.307000, 0.205022
41, 619.017000, 0.211742
42, 614.992000, 0.213128
43, 618.130000, 0.212046
44, 613.122000, 0.213778
45, 593.552000, 0.220826
46, 613.012000, 0.213816
47, 613.463000, 0.213659
48, 639.300000, 0.205024
49, 610.393000, 0.214734
50, 615.782000, 0.212855
51, 618.916000, 0.211777
52, 606.554000, 0.216093
53, 593.080000, 0.221002
54, 594.966000, 0.220302
55, 607.737000, 0.215672
56, 632.078000, 0.207367
57, 573.716000, 0.228461
58, 608.399000, 0.215438
59, 623.134000, 0.210343
60, 612.973000, 0.213830
61, 611.998000, 0.214171
62, 616.483000, 0.212613
63, 593.542000, 0.220830
64, 609.643000, 0.214998
65, 618.753000, 0.211833
66, 630.104000, 0.208016
67, 624.639000, 0.209836
68, 612.851000, 0.213873
69, 611.340000, 0.214401
70, 641.597000, 0.204290
71, 604.296000, 0.216900
72, 616.830000, 0.212493
73, 631.747000, 0.207475
74, 568.702000, 0.230476
75, 569.317000, 0.230227
76, 567.797000, 0.230843
77, 562.634000, 0.232961
78, 569.645000, 0.230094
79, 569.308000, 0.230230
80, 563.601000, 0.232562
81, 567.914000, 0.230796
82, 566.259000, 0.231470
83, 567.304000, 0.231044
84, 563.763000, 0.232495
85, 595.509000, 0.220101
86, 603.149000, 0.217313
87, 559.332000, 0.234337
88, 567.269000, 0.231058
89, 604.101000, 0.216970
90, 547.703000, 0.239312
91, 612.304000, 0.214064
92, 568.349000, 0.230619
93, 608.760000, 0.215310
94, 568.158000, 0.230696
95, 578.078000, 0.226738
96, 570.690000, 0.229673
97, 565.225000, 0.231893
98, 567.134000, 0.231113
99, 566.569000, 0.231343
