run, time in microseconds, throughput (GB/s)
0, 720.131000, 0.182011
1, 733.571000, 0.178677
2, 739.555000, 0.177231
3, 729.997000, 0.179551
4, 725.284000, 0.180718
5, 688.596000, 0.190347
6, 728.955000, 0.179808
7, 740.523000, 0.176999
8, 739.298000, 0.177293
9, 740.355000, 0.177039
10, 736.657000, 0.177928
11, 728.326000, 0.179963
12, 737.896000, 0.177629
13, 721.529000, 0.181659
14, 728.384000, 0.179949
15, 732.314000, 0.178983
16, 721.341000, 0.181706
17, 726.807000, 0.180339
18, 731.675000, 0.179140
19, 740.826000, 0.176927
20, 798.397000, 0.164169
21, 781.962000, 0.167619
22, 732.356000, 0.178973
23, 734.960000, 0.178339
24, 725.659000, 0.180625
25, 711.541000, 0.184209
26, 721.349000, 0.181704
27, 781.526000, 0.167713
28, 703.970000, 0.186190
29, 721.341000, 0.181706
30, 715.160000, 0.183276
31, 740.540000, 0.176995
32, 728.871000, 0.179829
33, 779.238000, 0.168205
34, 681.271000, 0.192393
35, 704.781000, 0.185976
36, 755.639000, 0.173458
37, 743.660000, 0.176253
38, 720.163000, 0.182003
39, 790.403000, 0.165829
40, 705.630000, 0.185752
41, 709.051000, 0.184856
42, 706.482000, 0.185528
43, 715.850000, 0.183100
44, 705.320000, 0.185833
45, 783.650000, 0.167258
46, 718.589000, 0.182402
47, 714.699000, 0.183395
48, 702.578000, 0.186559
49, 715.791000, 0.183115
50, 726.601000, 0.180391
51, 643.780000, 0.203598
52, 739.952000, 0.177136
53, 697.051000, 0.188038
54, 663.605000, 0.197515
55, 707.438000, 0.185277
56, 662.926000, 0.197717
57, 700.278000, 0.187171
58, 662.693000, 0.197787
59, 776.621000, 0.168772
60, 663.369000, 0.197585
61, 667.236000, 0.196440
62, 666.619000, 0.196622
63, 706.939000, 0.185408
64, 666.814000, 0.196565
65, 663.851000, 0.197442
66, 704.198000, 0.186129
67, 662.442000, 0.197862
68, 721.508000, 0.181664
69, 662.563000, 0.197826
70, 764.053000, 0.171548
71, 661.223000, 0.198227
72, 724.323000, 0.180958
73, 664.618000, 0.197214
74, 654.453000, 0.200277
75, 654.239000, 0.200343
76, 644.717000, 0.203302
77, 665.017000, 0.197096
78, 669.365000, 0.195815
79, 658.145000, 0.199154
80, 664.536000, 0.197238
81, 650.168000, 0.201597
82, 655.354000, 0.200002
83, 634.191000, 0.206676
84, 635.002000, 0.206412
85, 642.909000, 0.203873
86, 645.764000, 0.202972
87, 642.193000, 0.204101
88, 657.392000, 0.199382
89, 629.853000, 0.208099
90, 662.512000, 0.197841
91, 641.389000, 0.204356
92, 672.200000, 0.194990
93, 686.160000, 0.191023
94, 654.782000, 0.200177
95, 631.376000, 0.207597
96, 635.939000, 0.206108
97, 637.503000, 0.205602
98, 659.664000, 0.198695
99, 649.999000, 0.201650
