run, time in microseconds, throughput (GB/s)
0, 285.005000, 1.839575
1, 196.625000, 2.666436
2, 186.134000, 2.816723
3, 193.632000, 2.707652
4, 175.405000, 2.989014
5, 188.843000, 2.776317
6, 183.237000, 2.861256
7, 180.290000, 2.908026
8, 189.181000, 2.771357
9, 192.235000, 2.727329
10, 196.270000, 2.671259
11, 182.588000, 2.871426
12, 184.896000, 2.835583
13, 190.566000, 2.751215
14, 182.630000, 2.870766
15, 185.092000, 2.832581
16, 176.972000, 2.962548
17, 185.829000, 2.821347
18, 187.431000, 2.797232
19, 189.511000, 2.766531
20, 184.464000, 2.842224
21, 187.179000, 2.800998
22, 185.945000, 2.819586
23, 181.575000, 2.887446
24, 182.125000, 2.878726
25, 188.430000, 2.782402
26, 184.203000, 2.846251
27, 194.868000, 2.690478
28, 183.804000, 2.852430
29, 186.937000, 2.804624
30, 187.402000, 2.797665
31, 190.837000, 2.747308
32, 185.207000, 2.830822
33, 189.185000, 2.771298
34, 183.431000, 2.858230
35, 186.910000, 2.805029
36, 184.646000, 2.839422
37, 188.388000, 2.783022
38, 188.392000, 2.782963
39, 186.872000, 2.805600
40, 183.309000, 2.860132
41, 191.031000, 2.744518
42, 187.791000, 2.791870
43, 139.651000, 3.754273
44, 186.032000, 2.818268
45, 194.130000, 2.700706
46, 184.221000, 2.845973
47, 186.123000, 2.816890
48, 185.831000, 2.821316
49, 185.798000, 2.821817
50, 182.598000, 2.871269
51, 184.500000, 2.841669
52, 183.192000, 2.861959
53, 189.236000, 2.770551
54, 187.500000, 2.796203
55, 183.253000, 2.861006
56, 184.165000, 2.846838
57, 189.422000, 2.767831
58, 178.384000, 2.939098
59, 141.131000, 3.714903
60, 193.453000, 2.710157
61, 113.921000, 4.602207
62, 113.189000, 4.631970
63, 98.183000, 5.339906
64, 109.809000, 4.774545
65, 134.783000, 3.889867
66, 425.729000, 1.231506
67, 116.971000, 4.482205
68, 137.806000, 3.804537
69, 115.481000, 4.540037
70, 204.148000, 2.568176
71, 115.397000, 4.543342
72, 141.225000, 3.712431
73, 113.786000, 4.607667
74, 187.060000, 2.802780
75, 113.115000, 4.635000
76, 139.242000, 3.765301
77, 113.752000, 4.609044
78, 144.362000, 3.631759
79, 96.443000, 5.436247
80, 189.904000, 2.760805
81, 113.827000, 4.606007
82, 188.822000, 2.776626
83, 113.727000, 4.610057
84, 140.865000, 3.721918
85, 116.192000, 4.512256
86, 139.236000, 3.765463
87, 117.508000, 4.461722
88, 165.726000, 3.163583
89, 115.843000, 4.525850
90, 133.893000, 3.915724
91, 117.157000, 4.475089
92, 222.204000, 2.359489
93, 116.464000, 4.501717
94, 181.468000, 2.889149
95, 112.687000, 4.652604
96, 139.221000, 3.765869
97, 109.688000, 4.779812
98, 154.379000, 3.396110
99, 113.959000, 4.600672
