run, time in microseconds, throughput (GB/s)
0, 159.774000, 3.281435
1, 174.593000, 3.002915
2, 129.659000, 4.043591
3, 146.515000, 3.578391
4, 131.313000, 3.992659
5, 123.865000, 4.232737
6, 131.957000, 3.973173
7, 226.139000, 2.318432
8, 133.878000, 3.916162
9, 122.236000, 4.289146
10, 144.635000, 3.624904
11, 121.748000, 4.306338
12, 132.597000, 3.953996
13, 123.202000, 4.255515
14, 144.193000, 3.636016
15, 123.005000, 4.262331
16, 145.192000, 3.610998
17, 144.165000, 3.636722
18, 132.139000, 3.967701
19, 119.876000, 4.373586
20, 150.387000, 3.486259
21, 194.873000, 2.690409
22, 161.935000, 3.237645
23, 188.223000, 2.785462
24, 199.824000, 2.623749
25, 154.171000, 3.400691
26, 180.232000, 2.908962
27, 189.528000, 2.766283
28, 202.897000, 2.584011
29, 187.269000, 2.799652
30, 197.770000, 2.650999
31, 187.518000, 2.795934
32, 196.593000, 2.666870
33, 172.414000, 3.040867
34, 194.648000, 2.693519
35, 193.510000, 2.709359
36, 659.342000, 0.795169
37, 168.582000, 3.109988
38, 202.960000, 2.583209
39, 161.734000, 3.241668
40, 201.975000, 2.595806
41, 156.442000, 3.351325
42, 219.179000, 2.392054
43, 154.866000, 3.385430
44, 192.207000, 2.727726
45, 155.731000, 3.366626
46, 202.641000, 2.587275
47, 157.798000, 3.322526
48, 202.464000, 2.589537
49, 181.130000, 2.894540
50, 203.821000, 2.572296
51, 159.625000, 3.284498
52, 227.735000, 2.302185
53, 160.410000, 3.268425
54, 202.563000, 2.588271
55, 165.227000, 3.173138
56, 196.915000, 2.662509
57, 152.673000, 3.434058
58, 193.881000, 2.704174
59, 154.351000, 3.396726
60, 202.880000, 2.584227
61, 156.863000, 3.342331
62, 200.892000, 2.609800
63, 148.214000, 3.537372
64, 153.930000, 3.406016
65, 152.201000, 3.444708
66, 198.118000, 2.646342
67, 160.863000, 3.259221
68, 201.838000, 2.597568
69, 134.170000, 3.907640
70, 196.363000, 2.669994
71, 135.695000, 3.863724
72, 232.775000, 2.252338
73, 170.037000, 3.083376
74, 154.584000, 3.391606
75, 194.401000, 2.696941
76, 147.730000, 3.548961
77, 153.903000, 3.406613
78, 157.186000, 3.335462
79, 191.602000, 2.736339
80, 155.125000, 3.379778
81, 191.321000, 2.740358
82, 157.353000, 3.331922
83, 191.316000, 2.740429
84, 154.209000, 3.399853
85, 185.747000, 2.822592
86, 154.263000, 3.398663
87, 191.586000, 2.736567
88, 183.400000, 2.858713
89, 143.079000, 3.664325
90, 215.300000, 2.435151
91, 192.355000, 2.725627
92, 201.657000, 2.599900
93, 193.336000, 2.711797
94, 196.260000, 2.671395
95, 195.800000, 2.677671
96, 193.605000, 2.708029
97, 189.113000, 2.772353
98, 195.043000, 2.688064
99, 191.868000, 2.732545
