run, time in microseconds, throughput (GB/s)
0, 109.014000, 2.404682
1, 123.083000, 2.129815
2, 69.822000, 3.754461
3, 114.789000, 2.283703
4, 65.981000, 3.973023
5, 109.257000, 2.399334
6, 107.261000, 2.443982
7, 112.825000, 2.323457
8, 71.726000, 3.654797
9, 120.663000, 2.172530
10, 69.638000, 3.764382
11, 111.898000, 2.342705
12, 106.285000, 2.466425
13, 110.786000, 2.366220
14, 69.794000, 3.755968
15, 98.831000, 2.652447
16, 65.878000, 3.979234
17, 103.204000, 2.540057
18, 104.125000, 2.517589
19, 110.436000, 2.373719
20, 90.349000, 2.901460
21, 129.650000, 2.021936
22, 94.049000, 2.787313
23, 123.214000, 2.127550
24, 104.196000, 2.515874
25, 128.953000, 2.032865
26, 130.687000, 2.005892
27, 122.748000, 2.135627
28, 108.629000, 2.413205
29, 168.758000, 1.553372
30, 125.948000, 2.081367
31, 126.327000, 2.075122
32, 132.015000, 1.985714
33, 125.215000, 2.093551
34, 119.026000, 2.202410
35, 87.064000, 3.010934
36, 129.868000, 2.018542
37, 90.733000, 2.889180
38, 131.138000, 1.998993
39, 94.013000, 2.788380
40, 128.547000, 2.039285
41, 91.166000, 2.875458
42, 130.276000, 2.012220
43, 90.233000, 2.905190
44, 127.660000, 2.053454
45, 87.181000, 3.006894
46, 132.329000, 1.981002
47, 93.236000, 2.811618
48, 127.128000, 2.062048
49, 91.150000, 2.875963
50, 123.276000, 2.126480
51, 89.741000, 2.921117
52, 125.530000, 2.088298
53, 94.553000, 2.772456
54, 124.185000, 2.110915
55, 520.712000, 0.503434
56, 126.439000, 2.073284
57, 161.188000, 1.626325
58, 164.295000, 1.595569
59, 157.951000, 1.659654
60, 129.402000, 2.025811
61, 94.680000, 2.768737
62, 161.792000, 1.620253
63, 101.628000, 2.579447
64, 164.885000, 1.589860
65, 111.150000, 2.358471
66, 165.174000, 1.587078
67, 132.211000, 1.982770
68, 165.150000, 1.587309
69, 107.219000, 2.444940
70, 194.402000, 1.348463
71, 111.989000, 2.340801
72, 165.444000, 1.584488
73, 110.245000, 2.377831
74, 157.777000, 1.661484
75, 173.250000, 1.513097
76, 161.953000, 1.618642
77, 113.459000, 2.310473
78, 168.483000, 1.555908
79, 165.253000, 1.586319
80, 162.421000, 1.613978
81, 116.239000, 2.255216
82, 164.128000, 1.597192
83, 157.192000, 1.667668
84, 163.497000, 1.603357
85, 157.091000, 1.668740
86, 137.029000, 1.913055
87, 159.510000, 1.643433
88, 114.800000, 2.283484
89, 109.773000, 2.388055
90, 166.079000, 1.578430
91, 110.751000, 2.366967
92, 163.112000, 1.607141
93, 197.840000, 1.325030
94, 164.070000, 1.597757
95, 112.945000, 2.320988
96, 117.612000, 2.228888
97, 112.097000, 2.338546
98, 161.088000, 1.627334
99, 122.956000, 2.132015
