run, time in microseconds, throughput (GB/s)
0, 184.745000, 5.675802
1, 218.859000, 4.791103
2, 166.262000, 6.306769
3, 157.540000, 6.655935
4, 172.118000, 6.092193
5, 157.056000, 6.676447
6, 155.161000, 6.757987
7, 160.129000, 6.548320
8, 160.091000, 6.549875
9, 160.185000, 6.546031
10, 156.570000, 6.697171
11, 162.002000, 6.472611
12, 150.218000, 6.980362
13, 162.221000, 6.463873
14, 155.709000, 6.734203
15, 161.491000, 6.493092
16, 156.446000, 6.702479
17, 160.483000, 6.533876
18, 158.612000, 6.610950
19, 160.049000, 6.551594
20, 152.193000, 6.889778
21, 181.632000, 5.773080
22, 160.110000, 6.549097
23, 148.545000, 7.058979
24, 156.824000, 6.686324
25, 148.897000, 7.042291
26, 159.710000, 6.565500
27, 156.026000, 6.720521
28, 151.689000, 6.912670
29, 155.852000, 6.728024
30, 154.614000, 6.781896
31, 151.675000, 6.913308
32, 155.026000, 6.763872
33, 149.194000, 7.028272
34, 164.346000, 6.380295
35, 147.048000, 7.130842
36, 156.319000, 6.707924
37, 167.204000, 6.271238
38, 157.215000, 6.669694
39, 160.901000, 6.516902
40, 152.517000, 6.875142
41, 159.785000, 6.562418
42, 158.680000, 6.608117
43, 158.960000, 6.596477
44, 159.457000, 6.575917
45, 158.622000, 6.610533
46, 150.684000, 6.958775
47, 190.769000, 5.496574
48, 154.937000, 6.767757
49, 149.592000, 7.009573
50, 159.088000, 6.591170
51, 152.733000, 6.865419
52, 157.204000, 6.670161
53, 155.498000, 6.743341
54, 152.297000, 6.885073
55, 153.363000, 6.837216
56, 183.412000, 5.717052
57, 148.689000, 7.052142
58, 157.740000, 6.647496
59, 154.188000, 6.800633
60, 159.428000, 6.577113
61, 149.217000, 7.027189
62, 345.345000, 3.036314
63, 176.032000, 5.956735
64, 187.199000, 5.601397
65, 215.416000, 4.867679
66, 174.222000, 6.018620
67, 230.965000, 4.539978
68, 217.951000, 4.811063
69, 236.651000, 4.430896
70, 224.325000, 4.674361
71, 166.507000, 6.297489
72, 192.641000, 5.443161
73, 227.208000, 4.615049
74, 215.885000, 4.857104
75, 189.474000, 5.534142
76, 229.340000, 4.572146
77, 224.115000, 4.678741
78, 218.928000, 4.789593
79, 191.526000, 5.474849
80, 229.634000, 4.566292
81, 243.618000, 4.304181
82, 229.376000, 4.571429
83, 220.897000, 4.746900
84, 176.650000, 5.935896
85, 221.404000, 4.736030
86, 228.649000, 4.585964
87, 170.374000, 6.154554
88, 228.881000, 4.581315
89, 220.022000, 4.765778
90, 235.993000, 4.443250
91, 228.423000, 4.590501
92, 224.216000, 4.676633
93, 191.996000, 5.461447
94, 224.360000, 4.673632
95, 172.919000, 6.063972
96, 237.486000, 4.415317
97, 219.957000, 4.767186
98, 174.133000, 6.021696
99, 173.906000, 6.029556
