run, time in microseconds, throughput (GB/s)
0, 1643.059000, 10.210964
1, 1701.105000, 9.862540
2, 1638.643000, 10.238481
3, 1632.555000, 10.276662
4, 1557.979000, 10.768576
5, 1640.181000, 10.228881
6, 1630.680000, 10.288478
7, 1552.658000, 10.805481
8, 1571.501000, 10.675918
9, 1650.895000, 10.162497
10, 1580.792000, 10.613171
11, 1651.918000, 10.156204
12, 1670.994000, 10.040261
13, 1653.057000, 10.149206
14, 1652.996000, 10.149581
15, 1652.489000, 10.152695
16, 1602.948000, 10.466476
17, 1569.966000, 10.686356
18, 1621.204000, 10.348615
19, 1638.733000, 10.237919
20, 1630.002000, 10.292758
21, 1615.016000, 10.388266
22, 1643.316000, 10.209367
23, 1651.253000, 10.160294
24, 1629.228000, 10.297648
25, 1628.253000, 10.303814
26, 1626.616000, 10.314184
27, 1639.776000, 10.231407
28, 1633.675000, 10.269617
29, 1636.738000, 10.250398
30, 1583.318000, 10.596239
31, 1590.014000, 10.551615
32, 1613.754000, 10.396390
33, 1608.812000, 10.428326
34, 1610.525000, 10.417234
35, 1642.086000, 10.217014
36, 1554.230000, 10.794552
37, 1630.831000, 10.287526
38, 1626.294000, 10.316226
39, 1584.100000, 10.591008
40, 1627.885000, 10.306143
41, 1629.079000, 10.298590
42, 1554.738000, 10.791025
43, 1617.899000, 10.369755
44, 1565.387000, 10.717616
45, 1571.673000, 10.674750
46, 1610.821000, 10.415320
47, 1615.207000, 10.387038
48, 1611.260000, 10.412482
49, 1639.735000, 10.231663
50, 1582.486000, 10.601810
51, 1592.837000, 10.532915
52, 1572.128000, 10.671660
53, 1659.263000, 10.111246
54, 1636.692000, 10.250686
55, 1643.364000, 10.209069
56, 1585.499000, 10.581663
57, 1599.251000, 10.490671
58, 1585.244000, 10.583365
59, 1585.095000, 10.584360
60, 1534.395000, 10.934092
61, 1582.553000, 10.601361
62, 1584.585000, 10.587767
63, 1584.490000, 10.588401
64, 1584.482000, 10.588455
65, 1587.673000, 10.567173
66, 1588.606000, 10.560967
67, 1585.952000, 10.578640
68, 1536.458000, 10.919411
69, 1589.109000, 10.557624
70, 1610.752000, 10.415766
71, 1534.736000, 10.931663
72, 1584.687000, 10.587085
73, 1587.693000, 10.567040
74, 1923.633000, 8.721630
75, 1561.439000, 10.744714
76, 1595.276000, 10.516811
77, 1591.786000, 10.539869
78, 1548.473000, 10.834684
79, 1593.182000, 10.530634
80, 1594.035000, 10.524999
81, 1532.011000, 10.951107
82, 1600.996000, 10.479237
83, 1562.609000, 10.736669
84, 1597.901000, 10.499534
85, 1534.906000, 10.930452
86, 1591.305000, 10.543055
87, 1590.711000, 10.546992
88, 1595.977000, 10.512192
89, 1596.555000, 10.508386
90, 1549.605000, 10.826769
91, 1548.184000, 10.836707
92, 1595.239000, 10.517055
93, 1532.450000, 10.947970
94, 1593.226000, 10.530343
95, 1597.047000, 10.505149
96, 1593.229000, 10.530323
97, 1685.920000, 9.951371
98, 1595.767000, 10.513575
99, 1521.963000, 11.023406
