run, time in microseconds, throughput (GB/s)
0, 209.249000, 0.626392
1, 167.660000, 0.781773
2, 160.154000, 0.818412
3, 173.183000, 0.756841
4, 120.289000, 1.089642
5, 183.038000, 0.716092
6, 155.876000, 0.840874
7, 118.350000, 1.107495
8, 154.150000, 0.850289
9, 165.094000, 0.793923
10, 118.035000, 1.110450
11, 164.995000, 0.794400
12, 163.409000, 0.802110
13, 114.689000, 1.142847
14, 152.907000, 0.857201
15, 165.404000, 0.792435
16, 120.128000, 1.091103
17, 166.144000, 0.788906
18, 164.774000, 0.795465
19, 137.384000, 0.954056
20, 158.372000, 0.827621
21, 167.150000, 0.784158
22, 96.918000, 1.352401
23, 173.310000, 0.756286
24, 148.998000, 0.879690
25, 167.779000, 0.781218
26, 96.040000, 1.364765
27, 169.132000, 0.774969
28, 98.373000, 1.332398
29, 169.991000, 0.771053
30, 95.526000, 1.372108
31, 179.074000, 0.731943
32, 165.528000, 0.791842
33, 170.577000, 0.768404
34, 93.455000, 1.402515
35, 184.584000, 0.710094
36, 162.029000, 0.808942
37, 159.979000, 0.819308
38, 91.452000, 1.433233
39, 171.376000, 0.764821
40, 155.917000, 0.840652
41, 109.954000, 1.192062
42, 97.905000, 1.338767
43, 171.075000, 0.766167
44, 101.286000, 1.294078
45, 180.320000, 0.726886
46, 162.305000, 0.807566
47, 103.647000, 1.264600
48, 161.846000, 0.809856
49, 165.533000, 0.791818
50, 156.060000, 0.839882
51, 100.847000, 1.299711
52, 160.889000, 0.814673
53, 167.220000, 0.783830
54, 161.940000, 0.809386
55, 110.674000, 1.184307
56, 164.095000, 0.798757
57, 588.909000, 0.222567
58, 139.664000, 0.938481
59, 165.578000, 0.791603
60, 125.745000, 1.042364
61, 151.738000, 0.863805
62, 130.255000, 1.006272
63, 97.571000, 1.343350
64, 127.540000, 1.027693
65, 162.456000, 0.806815
66, 128.959000, 1.016385
67, 160.811000, 0.815069
68, 122.883000, 1.066641
69, 163.210000, 0.803088
70, 128.317000, 1.021470
71, 161.539000, 0.811395
72, 129.515000, 1.012022
73, 166.125000, 0.788996
74, 125.351000, 1.045640
75, 163.348000, 0.802410
76, 157.425000, 0.832600
77, 166.284000, 0.788242
78, 149.166000, 0.878699
79, 165.529000, 0.791837
80, 157.994000, 0.829601
81, 163.817000, 0.800112
82, 106.138000, 1.234921
83, 166.688000, 0.786331
84, 153.259000, 0.855232
85, 170.779000, 0.767495
86, 113.892000, 1.150845
87, 162.806000, 0.805081
88, 150.945000, 0.868343
89, 121.471000, 1.079039
90, 118.473000, 1.106345
91, 123.832000, 1.058466
92, 114.149000, 1.148254
93, 119.945000, 1.092768
94, 156.929000, 0.835231
95, 162.094000, 0.808617
96, 167.245000, 0.783713
97, 177.398000, 0.738858
98, 168.461000, 0.778055
99, 87.536000, 1.497350
