run, time in microseconds, throughput (GB/s)
0, 170.844000, 3.068811
1, 169.954000, 3.084882
2, 165.137000, 3.174867
3, 169.405000, 3.094879
4, 161.423000, 3.247914
5, 164.704000, 3.183214
6, 184.549000, 2.840915
7, 170.045000, 3.083231
8, 162.970000, 3.217083
9, 170.378000, 3.077205
10, 163.035000, 3.215800
11, 159.479000, 3.287505
12, 167.996000, 3.120836
13, 173.598000, 3.020127
14, 165.376000, 3.170279
15, 165.334000, 3.171084
16, 182.140000, 2.878489
17, 160.044000, 3.275899
18, 166.526000, 3.148385
19, 155.527000, 3.371042
20, 164.094000, 3.195047
21, 166.447000, 3.149880
22, 154.622000, 3.390772
23, 162.190000, 3.232554
24, 153.534000, 3.414801
25, 161.156000, 3.253295
26, 181.511000, 2.888464
27, 155.482000, 3.372017
28, 152.282000, 3.442876
29, 179.914000, 2.914103
30, 167.306000, 3.133707
31, 162.905000, 3.218367
32, 174.590000, 3.002967
33, 164.608000, 3.185070
34, 154.778000, 3.387355
35, 159.577000, 3.285486
36, 149.103000, 3.516281
37, 162.226000, 3.231837
38, 153.671000, 3.411756
39, 161.220000, 3.252003
40, 149.997000, 3.495323
41, 159.612000, 3.284766
42, 158.288000, 3.312241
43, 158.397000, 3.309962
44, 152.780000, 3.431653
45, 153.219000, 3.421821
46, 167.287000, 3.134063
47, 158.096000, 3.316264
48, 161.870000, 3.238945
49, 157.195000, 3.335271
50, 165.977000, 3.158799
51, 160.732000, 3.261877
52, 155.650000, 3.368378
53, 158.865000, 3.300211
54, 159.486000, 3.287361
55, 163.024000, 3.216017
56, 154.162000, 3.400890
57, 167.921000, 3.122230
58, 151.802000, 3.453762
59, 163.494000, 3.206772
60, 166.242000, 3.153764
61, 161.721000, 3.241929
62, 159.762000, 3.281682
63, 151.906000, 3.451398
64, 147.342000, 3.558307
65, 139.987000, 3.745262
66, 145.654000, 3.599544
67, 144.467000, 3.629119
68, 141.546000, 3.704011
69, 145.722000, 3.597864
70, 150.189000, 3.490855
71, 139.348000, 3.762436
72, 143.792000, 3.646156
73, 143.937000, 3.642482
74, 137.550000, 3.811618
75, 144.181000, 3.636318
76, 156.898000, 3.341585
77, 157.162000, 3.335972
78, 152.692000, 3.433631
79, 155.681000, 3.367707
80, 153.229000, 3.421598
81, 162.760000, 3.221234
82, 151.692000, 3.456267
83, 153.830000, 3.408230
84, 155.542000, 3.370717
85, 153.705000, 3.411002
86, 155.786000, 3.365437
87, 177.418000, 2.955100
88, 170.542000, 3.074246
89, 170.857000, 3.068578
90, 171.817000, 3.051433
91, 156.742000, 3.344911
92, 152.525000, 3.437391
93, 159.534000, 3.286372
94, 154.960000, 3.383376
95, 152.792000, 3.431384
96, 151.320000, 3.464763
97, 143.597000, 3.651107
98, 137.166000, 3.822288
99, 130.831000, 4.007368
