run, time in microseconds, throughput (GB/s)
0, 112.331000, 0.145855
1, 98.537000, 0.166273
2, 132.285000, 0.123854
3, 48.572000, 0.337314
4, 133.312000, 0.122900
5, 49.086000, 0.333782
6, 148.728000, 0.110161
7, 71.135000, 0.230323
8, 140.407000, 0.116689
9, 48.117000, 0.340503
10, 133.605000, 0.122630
11, 46.985000, 0.348707
12, 117.077000, 0.139942
13, 50.079000, 0.327163
14, 113.983000, 0.143741
15, 49.909000, 0.328277
16, 102.607000, 0.159677
17, 50.076000, 0.327183
18, 109.899000, 0.149082
19, 49.102000, 0.333673
20, 112.206000, 0.146017
21, 50.773000, 0.322691
22, 103.293000, 0.158617
23, 53.207000, 0.307929
24, 115.925000, 0.141333
25, 49.989000, 0.327752
26, 52.118000, 0.314364
27, 46.930000, 0.349116
28, 55.258000, 0.296500
29, 46.143000, 0.355070
30, 52.303000, 0.313252
31, 47.979000, 0.341483
32, 51.871000, 0.315861
33, 47.333000, 0.346143
34, 66.214000, 0.247440
35, 48.246000, 0.339593
36, 55.456000, 0.295441
37, 68.109000, 0.240556
38, 52.117000, 0.314370
39, 46.515000, 0.352230
40, 52.229000, 0.313695
41, 46.577000, 0.351762
42, 109.657000, 0.149411
43, 46.059000, 0.355718
44, 113.044000, 0.144935
45, 50.657000, 0.323430
46, 111.197000, 0.147342
47, 50.367000, 0.325292
48, 159.444000, 0.102757
49, 49.042000, 0.334081
50, 143.928000, 0.113835
51, 49.325000, 0.332164
52, 157.191000, 0.104230
53, 48.902000, 0.335037
54, 146.594000, 0.111764
55, 49.588000, 0.330403
56, 143.295000, 0.114338
57, 49.364000, 0.331902
58, 141.291000, 0.115959
59, 49.069000, 0.333897
60, 149.954000, 0.109260
61, 50.874000, 0.322051
62, 147.413000, 0.111144
63, 63.838000, 0.256650
64, 145.811000, 0.112365
65, 51.836000, 0.316074
66, 663.313000, 0.024700
67, 161.347000, 0.101545
68, 139.183000, 0.117716
69, 96.469000, 0.169837
70, 93.657000, 0.174936
71, 161.642000, 0.101360
72, 139.693000, 0.117286
73, 144.960000, 0.113024
74, 144.968000, 0.113018
75, 148.420000, 0.110389
76, 88.493000, 0.185145
77, 89.909000, 0.182229
78, 92.782000, 0.176586
79, 111.424000, 0.147042
80, 91.110000, 0.179827
81, 97.138000, 0.168667
82, 105.082000, 0.155916
83, 94.053000, 0.174200
84, 91.272000, 0.179507
85, 92.186000, 0.177728
86, 94.630000, 0.173137
87, 93.899000, 0.174485
88, 93.567000, 0.175104
89, 148.345000, 0.110445
90, 143.906000, 0.113852
91, 148.438000, 0.110376
92, 101.033000, 0.162165
93, 139.951000, 0.117070
94, 101.988000, 0.160646
95, 163.829000, 0.100007
96, 100.611000, 0.162845
97, 150.225000, 0.109063
98, 108.396000, 0.151149
99, 141.300000, 0.115952
