run, time in microseconds, throughput (GB/s)
0, 3453.307000, 1.214576
1, 3401.161000, 1.233198
2, 3355.615000, 1.249936
3, 3371.155000, 1.244174
4, 3373.314000, 1.243378
5, 3347.695000, 1.252893
6, 3351.537000, 1.251457
7, 3331.933000, 1.258820
8, 3367.379000, 1.245569
9, 3372.993000, 1.243496
10, 3371.759000, 1.243951
11, 3365.302000, 1.246338
12, 3380.731000, 1.240650
13, 3377.966000, 1.241666
14, 3339.784000, 1.255861
15, 3372.023000, 1.243854
16, 3402.605000, 1.232674
17, 3374.306000, 1.243012
18, 3435.415000, 1.220902
19, 3430.922000, 1.222501
20, 3426.365000, 1.224126
21, 3433.963000, 1.221418
22, 3368.011000, 1.245336
23, 3450.931000, 1.215412
24, 3377.491000, 1.241840
25, 3438.047000, 1.219967
26, 3422.033000, 1.225676
27, 3347.572000, 1.252939
28, 3437.330000, 1.220222
29, 3412.027000, 1.229270
30, 3408.712000, 1.230466
31, 3405.174000, 1.231744
32, 3421.757000, 1.225775
33, 3387.695000, 1.238100
34, 3357.843000, 1.249107
35, 3430.018000, 1.222823
36, 3445.777000, 1.217230
37, 3430.718000, 1.222573
38, 3435.111000, 1.221010
39, 3434.232000, 1.221322
40, 3380.194000, 1.240847
41, 3441.118000, 1.218878
42, 3374.051000, 1.243106
43, 3430.014000, 1.222824
44, 3435.170000, 1.220989
45, 3383.526000, 1.239625
46, 3436.971000, 1.220349
47, 3386.253000, 1.238627
48, 3391.976000, 1.236537
49, 3434.828000, 1.221110
50, 3385.762000, 1.238807
51, 3439.104000, 1.219592
52, 3342.478000, 1.254849
53, 3439.617000, 1.219410
54, 3437.340000, 1.220218
55, 3435.290000, 1.220946
56, 3432.907000, 1.221794
57, 3394.764000, 1.235522
58, 3443.766000, 1.217941
59, 3427.571000, 1.223696
60, 3454.441000, 1.214177
61, 3432.412000, 1.221970
62, 3434.818000, 1.221114
63, 3432.794000, 1.221834
64, 3434.082000, 1.221376
65, 3431.817000, 1.222182
66, 3434.528000, 1.221217
67, 3436.700000, 1.220445
68, 3431.930000, 1.222141
69, 3435.379000, 1.220914
70, 3449.809000, 1.215808
71, 3437.580000, 1.220133
72, 3432.400000, 1.221974
73, 3400.170000, 1.233557
74, 3459.238000, 1.212494
75, 3426.460000, 1.224093
76, 3434.093000, 1.221372
77, 3434.671000, 1.221166
78, 3437.171000, 1.220278
79, 3385.237000, 1.238999
80, 3462.069000, 1.211502
81, 3432.149000, 1.222063
82, 3436.562000, 1.220494
83, 3434.820000, 1.221113
84, 3374.652000, 1.242885
85, 3362.157000, 1.247504
86, 3360.197000, 1.248232
87, 3437.890000, 1.220023
88, 3438.946000, 1.219648
89, 3390.372000, 1.237122
90, 3411.768000, 1.229364
91, 3444.583000, 1.217652
92, 3436.955000, 1.220355
93, 3436.005000, 1.220692
94, 3435.162000, 1.220992
95, 3431.475000, 1.222304
96, 3432.634000, 1.221891
97, 3383.162000, 1.239759
98, 3434.451000, 1.221244
99, 3434.153000, 1.221350
