run, time in microseconds, throughput (GB/s)
0, 138.105000, 0.029659
1, 51.622000, 0.079346
2, 57.021000, 0.071833
3, 55.969000, 0.073183
4, 49.906000, 0.082074
5, 54.741000, 0.074825
6, 50.803000, 0.080625
7, 48.472000, 0.084502
8, 50.018000, 0.081891
9, 60.262000, 0.067970
10, 52.908000, 0.077417
11, 55.587000, 0.073686
12, 50.902000, 0.080468
13, 63.451000, 0.064554
14, 68.241000, 0.060023
15, 67.785000, 0.060426
16, 81.750000, 0.050104
17, 50.445000, 0.081197
18, 65.940000, 0.062117
19, 47.390000, 0.086432
20, 70.181000, 0.058363
21, 71.157000, 0.057563
22, 55.350000, 0.074002
23, 70.355000, 0.058219
24, 64.952000, 0.063062
25, 47.313000, 0.086572
26, 46.423000, 0.088232
27, 41.647000, 0.098350
28, 44.608000, 0.091822
29, 57.021000, 0.071833
30, 36.525000, 0.112142
31, 40.284000, 0.101678
32, 40.492000, 0.101156
33, 57.371000, 0.071395
34, 56.350000, 0.072689
35, 41.078000, 0.099713
36, 32.803000, 0.124867
37, 42.276000, 0.096887
38, 44.287000, 0.092488
39, 35.883000, 0.114149
40, 34.040000, 0.120329
41, 36.074000, 0.113544
42, 37.123000, 0.110336
43, 40.157000, 0.102000
44, 44.282000, 0.092498
45, 43.439000, 0.094293
46, 36.620000, 0.111851
47, 43.634000, 0.093872
48, 44.828000, 0.091371
49, 38.872000, 0.105371
50, 40.077000, 0.102203
51, 34.139000, 0.119980
52, 71.843000, 0.057013
53, 39.959000, 0.102505
54, 31.052000, 0.131908
55, 40.266000, 0.101724
56, 37.924000, 0.108005
57, 42.539000, 0.096288
58, 32.747000, 0.125080
59, 31.644000, 0.129440
60, 37.910000, 0.108045
61, 36.488000, 0.112256
62, 31.347000, 0.130666
63, 38.342000, 0.106828
64, 32.887000, 0.124548
65, 64.375000, 0.063627
66, 56.208000, 0.072872
67, 35.323000, 0.115958
68, 32.836000, 0.124741
69, 41.734000, 0.098145
70, 34.969000, 0.117132
71, 42.208000, 0.097043
72, 35.149000, 0.116532
73, 38.343000, 0.106825
74, 35.797000, 0.114423
75, 45.758000, 0.089514
76, 34.642000, 0.118238
77, 64.353000, 0.063649
78, 63.230000, 0.064779
79, 37.312000, 0.109777
80, 60.864000, 0.067298
81, 38.430000, 0.106583
82, 40.911000, 0.100120
83, 47.538000, 0.086163
84, 39.961000, 0.102500
85, 41.045000, 0.099793
86, 42.306000, 0.096818
87, 34.868000, 0.117472
88, 38.984000, 0.105069
89, 46.345000, 0.088381
90, 37.812000, 0.108325
91, 40.891000, 0.100169
92, 41.393000, 0.098954
93, 33.896000, 0.120840
94, 38.519000, 0.106337
95, 35.275000, 0.116116
96, 40.534000, 0.101051
97, 79.750000, 0.051361
98, 43.025000, 0.095200
99, 62.692000, 0.065335
