run, time in microseconds, throughput (GB/s)
0, 550.954000, 0.118950
1, 583.501000, 0.112315
2, 586.871000, 0.111670
3, 543.785000, 0.120518
4, 585.033000, 0.112021
5, 591.854000, 0.110730
6, 535.328000, 0.122422
7, 582.955000, 0.112420
8, 583.313000, 0.112351
9, 582.405000, 0.112527
10, 581.585000, 0.112685
11, 544.966000, 0.120257
12, 583.495000, 0.112316
13, 583.725000, 0.112272
14, 594.260000, 0.110282
15, 581.268000, 0.112747
16, 584.372000, 0.112148
17, 581.824000, 0.112639
18, 584.245000, 0.112172
19, 590.245000, 0.111032
20, 582.379000, 0.112532
21, 586.096000, 0.111818
22, 585.402000, 0.111950
23, 593.581000, 0.110408
24, 582.909000, 0.112429
25, 582.290000, 0.112549
26, 588.350000, 0.111389
27, 587.471000, 0.111556
28, 556.435000, 0.117778
29, 605.704000, 0.108198
30, 590.929000, 0.110903
31, 594.452000, 0.110246
32, 601.315000, 0.108988
33, 592.510000, 0.110607
34, 588.811000, 0.111302
35, 591.602000, 0.110777
36, 578.911000, 0.113206
37, 604.354000, 0.108440
38, 595.018000, 0.110141
39, 592.550000, 0.110600
40, 544.912000, 0.120269
41, 593.840000, 0.110360
42, 589.146000, 0.111239
43, 595.605000, 0.110033
44, 599.094000, 0.109392
45, 576.996000, 0.113581
46, 589.596000, 0.111154
47, 591.031000, 0.110884
48, 559.503000, 0.117133
49, 592.022000, 0.110699
50, 595.096000, 0.110127
51, 547.660000, 0.119665
52, 592.241000, 0.110658
53, 595.522000, 0.110048
54, 599.581000, 0.109303
55, 591.774000, 0.110745
56, 596.144000, 0.109933
57, 593.350000, 0.110451
58, 590.181000, 0.111044
59, 595.109000, 0.110124
60, 595.172000, 0.110113
61, 592.708000, 0.110570
62, 588.890000, 0.111287
63, 603.355000, 0.108619
64, 595.479000, 0.110056
65, 590.575000, 0.110970
66, 599.841000, 0.109256
67, 617.396000, 0.106149
68, 590.445000, 0.110994
69, 608.343000, 0.107729
70, 607.731000, 0.107837
71, 591.007000, 0.110889
72, 578.883000, 0.113211
73, 591.708000, 0.110757
74, 593.178000, 0.110483
75, 620.212000, 0.105667
76, 589.629000, 0.111148
77, 592.322000, 0.110643
78, 594.328000, 0.110269
79, 593.247000, 0.110470
80, 595.230000, 0.110102
81, 595.773000, 0.110002
82, 588.563000, 0.111349
83, 593.850000, 0.110358
84, 595.410000, 0.110069
85, 592.925000, 0.110530
86, 590.689000, 0.110948
87, 594.331000, 0.110269
88, 616.917000, 0.106231
89, 558.844000, 0.117271
90, 578.149000, 0.113355
91, 589.556000, 0.111162
92, 589.503000, 0.111172
93, 596.345000, 0.109896
94, 591.509000, 0.110795
95, 583.491000, 0.112317
96, 592.069000, 0.110690
97, 596.288000, 0.109907
98, 552.208000, 0.118680
99, 607.128000, 0.107944
