run, time in microseconds, throughput (GB/s)
0, 26011.295000, 1.289995
1, 25996.392000, 1.290734
2, 25967.324000, 1.292179
3, 26003.401000, 1.290386
4, 25996.801000, 1.290714
5, 26011.067000, 1.290006
6, 25970.262000, 1.292033
7, 25991.269000, 1.290989
8, 25951.936000, 1.292945
9, 25994.143000, 1.290846
10, 25964.139000, 1.292338
11, 25993.769000, 1.290864
12, 25911.251000, 1.294975
13, 25952.940000, 1.292895
14, 25955.144000, 1.292785
15, 25928.296000, 1.294124
16, 25954.572000, 1.292814
17, 25945.466000, 1.293268
18, 25966.455000, 1.292222
19, 25927.519000, 1.294163
20, 25936.892000, 1.293695
21, 25951.673000, 1.292958
22, 25950.354000, 1.293024
23, 25960.498000, 1.292519
24, 25920.683000, 1.294504
25, 25964.385000, 1.292325
26, 25969.134000, 1.292089
27, 25941.430000, 1.293469
28, 25910.706000, 1.295003
29, 25944.820000, 1.293300
30, 25897.865000, 1.295645
31, 26029.388000, 1.289098
32, 25974.359000, 1.291829
33, 25960.034000, 1.292542
34, 25927.004000, 1.294189
35, 25969.873000, 1.292052
36, 25928.456000, 1.294116
37, 25982.289000, 1.291435
38, 25922.738000, 1.294402
39, 25984.491000, 1.291325
40, 25975.103000, 1.291792
41, 25943.263000, 1.293377
42, 25932.178000, 1.293930
43, 25992.209000, 1.290942
44, 25984.270000, 1.291336
45, 25983.120000, 1.291393
46, 25967.226000, 1.292184
47, 25967.864000, 1.292152
48, 25963.757000, 1.292357
49, 25985.418000, 1.291279
50, 25962.258000, 1.292431
51, 25979.561000, 1.291570
52, 26003.068000, 1.290403
53, 25995.550000, 1.290776
54, 25961.429000, 1.292472
55, 25962.318000, 1.292428
56, 25969.269000, 1.292082
57, 25958.202000, 1.292633
58, 25957.449000, 1.292671
59, 25985.403000, 1.291280
60, 25949.316000, 1.293076
61, 25995.225000, 1.290792
62, 25927.821000, 1.294148
63, 25953.318000, 1.292876
64, 25946.649000, 1.293209
65, 25962.240000, 1.292432
66, 25956.883000, 1.292699
67, 25996.898000, 1.290709
68, 25955.153000, 1.292785
69, 25995.333000, 1.290787
70, 25989.825000, 1.291060
71, 25989.031000, 1.291100
72, 25949.247000, 1.293079
73, 25993.419000, 1.290882
74, 25969.373000, 1.292077
75, 25878.844000, 1.296597
76, 25957.315000, 1.292677
77, 26007.554000, 1.290180
78, 25967.750000, 1.292158
79, 25950.946000, 1.292995
80, 25998.433000, 1.290633
81, 25975.590000, 1.291768
82, 25996.676000, 1.290720
83, 25990.952000, 1.291004
84, 25958.504000, 1.292618
85, 25997.929000, 1.290658
86, 25962.165000, 1.292436
87, 25957.955000, 1.292645
88, 25957.027000, 1.292692
89, 25986.251000, 1.291238
90, 25951.779000, 1.292953
91, 26003.868000, 1.290363
92, 25966.304000, 1.292230
93, 25974.393000, 1.291827
94, 25967.956000, 1.292148
95, 25977.853000, 1.291655
96, 25932.056000, 1.293936
97, 25901.884000, 1.295444
98, 25919.282000, 1.294574
99, 25896.613000, 1.295707
