run, time in microseconds, throughput (GB/s)
0, 738.720000, 0.177431
1, 721.287000, 0.181720
2, 697.630000, 0.187882
3, 730.426000, 0.179446
4, 734.137000, 0.178539
5, 749.858000, 0.174796
6, 723.686000, 0.181117
7, 721.878000, 0.181571
8, 750.713000, 0.174597
9, 719.936000, 0.182061
10, 726.469000, 0.180423
11, 723.849000, 0.181076
12, 723.059000, 0.181274
13, 723.687000, 0.181117
14, 719.188000, 0.182250
15, 711.602000, 0.184193
16, 722.646000, 0.181378
17, 721.324000, 0.181710
18, 723.624000, 0.181133
19, 717.336000, 0.182721
20, 731.029000, 0.179298
21, 712.593000, 0.183937
22, 718.711000, 0.182371
23, 741.198000, 0.176838
24, 724.153000, 0.181000
25, 713.844000, 0.183614
26, 718.897000, 0.182324
27, 687.896000, 0.190540
28, 721.349000, 0.181704
29, 714.636000, 0.183411
30, 738.332000, 0.177524
31, 719.860000, 0.182080
32, 713.554000, 0.183689
33, 728.314000, 0.179966
34, 720.317000, 0.181964
35, 671.576000, 0.195171
36, 754.616000, 0.173694
37, 718.018000, 0.182547
38, 728.149000, 0.180007
39, 727.488000, 0.180171
40, 712.958000, 0.183843
41, 717.949000, 0.182564
42, 720.717000, 0.181863
43, 715.087000, 0.183295
44, 717.076000, 0.182787
45, 663.732000, 0.197477
46, 722.167000, 0.181498
47, 725.816000, 0.180586
48, 718.747000, 0.182362
49, 728.097000, 0.180020
50, 730.979000, 0.179310
51, 718.315000, 0.182471
52, 742.828000, 0.176450
53, 713.187000, 0.183783
54, 723.168000, 0.181247
55, 723.843000, 0.181078
56, 732.273000, 0.178993
57, 730.705000, 0.179377
58, 728.366000, 0.179953
59, 710.162000, 0.184566
60, 740.326000, 0.177046
61, 721.753000, 0.181602
62, 714.934000, 0.183334
63, 734.638000, 0.178417
64, 722.512000, 0.181412
65, 715.168000, 0.183274
66, 717.790000, 0.182605
67, 722.649000, 0.181377
68, 715.175000, 0.183273
69, 715.236000, 0.183257
70, 742.900000, 0.176433
71, 720.155000, 0.182005
72, 732.814000, 0.178861
73, 723.027000, 0.181282
74, 719.946000, 0.182058
75, 722.178000, 0.181495
76, 713.975000, 0.183581
77, 729.742000, 0.179614
78, 723.347000, 0.181202
79, 713.663000, 0.183661
80, 718.651000, 0.182386
81, 715.364000, 0.183224
82, 720.653000, 0.181879
83, 712.656000, 0.183920
84, 721.807000, 0.181589
85, 722.282000, 0.181469
86, 723.341000, 0.181204
87, 715.782000, 0.183117
88, 714.239000, 0.183513
89, 728.205000, 0.179993
90, 1952.826000, 0.067119
91, 700.819000, 0.187027
92, 723.475000, 0.181170
93, 712.872000, 0.183865
94, 1463.208000, 0.089579
95, 729.011000, 0.179794
96, 738.453000, 0.177495
97, 702.983000, 0.186451
98, 723.584000, 0.181143
99, 727.810000, 0.180091
