run, time in microseconds, throughput (GB/s)
0, 138129.082000, 0.242921
1, 138158.230000, 0.242870
2, 138159.858000, 0.242867
3, 138147.708000, 0.242888
4, 138159.179000, 0.242868
5, 138163.111000, 0.242861
6, 138160.581000, 0.242865
7, 138143.551000, 0.242895
8, 138153.856000, 0.242877
9, 138141.341000, 0.242899
10, 138115.188000, 0.242945
11, 138111.718000, 0.242951
12, 138162.690000, 0.242862
13, 138158.968000, 0.242868
14, 138099.016000, 0.242974
15, 138099.286000, 0.242973
16, 138151.920000, 0.242881
17, 138098.935000, 0.242974
18, 138166.951000, 0.242854
19, 137977.984000, 0.243187
20, 138146.274000, 0.242891
21, 138058.161000, 0.243046
22, 138148.905000, 0.242886
23, 138171.590000, 0.242846
24, 138172.470000, 0.242845
25, 138143.808000, 0.242895
26, 138153.796000, 0.242877
27, 138151.561000, 0.242881
28, 138101.041000, 0.242970
29, 138010.928000, 0.243129
30, 138096.952000, 0.242977
31, 138098.007000, 0.242975
32, 138110.271000, 0.242954
33, 138099.169000, 0.242973
34, 138094.192000, 0.242982
35, 138097.393000, 0.242977
36, 138031.197000, 0.243093
37, 138005.206000, 0.243139
38, 138106.553000, 0.242960
39, 138097.026000, 0.242977
40, 138100.770000, 0.242971
41, 138094.741000, 0.242981
42, 138096.320000, 0.242978
43, 138103.181000, 0.242966
44, 138095.929000, 0.242979
45, 138111.412000, 0.242952
46, 138082.847000, 0.243002
47, 138101.364000, 0.242970
48, 138101.825000, 0.242969
49, 138095.238000, 0.242980
50, 138097.822000, 0.242976
51, 138101.136000, 0.242970
52, 138101.566000, 0.242969
53, 138111.783000, 0.242951
54, 138102.391000, 0.242968
55, 138097.244000, 0.242977
56, 138101.721000, 0.242969
57, 138100.337000, 0.242971
58, 138099.270000, 0.242973
59, 138096.612000, 0.242978
60, 138096.808000, 0.242978
61, 138098.420000, 0.242975
62, 138112.911000, 0.242949
63, 138098.817000, 0.242974
64, 138095.132000, 0.242981
65, 138098.242000, 0.242975
66, 138105.132000, 0.242963
67, 138107.826000, 0.242958
68, 138098.736000, 0.242974
69, 138100.061000, 0.242972
70, 138127.512000, 0.242924
71, 138096.218000, 0.242979
72, 138100.834000, 0.242971
73, 138096.851000, 0.242978
74, 138099.559000, 0.242973
75, 138101.523000, 0.242969
76, 138097.465000, 0.242976
77, 138101.477000, 0.242969
78, 138116.371000, 0.242943
79, 138095.503000, 0.242980
80, 138098.850000, 0.242974
81, 138112.732000, 0.242950
82, 138102.515000, 0.242968
83, 138101.851000, 0.242969
84, 138118.859000, 0.242939
85, 138094.917000, 0.242981
86, 138097.760000, 0.242976
87, 138097.290000, 0.242977
88, 138045.494000, 0.243068
89, 138111.251000, 0.242952
90, 138093.449000, 0.242984
91, 138100.061000, 0.242972
92, 138097.298000, 0.242977
93, 138104.406000, 0.242964
94, 138100.519000, 0.242971
95, 138097.024000, 0.242977
96, 138089.984000, 0.242990
97, 138090.864000, 0.242988
98, 138092.191000, 0.242986
99, 138045.003000, 0.243069
