run, time in microseconds, throughput (GB/s)
0, 1313.689000, 0.199548
1, 1296.664000, 0.202168
2, 1302.681000, 0.201234
3, 1280.805000, 0.204671
4, 1289.888000, 0.203230
5, 1369.293000, 0.191445
6, 1287.153000, 0.203662
7, 1280.498000, 0.204720
8, 1276.344000, 0.205387
9, 1285.165000, 0.203977
10, 1286.549000, 0.203757
11, 1283.066000, 0.204311
12, 1278.827000, 0.204988
13, 1286.111000, 0.203827
14, 1308.746000, 0.200302
15, 1279.682000, 0.204851
16, 1280.349000, 0.204744
17, 1285.953000, 0.203852
18, 1279.774000, 0.204836
19, 1281.861000, 0.204503
20, 1304.824000, 0.200904
21, 1278.177000, 0.205092
22, 1286.423000, 0.203777
23, 1300.253000, 0.201610
24, 1353.905000, 0.193621
25, 1293.725000, 0.202627
26, 1322.118000, 0.198276
27, 1303.057000, 0.201176
28, 1297.123000, 0.202096
29, 1330.849000, 0.196975
30, 1298.094000, 0.201945
31, 1277.411000, 0.205215
32, 1344.014000, 0.195046
33, 1350.451000, 0.194116
34, 1211.933000, 0.216302
35, 1209.957000, 0.216656
36, 1208.813000, 0.216861
37, 1213.100000, 0.216094
38, 1209.381000, 0.216759
39, 1208.338000, 0.216946
40, 1213.672000, 0.215992
41, 1223.335000, 0.214286
42, 1207.780000, 0.217046
43, 1212.245000, 0.216247
44, 1211.829000, 0.216321
45, 1205.802000, 0.217402
46, 1212.505000, 0.216200
47, 1210.386000, 0.216579
48, 1206.034000, 0.217360
49, 1212.279000, 0.216241
50, 1208.612000, 0.216897
51, 1207.198000, 0.217151
52, 1212.433000, 0.216213
53, 1208.880000, 0.216849
54, 1214.767000, 0.215798
55, 1215.072000, 0.215744
56, 1210.945000, 0.216479
57, 1227.528000, 0.213554
58, 1213.648000, 0.215997
59, 1212.959000, 0.216119
60, 1211.568000, 0.216368
61, 1213.676000, 0.215992
62, 1212.692000, 0.216167
63, 1205.941000, 0.217377
64, 1211.132000, 0.216445
65, 1211.486000, 0.216382
66, 1204.133000, 0.217704
67, 1212.378000, 0.216223
68, 1209.869000, 0.216671
69, 1209.661000, 0.216709
70, 1204.061000, 0.217717
71, 1199.711000, 0.218506
72, 1202.200000, 0.218054
73, 1196.456000, 0.219100
74, 1222.853000, 0.214371
75, 1200.504000, 0.218362
76, 1201.997000, 0.218090
77, 1218.300000, 0.215172
78, 1222.317000, 0.214465
79, 1204.011000, 0.217726
80, 1201.984000, 0.218093
81, 1202.772000, 0.217950
82, 1225.998000, 0.213821
83, 1207.550000, 0.217087
84, 1202.932000, 0.217921
85, 1201.396000, 0.218199
86, 1201.868000, 0.218114
87, 1203.958000, 0.217735
88, 1199.788000, 0.218492
89, 1203.652000, 0.217791
90, 1200.712000, 0.218324
91, 1199.986000, 0.218456
92, 1199.542000, 0.218537
93, 1202.682000, 0.217966
94, 1204.313000, 0.217671
95, 1207.074000, 0.217173
96, 1203.002000, 0.217908
97, 1203.201000, 0.217872
98, 1198.331000, 0.218758
99, 1202.432000, 0.218011
