run, time in microseconds, throughput (GB/s)
0, 825.875000, 10.157237
1, 907.052000, 9.248211
2, 853.091000, 9.833192
3, 862.206000, 9.729239
4, 798.043000, 10.511474
5, 861.588000, 9.736217
6, 833.165000, 10.068363
7, 860.534000, 9.748142
8, 852.090000, 9.844744
9, 825.923000, 10.156647
10, 800.802000, 10.475259
11, 883.496000, 9.494789
12, 799.108000, 10.497465
13, 865.262000, 9.694876
14, 783.716000, 10.703632
15, 726.794000, 11.541933
16, 854.914000, 9.812224
17, 887.188000, 9.455277
18, 885.752000, 9.470606
19, 753.008000, 11.140131
20, 851.592000, 9.850501
21, 731.112000, 11.473766
22, 844.581000, 9.932272
23, 872.242000, 9.617294
24, 820.998000, 10.217574
25, 793.621000, 10.570043
26, 828.963000, 10.119400
27, 796.309000, 10.534363
28, 829.214000, 10.116337
29, 875.261000, 9.584122
30, 874.824000, 9.588909
31, 797.067000, 10.524345
32, 858.026000, 9.776636
33, 792.247000, 10.588375
34, 932.126000, 8.999436
35, 782.528000, 10.719882
36, 1261.131000, 6.651655
37, 769.742000, 10.897948
38, 805.931000, 10.408593
39, 862.900000, 9.721414
40, 818.268000, 10.251663
41, 735.625000, 11.403375
42, 844.561000, 9.932507
43, 767.595000, 10.928430
44, 962.969000, 8.711192
45, 794.823000, 10.554058
46, 885.204000, 9.476469
47, 777.038000, 10.795621
48, 869.318000, 9.649643
49, 856.370000, 9.795542
50, 880.188000, 9.530473
51, 784.758000, 10.689420
52, 898.142000, 9.339957
53, 788.153000, 10.643375
54, 961.659000, 8.723059
55, 777.604000, 10.787763
56, 888.593000, 9.440326
57, 773.412000, 10.846235
58, 886.869000, 9.458678
59, 899.821000, 9.322530
60, 880.965000, 9.522067
61, 794.833000, 10.553925
62, 881.704000, 9.514086
63, 783.763000, 10.702991
64, 885.556000, 9.472702
65, 780.575000, 10.746703
66, 886.912000, 9.458219
67, 743.198000, 11.287178
68, 811.465000, 10.337609
69, 837.513000, 10.016093
70, 810.643000, 10.348092
71, 759.469000, 11.045359
72, 793.741000, 10.568445
73, 754.361000, 11.120151
74, 891.718000, 9.407243
75, 755.669000, 11.100903
76, 823.468000, 10.186927
77, 741.436000, 11.314001
78, 812.096000, 10.329577
79, 818.738000, 10.245778
80, 821.602000, 10.210063
81, 750.619000, 11.175587
82, 816.848000, 10.269485
83, 752.066000, 11.154085
84, 890.442000, 9.420724
85, 751.103000, 11.168386
86, 806.158000, 10.405662
87, 757.467000, 11.074552
88, 798.785000, 10.501709
89, 813.197000, 10.315591
90, 795.832000, 10.540677
91, 751.337000, 11.164907
92, 811.079000, 10.342529
93, 751.989000, 11.155227
94, 886.154000, 9.466309
95, 751.733000, 11.159026
96, 808.621000, 10.373968
97, 753.893000, 11.127054
98, 870.011000, 9.641956
99, 809.225000, 10.366224
