run, time in microseconds, throughput (GB/s)
0, 1797.489000, 9.333696
1, 1621.746000, 10.345156
2, 1556.895000, 10.776074
3, 1641.741000, 10.219161
4, 1596.491000, 10.508807
5, 1602.710000, 10.468030
6, 1636.626000, 10.251100
7, 1672.389000, 10.031886
8, 1641.700000, 10.219416
9, 1661.451000, 10.097930
10, 1642.964000, 10.211554
11, 1638.886000, 10.236963
12, 1643.875000, 10.205895
13, 1651.054000, 10.161519
14, 1642.473000, 10.214607
15, 1645.848000, 10.193661
16, 1641.365000, 10.221502
17, 1543.082000, 10.872537
18, 1646.417000, 10.190138
19, 1642.396000, 10.215086
20, 1650.003000, 10.167991
21, 1585.016000, 10.584887
22, 1599.747000, 10.487418
23, 1630.487000, 10.289696
24, 1572.584000, 10.668566
25, 1641.637000, 10.219809
26, 1572.928000, 10.666233
27, 1639.589000, 10.232574
28, 1524.653000, 11.003957
29, 1661.663000, 10.096642
30, 1558.894000, 10.762256
31, 1631.810000, 10.281354
32, 1574.323000, 10.656781
33, 1636.242000, 10.253505
34, 1574.610000, 10.654839
35, 1636.054000, 10.254684
36, 1559.092000, 10.760889
37, 1637.239000, 10.247261
38, 1517.564000, 11.055360
39, 1647.163000, 10.185523
40, 1564.921000, 10.720807
41, 1633.519000, 10.270597
42, 1574.205000, 10.657580
43, 1637.573000, 10.245171
44, 2009.309000, 8.349744
45, 1648.369000, 10.178071
46, 1566.168000, 10.712271
47, 1658.546000, 10.115617
48, 1570.291000, 10.684145
49, 1639.888000, 10.230708
50, 1566.834000, 10.707718
51, 1649.582000, 10.170586
52, 1567.837000, 10.700868
53, 1637.448000, 10.245953
54, 1569.739000, 10.687902
55, 1634.346000, 10.265400
56, 1578.510000, 10.628514
57, 1640.541000, 10.226636
58, 1576.544000, 10.641768
59, 1640.568000, 10.226468
60, 1573.894000, 10.659686
61, 1633.627000, 10.269918
62, 1522.674000, 11.018259
63, 1636.888000, 10.249459
64, 1567.696000, 10.701830
65, 1638.085000, 10.241969
66, 1568.380000, 10.697163
67, 1634.085000, 10.267040
68, 1586.453000, 10.575300
69, 1641.467000, 10.220867
70, 1585.976000, 10.578480
71, 1647.962000, 10.180584
72, 1566.195000, 10.712086
73, 1635.719000, 10.256784
74, 1577.055000, 10.638320
75, 1649.090000, 10.173621
76, 1572.216000, 10.671063
77, 1646.249000, 10.191178
78, 1573.446000, 10.662721
79, 1686.965000, 9.945207
80, 1567.356000, 10.704151
81, 1592.252000, 10.536784
82, 1567.088000, 10.705982
83, 1637.582000, 10.245115
84, 1550.525000, 10.820345
85, 1617.626000, 10.371505
86, 1555.430000, 10.786224
87, 1629.104000, 10.298432
88, 1562.409000, 10.738044
89, 1637.597000, 10.245021
90, 1546.853000, 10.846031
91, 1627.865000, 10.306270
92, 1626.487000, 10.315002
93, 1464.300000, 11.457499
94, 1536.843000, 10.916675
95, 1558.092000, 10.767795
96, 1597.846000, 10.499895
97, 1637.750000, 10.244064
98, 1514.414000, 11.078355
99, 1607.789000, 10.434961
