run, time in microseconds, throughput (GB/s)
0, 21965.558000, 0.190949
1, 21938.862000, 0.191181
2, 21938.843000, 0.191182
3, 21940.836000, 0.191164
4, 21938.179000, 0.191187
5, 21955.033000, 0.191041
6, 21942.020000, 0.191154
7, 21942.621000, 0.191149
8, 21939.662000, 0.191175
9, 21952.190000, 0.191065
10, 21938.053000, 0.191189
11, 21942.845000, 0.191147
12, 21941.756000, 0.191156
13, 21925.474000, 0.191298
14, 21898.904000, 0.191530
15, 21910.525000, 0.191429
16, 21935.363000, 0.191212
17, 21893.316000, 0.191579
18, 21980.216000, 0.190822
19, 21969.276000, 0.190917
20, 21936.569000, 0.191201
21, 21890.557000, 0.191603
22, 21961.376000, 0.190985
23, 21949.920000, 0.191085
24, 21936.416000, 0.191203
25, 21894.487000, 0.191569
26, 21935.094000, 0.191214
27, 21908.878000, 0.191443
28, 21928.398000, 0.191273
29, 21944.783000, 0.191130
30, 21889.206000, 0.191615
31, 21948.446000, 0.191098
32, 21916.817000, 0.191374
33, 21942.366000, 0.191151
34, 21934.564000, 0.191219
35, 21945.984000, 0.191119
36, 21932.334000, 0.191238
37, 21887.099000, 0.191634
38, 21931.743000, 0.191244
39, 21937.972000, 0.191189
40, 21929.160000, 0.191266
41, 21935.543000, 0.191210
42, 21886.654000, 0.191638
43, 21933.978000, 0.191224
44, 21929.168000, 0.191266
45, 21941.798000, 0.191156
46, 21878.735000, 0.191707
47, 21877.243000, 0.191720
48, 21929.879000, 0.191260
49, 21939.588000, 0.191175
50, 21931.733000, 0.191244
51, 21952.721000, 0.191061
52, 21931.270000, 0.191248
53, 21883.052000, 0.191669
54, 21941.243000, 0.191161
55, 21933.807000, 0.191226
56, 21884.982000, 0.191652
57, 21943.074000, 0.191145
58, 21929.981000, 0.191259
59, 21883.438000, 0.191666
60, 21884.523000, 0.191656
61, 21908.452000, 0.191447
62, 21930.689000, 0.191253
63, 21907.947000, 0.191451
64, 21885.367000, 0.191649
65, 21880.339000, 0.191693
66, 21950.222000, 0.191083
67, 21877.307000, 0.191719
68, 21893.924000, 0.191574
69, 21938.013000, 0.191189
70, 21938.375000, 0.191186
71, 21874.196000, 0.191747
72, 21924.366000, 0.191308
73, 21959.644000, 0.191001
74, 21881.005000, 0.191687
75, 21935.145000, 0.191214
76, 21948.163000, 0.191100
77, 21914.970000, 0.191390
78, 21941.829000, 0.191156
79, 21919.095000, 0.191354
80, 21887.717000, 0.191628
81, 21891.470000, 0.191595
82, 21886.932000, 0.191635
83, 21947.921000, 0.191103
84, 21884.986000, 0.191652
85, 21937.084000, 0.191197
86, 21952.984000, 0.191058
87, 21969.825000, 0.190912
88, 21893.003000, 0.191582
89, 21939.187000, 0.191179
90, 21937.776000, 0.191191
91, 21937.000000, 0.191198
92, 21936.531000, 0.191202
93, 21897.113000, 0.191546
94, 21932.477000, 0.191237
95, 21934.958000, 0.191216
96, 21933.593000, 0.191227
97, 21935.185000, 0.191214
98, 21931.018000, 0.191250
99, 21933.673000, 0.191227
