run, time in microseconds, throughput (GB/s)
0, 806.863000, 0.162446
1, 776.493000, 0.168800
2, 847.243000, 0.154704
3, 842.289000, 0.155614
4, 844.390000, 0.155227
5, 841.380000, 0.155782
6, 848.715000, 0.154436
7, 846.139000, 0.154906
8, 776.359000, 0.168829
9, 816.426000, 0.160544
10, 797.001000, 0.164457
11, 735.295000, 0.178258
12, 746.238000, 0.175644
13, 761.339000, 0.172160
14, 812.457000, 0.161328
15, 856.107000, 0.153102
16, 843.392000, 0.155411
17, 850.961000, 0.154028
18, 843.768000, 0.155341
19, 846.293000, 0.154878
20, 843.603000, 0.155372
21, 847.191000, 0.154714
22, 840.638000, 0.155920
23, 853.083000, 0.153645
24, 864.448000, 0.151625
25, 838.272000, 0.156360
26, 808.415000, 0.162135
27, 845.337000, 0.155053
28, 839.253000, 0.156177
29, 853.965000, 0.153486
30, 851.686000, 0.153897
31, 856.798000, 0.152979
32, 864.892000, 0.151547
33, 853.367000, 0.153594
34, 837.285000, 0.156544
35, 846.580000, 0.154825
36, 852.100000, 0.153822
37, 865.107000, 0.151510
38, 805.152000, 0.162792
39, 850.751000, 0.154066
40, 865.389000, 0.151460
41, 861.292000, 0.152181
42, 841.389000, 0.155781
43, 851.966000, 0.153847
44, 842.577000, 0.155561
45, 861.030000, 0.152227
46, 879.349000, 0.149056
47, 860.089000, 0.152394
48, 866.699000, 0.151231
49, 841.649000, 0.155732
50, 857.636000, 0.152829
51, 864.802000, 0.151563
52, 848.404000, 0.154492
53, 834.567000, 0.157054
54, 889.212000, 0.147402
55, 847.305000, 0.154693
56, 836.918000, 0.156613
57, 848.064000, 0.154554
58, 852.719000, 0.153711
59, 846.293000, 0.154878
60, 854.336000, 0.153420
61, 841.650000, 0.155732
62, 808.987000, 0.162020
63, 858.221000, 0.152725
64, 856.838000, 0.152972
65, 854.874000, 0.153323
66, 855.197000, 0.153265
67, 839.684000, 0.156097
68, 861.030000, 0.152227
69, 854.244000, 0.153436
70, 855.966000, 0.153128
71, 858.532000, 0.152670
72, 846.863000, 0.154774
73, 851.740000, 0.153887
74, 851.585000, 0.153915
75, 850.140000, 0.154177
76, 839.870000, 0.156062
77, 855.874000, 0.153144
78, 847.423000, 0.154671
79, 845.797000, 0.154969
80, 732.667000, 0.178897
81, 826.024000, 0.158678
82, 749.551000, 0.174867
83, 740.643000, 0.176971
84, 758.570000, 0.172788
85, 756.047000, 0.173365
86, 751.599000, 0.174391
87, 753.581000, 0.173932
88, 740.570000, 0.176988
89, 739.990000, 0.177127
90, 756.158000, 0.173339
91, 751.393000, 0.174439
92, 802.038000, 0.163424
93, 857.013000, 0.152941
94, 806.649000, 0.162490
95, 791.607000, 0.165577
96, 791.083000, 0.165687
97, 847.887000, 0.154587
98, 795.239000, 0.164821
99, 835.814000, 0.156820
