run, time in microseconds, throughput (GB/s)
0, 198.434000, 0.082566
1, 225.283000, 0.072726
2, 105.995000, 0.154573
3, 110.873000, 0.147773
4, 145.998000, 0.112221
5, 88.263000, 0.185627
6, 142.808000, 0.114727
7, 161.009000, 0.101758
8, 138.998000, 0.117872
9, 89.799000, 0.182452
10, 135.736000, 0.120705
11, 148.852000, 0.110069
12, 91.946000, 0.178192
13, 146.414000, 0.111902
14, 139.111000, 0.117776
15, 88.327000, 0.185493
16, 143.525000, 0.114154
17, 146.220000, 0.112050
18, 90.185000, 0.181671
19, 112.066000, 0.146200
20, 140.259000, 0.116812
21, 86.207000, 0.190054
22, 140.420000, 0.116679
23, 143.991000, 0.113785
24, 87.416000, 0.187426
25, 139.004000, 0.117867
26, 142.712000, 0.114805
27, 91.234000, 0.179582
28, 156.600000, 0.104623
29, 145.202000, 0.112836
30, 142.795000, 0.114738
31, 138.727000, 0.118102
32, 138.263000, 0.118499
33, 138.241000, 0.118518
34, 131.909000, 0.124207
35, 144.525000, 0.113364
36, 140.897000, 0.116284
37, 141.874000, 0.115483
38, 141.043000, 0.116163
39, 143.745000, 0.113980
40, 148.838000, 0.110079
41, 156.514000, 0.104681
42, 143.375000, 0.114274
43, 143.930000, 0.113833
44, 172.603000, 0.094923
45, 160.456000, 0.102109
46, 90.236000, 0.181568
47, 145.046000, 0.112957
48, 131.792000, 0.124317
49, 144.296000, 0.113544
50, 95.652000, 0.171288
51, 145.458000, 0.112637
52, 156.618000, 0.104611
53, 142.297000, 0.115139
54, 156.944000, 0.104394
55, 143.547000, 0.114137
56, 136.548000, 0.119987
57, 104.878000, 0.156220
58, 137.395000, 0.119247
59, 144.037000, 0.113749
60, 177.801000, 0.092148
61, 144.831000, 0.113125
62, 144.202000, 0.113618
63, 151.565000, 0.108099
64, 140.976000, 0.116218
65, 144.070000, 0.113722
66, 143.840000, 0.113904
67, 159.471000, 0.102740
68, 153.926000, 0.106441
69, 86.692000, 0.188991
70, 91.956000, 0.178172
71, 147.952000, 0.110739
72, 136.876000, 0.119700
73, 89.120000, 0.183842
74, 139.864000, 0.117142
75, 142.815000, 0.114722
76, 142.431000, 0.115031
77, 183.996000, 0.089045
78, 135.655000, 0.120777
79, 142.715000, 0.114802
80, 132.523000, 0.123631
81, 144.837000, 0.113120
82, 583.477000, 0.028080
83, 94.722000, 0.172969
84, 68.016000, 0.240884
85, 86.155000, 0.190169
86, 75.776000, 0.216216
87, 90.062000, 0.181919
88, 108.859000, 0.150507
89, 88.147000, 0.185871
90, 66.555000, 0.246172
91, 48.055000, 0.340943
92, 74.746000, 0.219196
93, 63.750000, 0.257004
94, 93.887000, 0.174508
95, 35.468000, 0.461938
96, 65.465000, 0.250271
97, 34.271000, 0.478072
98, 85.136000, 0.192445
99, 33.918000, 0.483047
