run, time in microseconds, throughput (GB/s)
0, 100.363000, 0.652990
1, 69.115000, 0.948217
2, 68.084000, 0.962576
3, 30.466000, 2.151119
4, 52.349000, 1.251905
5, 63.244000, 1.036241
6, 37.614000, 1.742330
7, 55.281000, 1.185507
8, 65.736000, 0.996958
9, 41.561000, 1.576863
10, 53.699000, 1.220432
11, 68.756000, 0.953168
12, 66.290000, 0.988626
13, 63.694000, 1.028920
14, 41.456000, 1.580857
15, 69.857000, 0.938145
16, 68.236000, 0.960431
17, 42.960000, 1.525512
18, 54.813000, 1.195629
19, 69.222000, 0.946751
20, 42.203000, 1.552875
21, 69.620000, 0.941339
22, 50.403000, 1.300240
23, 35.652000, 1.838214
24, 80.960000, 0.809486
25, 38.661000, 1.695145
26, 62.906000, 1.041808
27, 35.884000, 1.826329
28, 69.608000, 0.941501
29, 108.722000, 0.602785
30, 46.826000, 1.399564
31, 74.274000, 0.882355
32, 74.822000, 0.875892
33, 42.202000, 1.552912
34, 71.765000, 0.913203
35, 41.197000, 1.590795
36, 70.700000, 0.926959
37, 65.154000, 1.005863
38, 36.067000, 1.817063
39, 103.261000, 0.634664
40, 40.350000, 1.624188
41, 66.792000, 0.981195
42, 38.111000, 1.719609
43, 56.978000, 1.150198
44, 42.490000, 1.542386
45, 67.306000, 0.973702
46, 35.472000, 1.847542
47, 54.014000, 1.213315
48, 37.710000, 1.737894
49, 66.535000, 0.984985
50, 39.095000, 1.676327
51, 47.020000, 1.393790
52, 48.410000, 1.353770
53, 52.138000, 1.256972
54, 40.890000, 1.602739
55, 56.819000, 1.153417
56, 42.028000, 1.559341
57, 73.728000, 0.888889
58, 35.953000, 1.822824
59, 65.171000, 1.005601
60, 42.946000, 1.526009
61, 54.013000, 1.213338
62, 36.390000, 1.800934
63, 63.806000, 1.027113
64, 42.382000, 1.546317
65, 77.655000, 0.843938
66, 37.335000, 1.755350
67, 109.177000, 0.600273
68, 48.659000, 1.346842
69, 73.699000, 0.889239
70, 47.960000, 1.366472
71, 76.047000, 0.861783
72, 42.273000, 1.550304
73, 73.633000, 0.890036
74, 39.097000, 1.676241
75, 59.773000, 1.096415
76, 38.644000, 1.695891
77, 72.139000, 0.908468
78, 79.862000, 0.820616
79, 47.604000, 1.376691
80, 75.537000, 0.867601
81, 43.056000, 1.522111
82, 71.712000, 0.913878
83, 68.313000, 0.959349
84, 70.029000, 0.935841
85, 48.685000, 1.346123
86, 48.890000, 1.340479
87, 62.437000, 1.049634
88, 42.791000, 1.531537
89, 74.119000, 0.884200
90, 36.335000, 1.803660
91, 71.986000, 0.910399
92, 122.750000, 0.533898
93, 54.777000, 1.196415
94, 43.875000, 1.493698
95, 54.329000, 1.206280
96, 42.048000, 1.558600
97, 56.522000, 1.159478
98, 42.907000, 1.527396
99, 60.055000, 1.091266
