run, time in microseconds, throughput (GB/s)
0, 40.363000, 1.623665
1, 81.080000, 0.808288
2, 48.464000, 1.352261
3, 44.183000, 1.483285
4, 34.416000, 1.904231
5, 51.327000, 1.276833
6, 52.239000, 1.254542
7, 35.999000, 1.820495
8, 59.302000, 1.105123
9, 34.242000, 1.913907
10, 51.706000, 1.267474
11, 45.354000, 1.444988
12, 44.331000, 1.478333
13, 44.183000, 1.483285
14, 43.204000, 1.516897
15, 30.671000, 2.136742
16, 26.529000, 2.470353
17, 32.981000, 1.987083
18, 41.526000, 1.578192
19, 42.418000, 1.545004
20, 36.861000, 1.777922
21, 37.826000, 1.732565
22, 37.542000, 1.745672
23, 44.856000, 1.461031
24, 37.341000, 1.755068
25, 46.026000, 1.423891
26, 67.123000, 0.976357
27, 43.203000, 1.516932
28, 41.391000, 1.583339
29, 40.126000, 1.633255
30, 39.972000, 1.639548
31, 44.600000, 1.469417
32, 73.263000, 0.894531
33, 42.480000, 1.542750
34, 41.517000, 1.578534
35, 45.102000, 1.453062
36, 40.592000, 1.614505
37, 71.804000, 0.912707
38, 59.743000, 1.096965
39, 53.319000, 1.229130
40, 123.274000, 0.531629
41, 40.553000, 1.616058
42, 29.155000, 2.247848
43, 36.801000, 1.780821
44, 40.481000, 1.618932
45, 39.614000, 1.654365
46, 43.642000, 1.501673
47, 30.650000, 2.138206
48, 29.880000, 2.193307
49, 47.703000, 1.373834
50, 37.988000, 1.725176
51, 45.377000, 1.444256
52, 41.730000, 1.570477
53, 38.947000, 1.682697
54, 37.797000, 1.733894
55, 38.997000, 1.680540
56, 43.600000, 1.503119
57, 41.814000, 1.567322
58, 43.667000, 1.500813
59, 42.761000, 1.532611
60, 31.217000, 2.099369
61, 40.584000, 1.614824
62, 31.462000, 2.083021
63, 53.655000, 1.221433
64, 46.763000, 1.401450
65, 41.442000, 1.581391
66, 32.085000, 2.042574
67, 30.377000, 2.157422
68, 42.953000, 1.525761
69, 33.358000, 1.964626
70, 28.130000, 2.329755
71, 42.539000, 1.540610
72, 44.141000, 1.484697
73, 41.910000, 1.563732
74, 40.323000, 1.625276
75, 47.493000, 1.379909
76, 39.739000, 1.649161
77, 46.376000, 1.413145
78, 41.019000, 1.597699
79, 40.148000, 1.632360
80, 43.276000, 1.514373
81, 43.506000, 1.506367
82, 49.029000, 1.336678
83, 40.934000, 1.601016
84, 46.506000, 1.409195
85, 40.269000, 1.627455
86, 45.239000, 1.448662
87, 38.697000, 1.693568
88, 38.618000, 1.697032
89, 42.050000, 1.558526
90, 43.950000, 1.491149
91, 49.565000, 1.322223
92, 41.529000, 1.578078
93, 43.778000, 1.497008
94, 45.280000, 1.447350
95, 42.061000, 1.558118
96, 33.757000, 1.941405
97, 31.317000, 2.092665
98, 46.995000, 1.394531
99, 42.341000, 1.547814
