run, time in microseconds, throughput (GB/s)
0, 797.631000, 5.258452
1, 676.676000, 6.198393
2, 673.332000, 6.229177
3, 666.353000, 6.294418
4, 666.025000, 6.297517
5, 682.629000, 6.144339
6, 619.210000, 6.773637
7, 661.891000, 6.336850
8, 559.763000, 7.493000
9, 551.637000, 7.603377
10, 557.990000, 7.516809
11, 550.531000, 7.618652
12, 556.849000, 7.532211
13, 587.141000, 7.143606
14, 579.889000, 7.232943
15, 566.827000, 7.399619
16, 587.493000, 7.139326
17, 572.915000, 7.320988
18, 561.195000, 7.473880
19, 567.628000, 7.389177
20, 565.294000, 7.419686
21, 586.546000, 7.150853
22, 575.207000, 7.291817
23, 587.919000, 7.134153
24, 585.986000, 7.157686
25, 590.339000, 7.104908
26, 572.941000, 7.320656
27, 666.155000, 6.296288
28, 651.805000, 6.434906
29, 668.701000, 6.272316
30, 679.500000, 6.172633
31, 659.662000, 6.358262
32, 656.553000, 6.388371
33, 659.810000, 6.356836
34, 658.155000, 6.372821
35, 653.040000, 6.422737
36, 666.683000, 6.291302
37, 660.533000, 6.349878
38, 654.710000, 6.406354
39, 668.862000, 6.270806
40, 662.654000, 6.329554
41, 653.452000, 6.418687
42, 657.965000, 6.374661
43, 654.043000, 6.412887
44, 688.323000, 6.093511
45, 660.655000, 6.348705
46, 659.693000, 6.357963
47, 663.877000, 6.317893
48, 655.238000, 6.401192
49, 654.650000, 6.406941
50, 724.810000, 5.786763
51, 750.902000, 5.585688
52, 659.953000, 6.355459
53, 658.272000, 6.371688
54, 649.658000, 6.456172
55, 661.547000, 6.340145
56, 645.140000, 6.501386
57, 664.081000, 6.315952
58, 670.147000, 6.258782
59, 737.405000, 5.687925
60, 662.662000, 6.329477
61, 715.842000, 5.859259
62, 658.600000, 6.368515
63, 648.829000, 6.464421
64, 667.591000, 6.282745
65, 660.602000, 6.349215
66, 658.300000, 6.371417
67, 652.027000, 6.432715
68, 630.519000, 6.652145
69, 640.857000, 6.544836
70, 662.279000, 6.333138
71, 661.494000, 6.340653
72, 675.744000, 6.206942
73, 675.180000, 6.212127
74, 671.322000, 6.247827
75, 668.170000, 6.277301
76, 660.192000, 6.353158
77, 670.373000, 6.256672
78, 669.692000, 6.263034
79, 672.441000, 6.237430
80, 687.952000, 6.096797
81, 654.145000, 6.411887
82, 649.855000, 6.454215
83, 724.896000, 5.786077
84, 648.980000, 6.462917
85, 680.717000, 6.161597
86, 659.435000, 6.360451
87, 661.353000, 6.342005
88, 648.399000, 6.468708
89, 652.481000, 6.428239
90, 644.262000, 6.510246
91, 667.497000, 6.283630
92, 668.869000, 6.270741
93, 661.905000, 6.336716
94, 669.100000, 6.268576
95, 668.668000, 6.272626
96, 641.312000, 6.540193
97, 680.802000, 6.160828
98, 671.201000, 6.248954
99, 652.716000, 6.425925
