run, time in microseconds, throughput (GB/s)
0, 321.600000, 6.520995
1, 349.357000, 6.002891
2, 342.071000, 6.130751
3, 348.455000, 6.018430
4, 350.133000, 5.989587
5, 355.622000, 5.897138
6, 344.564000, 6.086393
7, 340.341000, 6.161914
8, 344.963000, 6.079353
9, 341.315000, 6.144330
10, 343.366000, 6.107629
11, 338.508000, 6.195280
12, 342.492000, 6.123215
13, 336.315000, 6.235678
14, 333.594000, 6.286540
15, 358.030000, 5.857476
16, 338.348000, 6.198210
17, 332.962000, 6.298472
18, 336.978000, 6.223409
19, 324.172000, 6.469257
20, 336.067000, 6.240279
21, 330.062000, 6.353812
22, 336.524000, 6.231805
23, 331.643000, 6.323523
24, 338.599000, 6.193615
25, 334.189000, 6.275347
26, 336.045000, 6.240688
27, 334.729000, 6.265224
28, 331.382000, 6.328503
29, 332.568000, 6.305934
30, 327.023000, 6.412858
31, 327.505000, 6.403420
32, 338.925000, 6.187658
33, 290.315000, 7.223712
34, 287.405000, 7.296853
35, 288.382000, 7.272132
36, 285.562000, 7.343946
37, 289.717000, 7.238623
38, 291.896000, 7.184586
39, 284.220000, 7.378622
40, 290.426000, 7.220951
41, 284.097000, 7.381817
42, 287.595000, 7.292032
43, 289.927000, 7.233379
44, 282.043000, 7.435575
45, 285.451000, 7.346802
46, 283.329000, 7.401826
47, 289.625000, 7.240922
48, 293.457000, 7.146369
49, 285.856000, 7.336393
50, 290.757000, 7.212731
51, 290.418000, 7.221150
52, 293.864000, 7.136471
53, 287.937000, 7.283371
54, 286.593000, 7.317527
55, 283.595000, 7.394884
56, 286.275000, 7.325655
57, 287.532000, 7.293630
58, 286.989000, 7.307430
59, 287.447000, 7.295787
60, 288.122000, 7.278694
61, 287.925000, 7.283675
62, 291.835000, 7.186088
63, 286.491000, 7.320132
64, 286.291000, 7.325246
65, 287.936000, 7.283396
66, 290.215000, 7.226201
67, 293.494000, 7.145468
68, 287.096000, 7.304706
69, 287.637000, 7.290967
70, 324.369000, 6.465328
71, 281.801000, 7.441961
72, 281.603000, 7.447193
73, 289.326000, 7.248405
74, 281.414000, 7.452195
75, 285.635000, 7.342069
76, 283.664000, 7.393085
77, 282.077000, 7.434679
78, 282.963000, 7.411400
79, 279.670000, 7.498666
80, 280.319000, 7.481305
81, 283.362000, 7.400964
82, 282.572000, 7.421655
83, 287.100000, 7.304605
84, 278.562000, 7.528493
85, 289.422000, 7.246001
86, 280.192000, 7.484696
87, 281.691000, 7.444867
88, 286.635000, 7.316455
89, 283.001000, 7.410405
90, 280.670000, 7.471949
91, 281.015000, 7.462776
92, 283.804000, 7.389438
93, 303.495000, 6.910005
94, 371.498000, 5.645123
95, 326.703000, 6.419139
96, 319.662000, 6.560530
97, 323.947000, 6.473750
98, 332.066000, 6.315467
99, 314.769000, 6.662511
