run, time in microseconds, throughput (GB/s)
0, 1384.960000, 0.189279
1, 1436.557000, 0.182481
2, 1394.133000, 0.188034
3, 1451.617000, 0.180588
4, 1437.540000, 0.182356
5, 1433.996000, 0.182807
6, 1443.744000, 0.181572
7, 1443.902000, 0.181552
8, 1450.950000, 0.180671
9, 1439.212000, 0.182144
10, 1434.229000, 0.182777
11, 1431.668000, 0.183104
12, 1435.700000, 0.182590
13, 1432.375000, 0.183014
14, 1436.257000, 0.182519
15, 1421.955000, 0.184355
16, 1431.570000, 0.183116
17, 1437.604000, 0.182348
18, 1347.410000, 0.194554
19, 1426.751000, 0.183735
20, 1394.845000, 0.187938
21, 1346.495000, 0.194686
22, 1431.357000, 0.183144
23, 1451.357000, 0.180620
24, 1402.197000, 0.186952
25, 1432.224000, 0.183033
26, 1430.786000, 0.183217
27, 1445.000000, 0.181415
28, 1423.155000, 0.184199
29, 1443.893000, 0.181554
30, 1435.621000, 0.182600
31, 1430.478000, 0.183256
32, 1426.906000, 0.183715
33, 1352.097000, 0.193880
34, 1438.970000, 0.182175
35, 1432.379000, 0.183013
36, 1414.920000, 0.185271
37, 1440.018000, 0.182042
38, 1384.987000, 0.189275
39, 1440.654000, 0.181962
40, 1385.378000, 0.189222
41, 1353.188000, 0.193723
42, 1433.694000, 0.182845
43, 1456.057000, 0.180037
44, 1437.364000, 0.182378
45, 1454.146000, 0.180274
46, 1428.950000, 0.183452
47, 1427.656000, 0.183618
48, 1438.268000, 0.182264
49, 1429.741000, 0.183351
50, 1436.223000, 0.182523
51, 1430.346000, 0.183273
52, 1430.086000, 0.183306
53, 1437.933000, 0.182306
54, 1430.836000, 0.183210
55, 1370.997000, 0.191207
56, 1430.985000, 0.183191
57, 1428.532000, 0.183506
58, 1428.085000, 0.183563
59, 1435.628000, 0.182599
60, 1438.132000, 0.182281
61, 1429.202000, 0.183420
62, 1429.957000, 0.183323
63, 1437.422000, 0.182371
64, 1429.674000, 0.183359
65, 1439.521000, 0.182105
66, 1435.430000, 0.182624
67, 1429.083000, 0.183435
68, 1429.569000, 0.183373
69, 1426.726000, 0.183738
70, 1444.599000, 0.181465
71, 1443.276000, 0.181631
72, 1436.959000, 0.182430
73, 1433.071000, 0.182925
74, 1339.015000, 0.195774
75, 1433.983000, 0.182808
76, 1448.655000, 0.180957
77, 1425.948000, 0.183838
78, 1413.273000, 0.185487
79, 1423.426000, 0.184164
80, 1311.400000, 0.199896
81, 1446.311000, 0.181250
82, 1378.148000, 0.190215
83, 1423.792000, 0.184117
84, 1427.789000, 0.183601
85, 1426.870000, 0.183720
86, 1381.772000, 0.189716
87, 1428.159000, 0.183554
88, 1323.045000, 0.198137
89, 1439.574000, 0.182098
90, 1375.638000, 0.190562
91, 1383.682000, 0.189454
92, 1328.780000, 0.197282
93, 1396.825000, 0.187671
94, 1325.470000, 0.197774
95, 1377.132000, 0.190355
96, 1385.604000, 0.189191
97, 1411.879000, 0.185670
98, 1356.550000, 0.193243
99, 1324.576000, 0.197908
