run, time in microseconds, throughput (GB/s)
0, 17030.609000, 0.246280
1, 17068.420000, 0.245735
2, 17074.233000, 0.245651
3, 17068.328000, 0.245736
4, 17062.244000, 0.245824
5, 17076.458000, 0.245619
6, 17069.670000, 0.245717
7, 17080.931000, 0.245555
8, 17071.403000, 0.245692
9, 17066.774000, 0.245758
10, 17073.347000, 0.245664
11, 17032.119000, 0.246258
12, 17074.137000, 0.245652
13, 17033.365000, 0.246240
14, 17077.160000, 0.245609
15, 17064.248000, 0.245795
16, 17069.612000, 0.245718
17, 17066.278000, 0.245766
18, 17070.377000, 0.245707
19, 17032.101000, 0.246259
20, 17072.969000, 0.245669
21, 17072.703000, 0.245673
22, 17068.139000, 0.245739
23, 17080.811000, 0.245556
24, 17107.043000, 0.245180
25, 17038.915000, 0.246160
26, 17070.197000, 0.245709
27, 17076.559000, 0.245618
28, 17070.618000, 0.245703
29, 17077.970000, 0.245597
30, 17070.775000, 0.245701
31, 17083.330000, 0.245520
32, 17079.587000, 0.245574
33, 17036.288000, 0.246198
34, 17074.276000, 0.245650
35, 17044.461000, 0.246080
36, 17070.689000, 0.245702
37, 17078.030000, 0.245596
38, 17071.524000, 0.245690
39, 17080.474000, 0.245561
40, 17106.542000, 0.245187
41, 17158.769000, 0.244441
42, 17152.715000, 0.244527
43, 17052.012000, 0.245971
44, 17151.114000, 0.244550
45, 17143.618000, 0.244657
46, 17151.713000, 0.244541
47, 17116.706000, 0.245042
48, 17157.094000, 0.244465
49, 17142.759000, 0.244669
50, 17154.608000, 0.244500
51, 17143.404000, 0.244660
52, 17099.433000, 0.245289
53, 17107.644000, 0.245171
54, 17147.306000, 0.244604
55, 17141.605000, 0.244686
56, 17155.336000, 0.244490
57, 17052.250000, 0.245968
58, 17166.864000, 0.244326
59, 17146.909000, 0.244610
60, 17142.137000, 0.244678
61, 17158.963000, 0.244438
62, 17150.759000, 0.244555
63, 17114.927000, 0.245067
64, 17172.228000, 0.244249
65, 17144.981000, 0.244637
66, 17099.240000, 0.245292
67, 17154.667000, 0.244499
68, 17092.200000, 0.245393
69, 17143.761000, 0.244655
70, 17129.125000, 0.244864
71, 17143.662000, 0.244656
72, 17164.468000, 0.244360
73, 17116.487000, 0.245045
74, 17155.899000, 0.244482
75, 17174.410000, 0.244218
76, 17139.851000, 0.244711
77, 17143.365000, 0.244660
78, 17153.994000, 0.244509
79, 17110.407000, 0.245132
80, 17164.305000, 0.244362
81, 17055.712000, 0.245918
82, 17174.414000, 0.244218
83, 17146.879000, 0.244610
84, 17151.473000, 0.244545
85, 17150.002000, 0.244566
86, 17144.524000, 0.244644
87, 17155.829000, 0.244483
88, 17142.894000, 0.244667
89, 17088.297000, 0.245449
90, 17156.158000, 0.244478
91, 17116.850000, 0.245039
92, 17090.940000, 0.245411
93, 17140.828000, 0.244697
94, 17143.823000, 0.244654
95, 17150.664000, 0.244556
96, 17111.761000, 0.245112
97, 17146.498000, 0.244616
98, 17111.040000, 0.245123
99, 17149.775000, 0.244569
