run, time in microseconds, throughput (GB/s)
0, 67.887000, 1.930738
1, 69.783000, 1.878280
2, 61.151000, 2.143415
3, 90.795000, 1.443604
4, 49.085000, 2.670307
5, 56.319000, 2.327314
6, 63.337000, 2.069438
7, 81.926000, 1.599883
8, 42.090000, 3.114089
9, 80.600000, 1.626203
10, 55.443000, 2.364086
11, 50.055000, 2.618560
12, 55.381000, 2.366732
13, 43.357000, 3.023087
14, 49.901000, 2.626641
15, 58.414000, 2.243846
16, 53.410000, 2.454072
17, 49.978000, 2.622594
18, 47.229000, 2.775244
19, 41.809000, 3.135019
20, 55.224000, 2.373461
21, 40.634000, 3.225673
22, 51.509000, 2.544643
23, 46.714000, 2.805840
24, 38.580000, 3.397408
25, 1219.016000, 0.107523
26, 58.056000, 2.257682
27, 57.604000, 2.275398
28, 48.850000, 2.683153
29, 45.056000, 2.909091
30, 44.333000, 2.956534
31, 40.010000, 3.275981
32, 38.783000, 3.379625
33, 40.118000, 3.267162
34, 39.477000, 3.320212
35, 39.124000, 3.350169
36, 39.574000, 3.312074
37, 33.317000, 3.934088
38, 61.255000, 2.139776
39, 55.710000, 2.352755
40, 443.068000, 0.295828
41, 48.905000, 2.680135
42, 65.909000, 1.988681
43, 54.489000, 2.405476
44, 49.072000, 2.671014
45, 489.842000, 0.267580
46, 43.837000, 2.989986
47, 204.182000, 0.641937
48, 49.574000, 2.643967
49, 52.373000, 2.502664
50, 29.526000, 4.439206
51, 30.950000, 4.234960
52, 30.764000, 4.260564
53, 29.654000, 4.420045
54, 31.083000, 4.216839
55, 36.084000, 3.632413
56, 61.750000, 2.122623
57, 29.365000, 4.463545
58, 29.061000, 4.510237
59, 59.268000, 2.211514
60, 130.078000, 1.007642
61, 61.346000, 2.136602
62, 79.962000, 1.639179
63, 68.539000, 1.912371
64, 50.296000, 2.606012
65, 32.105000, 4.082604
66, 61.106000, 2.144994
67, 35.739000, 3.667478
68, 56.713000, 2.311146
69, 50.692000, 2.585655
70, 64.350000, 2.036861
71, 78.621000, 1.667137
72, 56.411000, 2.323518
73, 56.568000, 2.317070
74, 30.398000, 4.311863
75, 28.656000, 4.573981
76, 29.783000, 4.400900
77, 51.425000, 2.548799
78, 65.146000, 2.011973
79, 78.206000, 1.675984
80, 28.382000, 4.618138
81, 28.826000, 4.547006
82, 28.924000, 4.531600
83, 29.080000, 4.507290
84, 28.278000, 4.635123
85, 28.542000, 4.592250
86, 29.150000, 4.496467
87, 29.000000, 4.519724
88, 28.689000, 4.568720
89, 28.631000, 4.577975
90, 27.614000, 4.746578
91, 28.089000, 4.666311
92, 27.791000, 4.716347
93, 28.642000, 4.576217
94, 28.213000, 4.645802
95, 28.747000, 4.559502
96, 28.903000, 4.534893
97, 27.851000, 4.706186
98, 28.560000, 4.589356
99, 44.007000, 2.978435
