run, time in microseconds, throughput (GB/s)
0, 4163.809000, 8.058591
1, 4150.797000, 8.083853
2, 4083.232000, 8.217616
3, 4428.093000, 7.577626
4, 4163.218000, 8.059735
5, 4114.319000, 8.155525
6, 4099.108000, 8.185789
7, 4092.658000, 8.198689
8, 4092.811000, 8.198383
9, 4087.003000, 8.210034
10, 4133.648000, 8.117390
11, 4121.998000, 8.140332
12, 4169.122000, 8.048321
13, 4178.100000, 8.031027
14, 4167.815000, 8.050845
15, 4160.553000, 8.064897
16, 4158.738000, 8.068417
17, 4155.571000, 8.074566
18, 4335.959000, 7.738641
19, 4316.041000, 7.774354
20, 4341.384000, 7.728971
21, 4343.696000, 7.724857
22, 4311.831000, 7.781945
23, 4317.411000, 7.771887
24, 4336.383000, 7.737885
25, 4315.352000, 7.775596
26, 4266.515000, 7.864600
27, 4254.578000, 7.886665
28, 4320.173000, 7.766919
29, 4307.067000, 7.790553
30, 4340.479000, 7.730583
31, 4314.697000, 7.776776
32, 4336.082000, 7.738422
33, 4259.647000, 7.877280
34, 4314.034000, 7.777971
35, 4309.041000, 7.786984
36, 4273.836000, 7.851128
37, 4288.283000, 7.824678
38, 4316.773000, 7.773036
39, 4254.826000, 7.886205
40, 4299.223000, 7.804767
41, 4312.700000, 7.780377
42, 4262.587000, 7.871847
43, 4232.788000, 7.927265
44, 4252.981000, 7.889627
45, 4272.358000, 7.853844
46, 4311.207000, 7.783071
47, 4314.126000, 7.777805
48, 4276.660000, 7.845943
49, 4272.064000, 7.854384
50, 4390.825000, 7.641942
51, 4320.069000, 7.767106
52, 4255.983000, 7.884062
53, 4278.994000, 7.841664
54, 4308.320000, 7.788287
55, 4341.800000, 7.728231
56, 4336.972000, 7.736834
57, 4262.486000, 7.872033
58, 4260.183000, 7.876289
59, 4278.503000, 7.842564
60, 4272.282000, 7.853983
61, 4246.884000, 7.900953
62, 4294.812000, 7.812782
63, 4272.025000, 7.854456
64, 4313.719000, 7.778539
65, 4317.669000, 7.771423
66, 4259.815000, 7.876969
67, 4274.513000, 7.849884
68, 4256.576000, 7.882963
69, 4259.781000, 7.877032
70, 4268.793000, 7.860403
71, 4270.202000, 7.857809
72, 4380.758000, 7.659504
73, 4285.458000, 7.829836
74, 4384.553000, 7.652874
75, 4270.816000, 7.856679
76, 4260.564000, 7.875585
77, 4307.482000, 7.789802
78, 4258.439000, 7.879515
79, 4289.597000, 7.822281
80, 4252.917000, 7.889745
81, 4229.373000, 7.933666
82, 4254.615000, 7.886597
83, 4321.607000, 7.764341
84, 4322.681000, 7.762412
85, 4280.344000, 7.839190
86, 4310.397000, 7.784534
87, 4296.373000, 7.809944
88, 4267.898000, 7.862051
89, 4253.395000, 7.888859
90, 4284.279000, 7.831990
91, 4361.658000, 7.693045
92, 4266.510000, 7.864609
93, 4328.548000, 7.751891
94, 4318.129000, 7.770595
95, 4259.659000, 7.877258
96, 4321.315000, 7.764866
97, 4311.989000, 7.781660
98, 4340.227000, 7.731032
99, 4346.259000, 7.720302
