run, time in microseconds, throughput (GB/s)
0, 128.488000, 1.020111
1, 183.882000, 0.712805
2, 133.858000, 0.979187
3, 157.629000, 0.831522
4, 148.515000, 0.882551
5, 155.041000, 0.845402
6, 155.611000, 0.842305
7, 153.313000, 0.854931
8, 113.452000, 1.155308
9, 157.859000, 0.830311
10, 109.776000, 1.193995
11, 169.235000, 0.774497
12, 63.016000, 2.079980
13, 105.797000, 1.238901
14, 62.226000, 2.106386
15, 114.398000, 1.145754
16, 67.525000, 1.941088
17, 90.754000, 1.444256
18, 39.252000, 3.339244
19, 79.991000, 1.638584
20, 41.782000, 3.137045
21, 101.886000, 1.286457
22, 44.617000, 2.937714
23, 79.700000, 1.644567
24, 47.848000, 2.739341
25, 86.961000, 1.507250
26, 39.570000, 3.312408
27, 101.702000, 1.288785
28, 48.475000, 2.703909
29, 88.827000, 1.475587
30, 42.518000, 3.082741
31, 78.989000, 1.659370
32, 41.017000, 3.195553
33, 86.092000, 1.522464
34, 38.834000, 3.375187
35, 86.066000, 1.522924
36, 79.146000, 1.656079
37, 182.761000, 0.717177
38, 101.884000, 1.286483
39, 159.477000, 0.821887
40, 106.308000, 1.232946
41, 166.724000, 0.786162
42, 115.548000, 1.134351
43, 132.037000, 0.992691
44, 107.045000, 1.224457
45, 167.179000, 0.784022
46, 105.453000, 1.242942
47, 163.522000, 0.801556
48, 106.917000, 1.225923
49, 163.164000, 0.803314
50, 108.624000, 1.206658
51, 162.396000, 0.807113
52, 105.260000, 1.245221
53, 158.496000, 0.826974
54, 105.261000, 1.245210
55, 160.361000, 0.817356
56, 107.717000, 1.216818
57, 178.873000, 0.732766
58, 107.299000, 1.221558
59, 158.218000, 0.828427
60, 110.723000, 1.183783
61, 156.514000, 0.837446
62, 102.923000, 1.273496
63, 174.694000, 0.750295
64, 110.667000, 1.184382
65, 167.939000, 0.780474
66, 116.006000, 1.129873
67, 164.379000, 0.797377
68, 107.358000, 1.220887
69, 169.703000, 0.772361
70, 105.111000, 1.246987
71, 165.679000, 0.791120
72, 420.539000, 0.311676
73, 110.817000, 1.182779
74, 53.696000, 2.441001
75, 142.564000, 0.919391
76, 56.417000, 2.323271
77, 102.624000, 1.277206
78, 49.585000, 2.643380
79, 97.234000, 1.348006
80, 47.908000, 2.735910
81, 95.498000, 1.372510
82, 56.778000, 2.308500
83, 95.375000, 1.374280
84, 57.082000, 2.296205
85, 120.823000, 1.084827
86, 54.983000, 2.383864
87, 106.171000, 1.234537
88, 66.242000, 1.978684
89, 84.777000, 1.546080
90, 46.447000, 2.821969
91, 139.793000, 0.937615
92, 53.939000, 2.430004
93, 102.316000, 1.281051
94, 62.762000, 2.088397
95, 93.816000, 1.397118
96, 108.785000, 1.204872
97, 124.682000, 1.051250
98, 56.563000, 2.317275
99, 163.143000, 0.803418
