run, time in microseconds, throughput (GB/s)
0, 3555.042000, 0.147477
1, 3583.740000, 0.146296
2, 3577.346000, 0.146558
3, 3582.506000, 0.146347
4, 3538.329000, 0.148174
5, 3607.241000, 0.145343
6, 3589.502000, 0.146061
7, 3601.059000, 0.145593
8, 3509.800000, 0.149378
9, 3580.849000, 0.146414
10, 3550.247000, 0.147676
11, 3580.172000, 0.146442
12, 3587.568000, 0.146140
13, 3510.289000, 0.149358
14, 3611.280000, 0.145181
15, 3500.218000, 0.149787
16, 3514.915000, 0.149161
17, 3583.039000, 0.146325
18, 3530.981000, 0.148482
19, 3511.176000, 0.149320
20, 3529.994000, 0.148524
21, 3514.793000, 0.149166
22, 3461.329000, 0.151470
23, 3598.800000, 0.145684
24, 3584.277000, 0.146274
25, 3491.454000, 0.150163
26, 3580.563000, 0.146426
27, 3557.121000, 0.147391
28, 3585.541000, 0.146223
29, 3581.297000, 0.146396
30, 3472.210000, 0.150995
31, 3556.664000, 0.147410
32, 3589.231000, 0.146073
33, 3580.074000, 0.146446
34, 3555.961000, 0.147439
35, 3570.425000, 0.146842
36, 3582.953000, 0.146328
37, 3553.585000, 0.147538
38, 3582.107000, 0.146363
39, 3583.724000, 0.146297
40, 3464.688000, 0.151323
41, 3499.226000, 0.149830
42, 3556.027000, 0.147436
43, 3583.411000, 0.146310
44, 3578.614000, 0.146506
45, 3552.759000, 0.147572
46, 3551.375000, 0.147630
47, 3576.529000, 0.146591
48, 3589.057000, 0.146080
49, 3515.023000, 0.149156
50, 3501.478000, 0.149733
51, 3579.035000, 0.146489
52, 3587.959000, 0.146124
53, 3509.068000, 0.149409
54, 3544.313000, 0.147924
55, 3528.965000, 0.148567
56, 3571.431000, 0.146801
57, 3548.699000, 0.147741
58, 3489.172000, 0.150261
59, 3573.576000, 0.146712
60, 3463.384000, 0.151380
61, 3566.880000, 0.146988
62, 3568.100000, 0.146938
63, 3471.365000, 0.151032
64, 3591.323000, 0.145987
65, 3482.941000, 0.150530
66, 3589.712000, 0.146053
67, 3481.559000, 0.150590
68, 3540.776000, 0.148071
69, 3568.276000, 0.146930
70, 3546.613000, 0.147828
71, 3570.918000, 0.146822
72, 3573.203000, 0.146728
73, 3569.492000, 0.146880
74, 3572.602000, 0.146752
75, 3574.844000, 0.146660
76, 3574.839000, 0.146661
77, 3576.302000, 0.146601
78, 3493.653000, 0.150069
79, 3584.720000, 0.146256
80, 3480.560000, 0.150633
81, 3578.970000, 0.146491
82, 3482.326000, 0.150557
83, 3498.948000, 0.149842
84, 3542.267000, 0.148009
85, 3575.407000, 0.146637
86, 3477.980000, 0.150745
87, 3579.312000, 0.146477
88, 3518.303000, 0.149017
89, 3535.738000, 0.148282
90, 3480.933000, 0.150617
91, 3528.251000, 0.148597
92, 3490.992000, 0.150183
93, 3492.088000, 0.150136
94, 3435.202000, 0.152622
95, 3587.831000, 0.146130
96, 3537.243000, 0.148219
97, 3532.747000, 0.148408
98, 3543.989000, 0.147937
99, 3534.570000, 0.148331
