run, time in microseconds, throughput (GB/s)
0, 1973.511000, 8.501202
1, 2088.423000, 8.033438
2, 2053.906000, 8.168444
3, 2059.495000, 8.146277
4, 2050.410000, 8.182371
5, 2044.543000, 8.205851
6, 2057.083000, 8.155828
7, 2058.292000, 8.151038
8, 2057.322000, 8.154881
9, 2093.196000, 8.015119
10, 2041.592000, 8.217712
11, 2049.666000, 8.185341
12, 2058.885000, 8.148690
13, 2053.768000, 8.168993
14, 2049.815000, 8.184746
15, 2045.686000, 8.201266
16, 2065.899000, 8.121024
17, 2013.747000, 8.331343
18, 2062.340000, 8.135039
19, 2070.299000, 8.103765
20, 2056.423000, 8.158446
21, 2071.220000, 8.100161
22, 1988.591000, 8.436735
23, 2056.283000, 8.159001
24, 2145.156000, 7.820977
25, 2120.889000, 7.910464
26, 2111.057000, 7.947306
27, 2119.623000, 7.915189
28, 2116.558000, 7.926651
29, 2135.664000, 7.855738
30, 2119.179000, 7.916847
31, 2120.321000, 7.912583
32, 2120.110000, 7.913371
33, 2122.432000, 7.904713
34, 2163.690000, 7.753983
35, 2067.578000, 8.114430
36, 2080.102000, 8.065574
37, 2133.834000, 7.862475
38, 2117.747000, 7.922200
39, 2121.574000, 7.907910
40, 2125.436000, 7.893541
41, 2114.584000, 7.934050
42, 2122.032000, 7.906203
43, 2110.473000, 7.949505
44, 2134.672000, 7.859388
45, 2118.596000, 7.919026
46, 1847.176000, 9.082630
47, 1975.746000, 8.491585
48, 2086.548000, 8.040657
49, 2064.026000, 8.128394
50, 2065.422000, 8.122900
51, 2054.098000, 8.167680
52, 2059.273000, 8.147155
53, 2123.695000, 7.900012
54, 2232.193000, 7.516024
55, 2124.895000, 7.895551
56, 2126.823000, 7.888393
57, 2029.059000, 8.268471
58, 2129.154000, 7.879757
59, 2085.804000, 8.043525
60, 2130.063000, 7.876394
61, 2003.569000, 8.373665
62, 2136.129000, 7.854028
63, 2122.449000, 7.904650
64, 2103.407000, 7.976210
65, 2120.520000, 7.911840
66, 2118.959000, 7.917669
67, 2115.102000, 7.932107
68, 2124.541000, 7.896866
69, 2112.908000, 7.940344
70, 2112.420000, 7.942178
71, 2056.559000, 8.157906
72, 2108.208000, 7.958046
73, 2115.840000, 7.929341
74, 2131.032000, 7.872813
75, 2119.387000, 7.916070
76, 2147.615000, 7.812022
77, 2108.375000, 7.957416
78, 2100.825000, 7.986013
79, 2146.758000, 7.815141
80, 2108.096000, 7.958469
81, 2136.017000, 7.854439
82, 2105.107000, 7.969769
83, 2049.064000, 8.187746
84, 2114.130000, 7.935754
85, 2137.829000, 7.847782
86, 2109.783000, 7.952105
87, 2146.098000, 7.817544
88, 2119.008000, 7.917486
89, 2173.737000, 7.718144
90, 1883.316000, 8.908338
91, 1937.824000, 8.657760
92, 1874.448000, 8.950484
93, 2103.032000, 7.977632
94, 2124.080000, 7.898580
95, 1883.073000, 8.909488
96, 1881.847000, 8.915292
97, 1976.358000, 8.488956
98, 2133.474000, 7.863801
99, 2135.830000, 7.855127
