run, time in microseconds, throughput (GB/s)
0, 90.065000, 0.727652
1, 140.659000, 0.465921
2, 140.013000, 0.468071
3, 160.417000, 0.408535
4, 79.289000, 0.826546
5, 113.550000, 0.577155
6, 147.355000, 0.444749
7, 85.234000, 0.768895
8, 138.378000, 0.473601
9, 137.643000, 0.476130
10, 87.407000, 0.749780
11, 139.835000, 0.468667
12, 142.538000, 0.459779
13, 70.648000, 0.927641
14, 135.650000, 0.483126
15, 116.791000, 0.561139
16, 104.876000, 0.624890
17, 145.530000, 0.450326
18, 81.973000, 0.799483
19, 160.306000, 0.408818
20, 145.569000, 0.450206
21, 86.899000, 0.754163
22, 108.334000, 0.604944
23, 144.856000, 0.452422
24, 136.886000, 0.478763
25, 147.395000, 0.444628
26, 91.774000, 0.714102
27, 108.491000, 0.604069
28, 86.234000, 0.759979
29, 109.217000, 0.600053
30, 142.194000, 0.460891
31, 88.766000, 0.738301
32, 89.507000, 0.732189
33, 91.505000, 0.716201
34, 86.629000, 0.756513
35, 88.950000, 0.736773
36, 136.919000, 0.478648
37, 152.714000, 0.429142
38, 91.651000, 0.715060
39, 141.162000, 0.464261
40, 138.099000, 0.474558
41, 102.743000, 0.637863
42, 147.197000, 0.445226
43, 106.429000, 0.615772
44, 92.242000, 0.710479
45, 138.216000, 0.474156
46, 143.425000, 0.456936
47, 144.908000, 0.452259
48, 87.766000, 0.746713
49, 145.185000, 0.451396
50, 141.523000, 0.463077
51, 145.591000, 0.450138
52, 140.182000, 0.467507
53, 92.313000, 0.709933
54, 146.028000, 0.448791
55, 161.129000, 0.406730
56, 89.135000, 0.735244
57, 153.755000, 0.426237
58, 140.901000, 0.465121
59, 91.531000, 0.715998
60, 91.831000, 0.713659
61, 68.888000, 0.951341
62, 82.528000, 0.794106
63, 88.251000, 0.742609
64, 69.488000, 0.943127
65, 102.486000, 0.639463
66, 77.956000, 0.840679
67, 145.748000, 0.449653
68, 84.790000, 0.772921
69, 148.665000, 0.440830
70, 59.958000, 1.093032
71, 143.524000, 0.456620
72, 58.513000, 1.120025
73, 146.245000, 0.448125
74, 70.298000, 0.932260
75, 142.762000, 0.459058
76, 478.317000, 0.137014
77, 164.010000, 0.399585
78, 142.031000, 0.461420
79, 158.364000, 0.413831
80, 153.011000, 0.428309
81, 113.132000, 0.579288
82, 158.704000, 0.412945
83, 152.628000, 0.429384
84, 100.201000, 0.654045
85, 157.772000, 0.415384
86, 154.976000, 0.422878
87, 114.701000, 0.571364
88, 151.980000, 0.431215
89, 113.635000, 0.576724
90, 98.132000, 0.667835
91, 151.711000, 0.431979
92, 114.120000, 0.574273
93, 157.706000, 0.415558
94, 112.291000, 0.583626
95, 153.496000, 0.426956
96, 147.290000, 0.444945
97, 148.279000, 0.441978
98, 95.802000, 0.684078
99, 113.676000, 0.576516
