run, time in microseconds, throughput (GB/s)
0, 582.962000, 0.112419
1, 595.664000, 0.110022
2, 584.432000, 0.112136
3, 579.612000, 0.113069
4, 591.132000, 0.110865
5, 529.400000, 0.123793
6, 591.784000, 0.110743
7, 584.226000, 0.112176
8, 589.431000, 0.111185
9, 581.039000, 0.112791
10, 585.599000, 0.111913
11, 579.230000, 0.113143
12, 588.892000, 0.111287
13, 602.713000, 0.108735
14, 587.868000, 0.111481
15, 579.314000, 0.113127
16, 584.861000, 0.112054
17, 594.684000, 0.110203
18, 576.933000, 0.113594
19, 595.344000, 0.110081
20, 588.663000, 0.111330
21, 575.821000, 0.113813
22, 580.254000, 0.112944
23, 591.939000, 0.110714
24, 586.655000, 0.111711
25, 590.763000, 0.110935
26, 570.657000, 0.114843
27, 513.760000, 0.127562
28, 601.919000, 0.108878
29, 574.021000, 0.114170
30, 584.333000, 0.112155
31, 578.570000, 0.113272
32, 592.480000, 0.110613
33, 573.884000, 0.114197
34, 581.078000, 0.112783
35, 573.792000, 0.114216
36, 584.823000, 0.112061
37, 573.499000, 0.114274
38, 573.157000, 0.114342
39, 576.196000, 0.113739
40, 585.153000, 0.111998
41, 576.277000, 0.113723
42, 595.126000, 0.110121
43, 557.158000, 0.117626
44, 587.480000, 0.111554
45, 603.944000, 0.108513
46, 591.454000, 0.110805
47, 596.686000, 0.109833
48, 569.002000, 0.115177
49, 578.706000, 0.113246
50, 546.958000, 0.119819
51, 576.183000, 0.113742
52, 550.949000, 0.118951
53, 577.486000, 0.113485
54, 576.865000, 0.113607
55, 551.439000, 0.118845
56, 580.086000, 0.112976
57, 551.526000, 0.118827
58, 576.224000, 0.113734
59, 552.289000, 0.118663
60, 577.473000, 0.113488
61, 574.358000, 0.114103
62, 571.376000, 0.114699
63, 574.153000, 0.114144
64, 550.941000, 0.118953
65, 576.141000, 0.113750
66, 579.498000, 0.113091
67, 538.743000, 0.121646
68, 561.608000, 0.116693
69, 550.861000, 0.118970
70, 585.922000, 0.111851
71, 582.929000, 0.112425
72, 575.253000, 0.113926
73, 550.896000, 0.118963
74, 575.889000, 0.113800
75, 580.688000, 0.112859
76, 580.119000, 0.112970
77, 589.118000, 0.111244
78, 576.047000, 0.113768
79, 578.362000, 0.113313
80, 581.987000, 0.112607
81, 580.407000, 0.112914
82, 590.294000, 0.111023
83, 586.478000, 0.111745
84, 581.072000, 0.112785
85, 591.925000, 0.110717
86, 585.459000, 0.111940
87, 600.459000, 0.109143
88, 588.684000, 0.111326
89, 578.560000, 0.113274
90, 583.449000, 0.112325
91, 527.205000, 0.124308
92, 593.841000, 0.110360
93, 577.550000, 0.113472
94, 581.833000, 0.112637
95, 589.428000, 0.111186
96, 580.972000, 0.112804
97, 570.288000, 0.114917
98, 590.041000, 0.111070
99, 576.347000, 0.113709
