run, time in microseconds, throughput (GB/s)
0, 1920.817000, 0.068238
1, 1836.848000, 0.071357
2, 1898.850000, 0.069027
3, 1909.310000, 0.068649
4, 1854.044000, 0.070695
5, 1887.337000, 0.069448
6, 1900.628000, 0.068962
7, 1825.410000, 0.071804
8, 1860.614000, 0.070446
9, 1862.395000, 0.070378
10, 1886.755000, 0.069470
11, 1855.928000, 0.070623
12, 1780.696000, 0.073607
13, 1877.540000, 0.069810
14, 1861.712000, 0.070404
15, 1872.396000, 0.070002
16, 1863.276000, 0.070345
17, 1861.122000, 0.070426
18, 1785.494000, 0.073409
19, 1868.640000, 0.070143
20, 1863.155000, 0.070349
21, 1873.508000, 0.069961
22, 1811.163000, 0.072369
23, 1880.045000, 0.069717
24, 1845.202000, 0.071034
25, 1849.854000, 0.070855
26, 1828.203000, 0.071694
27, 1849.092000, 0.070885
28, 1866.612000, 0.070219
29, 1868.937000, 0.070132
30, 1876.035000, 0.069867
31, 1809.036000, 0.072454
32, 1914.453000, 0.068464
33, 1946.297000, 0.067344
34, 1848.912000, 0.070891
35, 1904.656000, 0.068817
36, 1916.823000, 0.068380
37, 1897.812000, 0.069065
38, 1820.262000, 0.072007
39, 1943.080000, 0.067456
40, 1916.548000, 0.068390
41, 1910.315000, 0.068613
42, 1855.895000, 0.070625
43, 1809.318000, 0.072443
44, 1886.367000, 0.069484
45, 1833.862000, 0.071473
46, 1860.217000, 0.070461
47, 1850.848000, 0.070817
48, 1867.461000, 0.070187
49, 1857.973000, 0.070546
50, 1846.990000, 0.070965
51, 1801.605000, 0.072753
52, 1867.541000, 0.070184
53, 1859.069000, 0.070504
54, 1810.737000, 0.072386
55, 1802.424000, 0.072720
56, 1854.700000, 0.070670
57, 1857.144000, 0.070577
58, 1794.653000, 0.073035
59, 1860.942000, 0.070433
60, 1857.195000, 0.070575
61, 1832.456000, 0.071528
62, 1860.435000, 0.070452
63, 1855.118000, 0.070654
64, 1865.036000, 0.070279
65, 1860.881000, 0.070435
66, 1868.427000, 0.070151
67, 1881.403000, 0.069667
68, 1855.703000, 0.070632
69, 1796.535000, 0.072958
70, 1868.257000, 0.070157
71, 1815.486000, 0.072197
72, 1790.615000, 0.073199
73, 1855.888000, 0.070625
74, 1804.190000, 0.072649
75, 1794.983000, 0.073021
76, 1799.331000, 0.072845
77, 1861.035000, 0.070430
78, 1858.203000, 0.070537
79, 1878.452000, 0.069777
80, 1782.942000, 0.073514
81, 1792.932000, 0.073105
82, 1802.797000, 0.072705
83, 1859.702000, 0.070480
84, 1859.455000, 0.070489
85, 1800.645000, 0.072792
86, 1855.534000, 0.070638
87, 1795.647000, 0.072994
88, 1859.264000, 0.070497
89, 1853.365000, 0.070721
90, 1794.979000, 0.073021
91, 1808.489000, 0.072476
92, 1859.429000, 0.070490
93, 1863.798000, 0.070325
94, 1802.334000, 0.072723
95, 1857.833000, 0.070551
96, 1799.914000, 0.072821
97, 1854.174000, 0.070690
98, 1881.361000, 0.069669
99, 1864.215000, 0.070309
