run, time in microseconds, throughput (GB/s)
0, 17431.502000, 0.240616
1, 17408.201000, 0.240938
2, 17408.312000, 0.240937
3, 17415.930000, 0.240831
4, 17352.016000, 0.241719
5, 17410.102000, 0.240912
6, 17408.171000, 0.240939
7, 17439.755000, 0.240502
8, 17430.874000, 0.240625
9, 17430.295000, 0.240633
10, 17417.213000, 0.240814
11, 17428.088000, 0.240663
12, 17417.143000, 0.240815
13, 17423.433000, 0.240728
14, 17418.755000, 0.240792
15, 17417.739000, 0.240806
16, 17422.821000, 0.240736
17, 17430.749000, 0.240627
18, 17426.910000, 0.240680
19, 17432.800000, 0.240598
20, 17422.235000, 0.240744
21, 17428.120000, 0.240663
22, 17432.654000, 0.240600
23, 17452.469000, 0.240327
24, 17427.683000, 0.240669
25, 17432.022000, 0.240609
26, 17426.315000, 0.240688
27, 17442.604000, 0.240463
28, 17429.801000, 0.240640
29, 17429.054000, 0.240650
30, 17419.697000, 0.240779
31, 17424.107000, 0.240718
32, 17381.331000, 0.241311
33, 17392.269000, 0.241159
34, 17398.903000, 0.241067
35, 17405.408000, 0.240977
36, 17383.112000, 0.241286
37, 17402.050000, 0.241024
38, 17397.572000, 0.241086
39, 17398.901000, 0.241067
40, 17432.429000, 0.240604
41, 17399.868000, 0.241054
42, 17384.561000, 0.241266
43, 17385.958000, 0.241247
44, 17397.750000, 0.241083
45, 17404.760000, 0.240986
46, 17399.836000, 0.241054
47, 17390.044000, 0.241190
48, 17395.128000, 0.241119
49, 17356.245000, 0.241660
50, 17398.437000, 0.241074
51, 17402.755000, 0.241014
52, 17357.846000, 0.241637
53, 17387.409000, 0.241227
54, 17355.509000, 0.241670
55, 17359.669000, 0.241612
56, 17385.471000, 0.241253
57, 17343.086000, 0.241843
58, 17357.380000, 0.241644
59, 17401.412000, 0.241032
60, 17377.297000, 0.241367
61, 17398.419000, 0.241074
62, 17394.994000, 0.241121
63, 17394.572000, 0.241127
64, 17426.510000, 0.240685
65, 17367.297000, 0.241506
66, 17393.869000, 0.241137
67, 17360.103000, 0.241606
68, 17387.806000, 0.241221
69, 17392.290000, 0.241159
70, 17365.324000, 0.241533
71, 17395.458000, 0.241115
72, 17413.451000, 0.240866
73, 17358.955000, 0.241622
74, 17385.216000, 0.241257
75, 17396.221000, 0.241104
76, 17394.299000, 0.241131
77, 17398.284000, 0.241076
78, 17389.682000, 0.241195
79, 17393.731000, 0.241139
80, 17399.846000, 0.241054
81, 17388.245000, 0.241215
82, 17399.860000, 0.241054
83, 17402.934000, 0.241011
84, 17397.696000, 0.241084
85, 17395.389000, 0.241116
86, 17395.080000, 0.241120
87, 17395.690000, 0.241112
88, 17396.947000, 0.241094
89, 17400.469000, 0.241045
90, 17395.301000, 0.241117
91, 17396.939000, 0.241094
92, 17397.551000, 0.241086
93, 17399.332000, 0.241061
94, 17399.715000, 0.241056
95, 17401.214000, 0.241035
96, 17406.572000, 0.240961
97, 17382.372000, 0.241296
98, 17396.076000, 0.241106
99, 17401.924000, 0.241025
