run, time in microseconds, throughput (GB/s)
0, 582.560000, 7.199780
1, 696.275000, 6.023919
2, 688.771000, 6.089548
3, 644.311000, 6.509751
4, 657.409000, 6.380053
5, 694.864000, 6.036151
6, 761.914000, 5.504957
7, 754.135000, 5.561742
8, 631.225000, 6.644705
9, 622.663000, 6.736074
10, 633.476000, 6.621094
11, 604.926000, 6.933582
12, 616.306000, 6.805554
13, 622.562000, 6.737167
14, 617.403000, 6.793462
15, 640.707000, 6.546368
16, 640.862000, 6.544785
17, 599.212000, 6.999700
18, 613.020000, 6.842035
19, 620.255000, 6.762225
20, 615.268000, 6.817036
21, 618.985000, 6.776100
22, 632.274000, 6.633681
23, 628.063000, 6.678158
24, 640.657000, 6.546879
25, 627.410000, 6.685109
26, 625.696000, 6.703421
27, 626.321000, 6.696732
28, 631.279000, 6.644137
29, 637.860000, 6.575587
30, 657.066000, 6.383383
31, 639.309000, 6.560683
32, 629.208000, 6.666006
33, 634.836000, 6.606910
34, 650.380000, 6.449005
35, 644.104000, 6.511843
36, 642.948000, 6.523551
37, 637.650000, 6.577753
38, 639.477000, 6.558960
39, 634.262000, 6.612889
40, 641.448000, 6.538806
41, 640.858000, 6.544826
42, 642.076000, 6.532410
43, 635.243000, 6.602676
44, 654.510000, 6.408312
45, 643.998000, 6.512915
46, 637.856000, 6.575628
47, 651.603000, 6.436901
48, 653.937000, 6.413927
49, 639.442000, 6.559319
50, 641.800000, 6.535220
51, 639.621000, 6.557483
52, 636.939000, 6.585095
53, 658.889000, 6.365722
54, 645.821000, 6.494530
55, 641.947000, 6.533723
56, 637.622000, 6.578042
57, 642.249000, 6.530651
58, 611.102000, 6.863509
59, 624.005000, 6.721587
60, 610.846000, 6.866385
61, 618.518000, 6.781216
62, 620.981000, 6.754319
63, 632.630000, 6.629948
64, 622.177000, 6.741336
65, 660.128000, 6.353774
66, 609.787000, 6.878310
67, 644.584000, 6.506994
68, 653.450000, 6.418707
69, 668.681000, 6.272504
70, 630.565000, 6.651660
71, 651.390000, 6.439006
72, 635.534000, 6.599653
73, 638.022000, 6.573918
74, 648.121000, 6.471483
75, 641.141000, 6.541937
76, 621.760000, 6.745857
77, 618.172000, 6.785011
78, 625.609000, 6.704354
79, 636.738000, 6.587174
80, 642.942000, 6.523612
81, 640.368000, 6.549834
82, 645.957000, 6.493163
83, 650.031000, 6.452468
84, 640.871000, 6.544693
85, 634.110000, 6.614474
86, 639.269000, 6.561094
87, 655.147000, 6.402081
88, 635.942000, 6.595419
89, 636.696000, 6.587609
90, 652.128000, 6.431719
91, 610.380000, 6.871628
92, 608.127000, 6.897086
93, 609.879000, 6.877272
94, 615.319000, 6.816471
95, 632.768000, 6.628502
96, 628.939000, 6.668857
97, 634.771000, 6.607586
98, 569.425000, 7.365859
99, 585.028000, 7.169407
