run, time in microseconds, throughput (GB/s)
0, 134.167000, 1.953863
1, 146.473000, 1.789709
2, 104.399000, 2.510982
3, 81.229000, 3.227222
4, 90.916000, 2.883365
5, 83.687000, 3.132434
6, 89.541000, 2.927642
7, 100.687000, 2.603554
8, 106.522000, 2.460938
9, 101.647000, 2.578964
10, 93.480000, 2.804279
11, 90.931000, 2.882889
12, 89.867000, 2.917022
13, 99.931000, 2.623250
14, 104.589000, 2.506420
15, 82.227000, 3.188053
16, 108.018000, 2.426855
17, 93.955000, 2.790102
18, 89.493000, 2.929212
19, 92.440000, 2.835829
20, 100.135000, 2.617906
21, 93.294000, 2.809870
22, 106.740000, 2.455912
23, 81.007000, 3.236066
24, 77.709000, 3.373406
25, 99.227000, 2.641862
26, 92.585000, 2.831387
27, 82.297000, 3.185341
28, 107.974000, 2.427844
29, 96.647000, 2.712386
30, 78.820000, 3.325856
31, 80.991000, 3.236705
32, 108.329000, 2.419888
33, 96.931000, 2.704439
34, 105.429000, 2.486451
35, 84.197000, 3.113460
36, 105.801000, 2.477708
37, 99.451000, 2.635911
38, 110.091000, 2.381157
39, 83.602000, 3.135619
40, 105.195000, 2.491982
41, 84.094000, 3.117274
42, 88.306000, 2.968587
43, 98.467000, 2.662252
44, 75.965000, 3.450852
45, 81.179000, 3.229210
46, 105.322000, 2.488977
47, 84.771000, 3.092378
48, 105.821000, 2.477240
49, 93.611000, 2.800355
50, 101.675000, 2.578254
51, 93.749000, 2.796232
52, 81.428000, 3.219335
53, 296.637000, 0.883720
54, 113.364000, 2.312410
55, 109.073000, 2.403381
56, 98.612000, 2.658338
57, 107.807000, 2.431605
58, 105.780000, 2.478200
59, 103.329000, 2.536984
60, 104.934000, 2.498180
61, 104.370000, 2.511680
62, 104.016000, 2.520228
63, 107.147000, 2.446583
64, 100.694000, 2.603373
65, 108.098000, 2.425059
66, 100.836000, 2.599706
67, 105.577000, 2.482965
68, 106.805000, 2.454417
69, 105.711000, 2.479818
70, 108.968000, 2.405697
71, 105.174000, 2.492479
72, 110.478000, 2.372816
73, 110.629000, 2.369578
74, 173.810000, 1.508222
75, 105.238000, 2.490963
76, 103.516000, 2.532401
77, 104.573000, 2.506804
78, 112.932000, 2.321255
79, 100.467000, 2.609255
80, 110.314000, 2.376344
81, 104.849000, 2.500205
82, 104.331000, 2.512618
83, 104.571000, 2.506852
84, 107.580000, 2.436735
85, 105.124000, 2.493665
86, 104.736000, 2.502903
87, 107.591000, 2.436486
88, 107.975000, 2.427821
89, 107.932000, 2.428788
90, 101.905000, 2.572435
91, 123.152000, 2.128622
92, 106.270000, 2.466773
93, 105.647000, 2.481320
94, 105.260000, 2.490443
95, 104.799000, 2.501398
96, 110.020000, 2.382694
97, 105.601000, 2.482401
98, 103.926000, 2.522410
99, 105.918000, 2.474971
