run, time in microseconds, throughput (GB/s)
0, 192.414000, 5.449583
1, 237.905000, 4.407541
2, 231.148000, 4.536384
3, 251.105000, 4.175847
4, 172.033000, 6.095203
5, 237.555000, 4.414035
6, 179.113000, 5.854271
7, 231.613000, 4.527276
8, 158.685000, 6.607909
9, 157.619000, 6.652599
10, 156.560000, 6.697598
11, 155.902000, 6.725866
12, 167.760000, 6.250453
13, 158.255000, 6.625863
14, 164.544000, 6.372618
15, 182.323000, 5.751200
16, 162.146000, 6.466863
17, 152.307000, 6.884621
18, 152.681000, 6.867757
19, 157.708000, 6.648845
20, 156.450000, 6.702307
21, 157.152000, 6.672368
22, 155.961000, 6.723322
23, 155.715000, 6.733943
24, 155.274000, 6.753069
25, 155.132000, 6.759250
26, 150.979000, 6.945178
27, 155.675000, 6.735674
28, 152.293000, 6.885254
29, 152.522000, 6.874916
30, 156.889000, 6.683553
31, 153.802000, 6.817701
32, 153.037000, 6.851781
33, 251.074000, 4.176362
34, 152.550000, 6.873655
35, 477.292000, 2.196928
36, 187.975000, 5.578274
37, 183.052000, 5.728296
38, 172.275000, 6.086641
39, 165.597000, 6.332095
40, 179.726000, 5.834303
41, 176.274000, 5.948557
42, 181.645000, 5.772666
43, 185.533000, 5.651695
44, 174.281000, 6.016582
45, 181.766000, 5.768824
46, 183.867000, 5.702905
47, 182.151000, 5.756630
48, 182.562000, 5.743671
49, 179.089000, 5.855055
50, 176.576000, 5.938383
51, 178.032000, 5.889818
52, 174.886000, 5.995769
53, 180.733000, 5.801796
54, 181.190000, 5.787163
55, 184.944000, 5.669695
56, 178.814000, 5.864060
57, 179.806000, 5.831708
58, 182.204000, 5.754956
59, 179.936000, 5.827494
60, 185.288000, 5.659168
61, 187.585000, 5.589871
62, 180.361000, 5.813762
63, 180.295000, 5.815891
64, 178.924000, 5.860455
65, 178.531000, 5.873355
66, 178.102000, 5.887503
67, 181.820000, 5.767110
68, 180.712000, 5.802470
69, 181.002000, 5.793174
70, 180.116000, 5.821670
71, 178.385000, 5.878162
72, 182.756000, 5.737574
73, 180.328000, 5.814826
74, 180.202000, 5.818892
75, 185.771000, 5.644455
76, 177.243000, 5.916036
77, 184.135000, 5.694605
78, 180.072000, 5.823093
79, 181.926000, 5.763750
80, 178.918000, 5.860651
81, 179.617000, 5.837844
82, 178.558000, 5.872467
83, 181.236000, 5.785694
84, 179.543000, 5.840250
85, 179.221000, 5.850743
86, 180.704000, 5.802727
87, 176.054000, 5.955991
88, 177.264000, 5.915335
89, 180.672000, 5.803755
90, 176.623000, 5.936803
91, 183.831000, 5.704022
92, 179.917000, 5.828110
93, 179.784000, 5.832421
94, 180.483000, 5.809833
95, 177.825000, 5.896674
96, 179.567000, 5.839469
97, 180.351000, 5.814085
98, 186.048000, 5.636051
99, 180.311000, 5.815375
