run, time in microseconds, throughput (GB/s)
0, 320.017000, 0.204789
1, 273.290000, 0.239804
2, 226.754000, 0.289018
3, 241.967000, 0.270847
4, 272.145000, 0.240813
5, 226.202000, 0.289723
6, 197.455000, 0.331903
7, 208.547000, 0.314251
8, 268.646000, 0.243949
9, 237.327000, 0.276142
10, 267.408000, 0.245079
11, 283.637000, 0.231056
12, 225.401000, 0.290753
13, 194.666000, 0.336659
14, 268.163000, 0.244389
15, 239.141000, 0.274048
16, 241.630000, 0.271225
17, 278.509000, 0.235310
18, 263.872000, 0.248363
19, 228.080000, 0.287338
20, 242.606000, 0.270133
21, 211.499000, 0.309864
22, 224.243000, 0.292254
23, 209.692000, 0.312535
24, 272.396000, 0.240591
25, 202.950000, 0.322917
26, 198.550000, 0.330073
27, 274.201000, 0.239007
28, 231.716000, 0.282829
29, 255.188000, 0.256815
30, 198.857000, 0.329563
31, 236.513000, 0.277093
32, 168.736000, 0.388394
33, 277.431000, 0.236225
34, 238.248000, 0.275075
35, 253.939000, 0.258078
36, 242.343000, 0.270427
37, 239.587000, 0.273537
38, 258.880000, 0.253152
39, 286.952000, 0.228387
40, 217.352000, 0.301520
41, 236.800000, 0.276757
42, 252.666000, 0.259378
43, 279.822000, 0.234206
44, 240.817000, 0.272140
45, 196.148000, 0.334115
46, 275.764000, 0.237652
47, 283.131000, 0.231469
48, 287.565000, 0.227900
49, 285.045000, 0.229915
50, 240.608000, 0.272377
51, 252.610000, 0.259435
52, 189.200000, 0.346385
53, 288.839000, 0.226895
54, 278.110000, 0.235648
55, 223.102000, 0.293749
56, 199.253000, 0.328908
57, 276.220000, 0.237260
58, 265.693000, 0.246661
59, 283.144000, 0.231458
60, 280.102000, 0.233972
61, 220.507000, 0.297206
62, 252.594000, 0.259452
63, 278.762000, 0.235097
64, 236.294000, 0.277349
65, 252.852000, 0.259187
66, 207.404000, 0.315982
67, 251.704000, 0.260369
68, 282.883000, 0.231672
69, 281.122000, 0.233123
70, 290.824000, 0.225346
71, 213.441000, 0.307045
72, 274.924000, 0.238379
73, 244.486000, 0.268056
74, 279.312000, 0.234634
75, 252.732000, 0.259310
76, 234.987000, 0.278892
77, 220.147000, 0.297692
78, 235.549000, 0.278227
79, 269.677000, 0.243017
80, 291.077000, 0.225150
81, 219.333000, 0.298797
82, 278.995000, 0.234900
83, 239.880000, 0.273203
84, 183.754000, 0.356651
85, 247.507000, 0.264784
86, 218.145000, 0.300424
87, 203.445000, 0.322131
88, 206.120000, 0.317951
89, 216.084000, 0.303289
90, 218.712000, 0.299645
91, 228.983000, 0.286205
92, 163.650000, 0.400464
93, 173.592000, 0.377529
94, 179.394000, 0.365319
95, 173.496000, 0.377738
96, 183.599000, 0.356952
97, 177.057000, 0.370141
98, 181.025000, 0.362027
99, 183.048000, 0.358026
