run, time in microseconds, throughput (GB/s)
0, 88.926000, 5.895779
1, 155.027000, 3.381914
2, 105.662000, 4.961935
3, 111.406000, 4.706102
4, 112.264000, 4.670135
5, 106.242000, 4.934847
6, 101.822000, 5.149064
7, 186.446000, 2.812010
8, 132.090000, 3.969173
9, 114.517000, 4.578255
10, 101.259000, 5.177693
11, 123.704000, 4.238246
12, 109.757000, 4.776807
13, 110.098000, 4.762012
14, 153.134000, 3.423720
15, 112.165000, 4.674257
16, 123.670000, 4.239411
17, 112.771000, 4.649139
18, 112.674000, 4.653141
19, 103.595000, 5.060939
20, 110.529000, 4.743443
21, 156.189000, 3.356754
22, 112.402000, 4.664401
23, 104.121000, 5.035372
24, 111.598000, 4.698005
25, 105.370000, 4.975686
26, 104.721000, 5.006522
27, 104.335000, 5.025044
28, 176.585000, 2.969040
29, 107.422000, 4.880639
30, 91.796000, 5.711447
31, 106.558000, 4.920212
32, 72.609000, 7.220703
33, 105.070000, 4.989892
34, 95.929000, 5.465375
35, 158.920000, 3.299069
36, 100.817000, 5.200393
37, 113.393000, 4.623636
38, 99.887000, 5.248811
39, 83.862000, 6.251795
40, 106.556000, 4.920305
41, 106.739000, 4.911869
42, 172.221000, 3.044275
43, 91.980000, 5.700022
44, 85.100000, 6.160846
45, 86.432000, 6.065902
46, 116.640000, 4.494925
47, 119.467000, 4.388559
48, 87.329000, 6.003596
49, 182.980000, 2.865275
50, 98.407000, 5.327751
51, 112.357000, 4.666269
52, 153.535000, 3.414778
53, 88.815000, 5.903147
54, 113.535000, 4.617854
55, 107.182000, 4.891568
56, 106.497000, 4.923031
57, 115.835000, 4.526162
58, 78.601000, 6.670246
59, 110.298000, 4.753377
60, 112.314000, 4.668056
61, 119.794000, 4.376580
62, 116.565000, 4.497817
63, 161.425000, 3.247874
64, 114.117000, 4.594302
65, 112.687000, 4.652604
66, 122.519000, 4.279238
67, 120.355000, 4.356180
68, 105.195000, 4.983963
69, 109.395000, 4.792614
70, 122.581000, 4.277074
71, 90.977000, 5.762863
72, 107.258000, 4.888102
73, 111.090000, 4.719489
74, 106.584000, 4.919012
75, 102.489000, 5.115554
76, 113.073000, 4.636721
77, 140.866000, 3.721892
78, 95.375000, 5.497122
79, 291.439000, 1.798963
80, 114.375000, 4.583939
81, 106.924000, 4.903371
82, 103.552000, 5.063041
83, 112.185000, 4.673423
84, 92.614000, 5.661002
85, 81.976000, 6.395628
86, 73.869000, 7.097538
87, 81.444000, 6.437405
88, 67.065000, 7.817610
89, 84.689000, 6.190745
90, 77.488000, 6.766054
91, 149.782000, 3.500340
92, 76.767000, 6.829601
93, 83.068000, 6.311552
94, 69.003000, 7.598046
95, 81.575000, 6.427067
96, 66.331000, 7.904117
97, 119.143000, 4.400494
98, 73.533000, 7.129969
99, 112.902000, 4.643744
