run, time in microseconds, throughput (GB/s)
0, 167.688000, 0.781642
1, 168.857000, 0.776231
2, 146.049000, 0.897452
3, 163.588000, 0.801232
4, 95.631000, 1.370602
5, 120.559000, 1.087202
6, 153.528000, 0.853734
7, 162.871000, 0.804760
8, 185.243000, 0.707568
9, 180.599000, 0.725763
10, 113.122000, 1.158678
11, 123.809000, 1.058663
12, 111.240000, 1.178281
13, 163.744000, 0.800469
14, 109.157000, 1.200766
15, 162.755000, 0.805333
16, 104.030000, 1.259944
17, 163.479000, 0.801767
18, 154.046000, 0.850863
19, 116.016000, 1.129775
20, 147.681000, 0.887535
21, 119.889000, 1.093278
22, 143.776000, 0.911640
23, 90.563000, 1.447302
24, 153.787000, 0.852296
25, 160.025000, 0.819072
26, 152.586000, 0.859004
27, 162.587000, 0.806165
28, 152.969000, 0.856853
29, 178.382000, 0.734783
30, 120.849000, 1.084593
31, 160.930000, 0.814466
32, 114.446000, 1.145274
33, 125.476000, 1.044598
34, 153.954000, 0.851371
35, 183.188000, 0.715505
36, 116.918000, 1.121059
37, 80.105000, 1.636252
38, 45.720000, 2.866842
39, 89.642000, 1.462172
40, 44.305000, 2.958402
41, 89.391000, 1.466277
42, 46.768000, 2.802600
43, 88.230000, 1.485572
44, 47.776000, 2.743470
45, 88.422000, 1.482346
46, 44.572000, 2.940680
47, 88.610000, 1.479201
48, 52.110000, 2.515295
49, 89.047000, 1.471942
50, 46.280000, 2.832152
51, 126.941000, 1.032543
52, 45.240000, 2.897259
53, 81.686000, 1.604583
54, 44.516000, 2.944380
55, 94.644000, 1.384895
56, 47.648000, 2.750839
57, 90.246000, 1.452386
58, 43.504000, 3.012872
59, 94.142000, 1.392280
60, 42.440000, 3.088407
61, 72.300000, 1.812891
62, 42.229000, 3.103839
63, 98.203000, 1.334705
64, 49.850000, 2.629328
65, 89.677000, 1.461601
66, 64.737000, 2.024684
67, 65.459000, 2.002353
68, 95.087000, 1.378443
69, 49.093000, 2.669871
70, 94.273000, 1.390345
71, 51.090000, 2.565512
72, 70.970000, 1.846865
73, 49.761000, 2.634031
74, 97.363000, 1.346220
75, 48.967000, 2.676741
76, 69.454000, 1.887177
77, 51.413000, 2.549394
78, 95.376000, 1.374266
79, 44.578000, 2.940284
80, 71.449000, 1.834483
81, 279.488000, 0.468972
82, 165.770000, 0.790686
83, 117.546000, 1.115070
84, 141.399000, 0.926966
85, 118.541000, 1.105710
86, 138.362000, 0.947312
87, 119.044000, 1.101038
88, 159.819000, 0.820128
89, 118.360000, 1.107401
90, 139.168000, 0.941826
91, 117.666000, 1.113933
92, 137.400000, 0.953945
93, 119.325000, 1.098445
94, 164.008000, 0.799181
95, 119.126000, 1.100280
96, 137.619000, 0.952427
97, 118.374000, 1.107270
98, 137.638000, 0.952295
99, 120.158000, 1.090830
