run, time in microseconds, throughput (GB/s)
0, 190.282000, 1.377661
1, 146.994000, 1.783365
2, 122.483000, 2.140248
3, 115.262000, 2.274332
4, 98.326000, 2.666070
5, 116.140000, 2.257138
6, 104.287000, 2.513679
7, 109.399000, 2.396219
8, 105.681000, 2.480522
9, 114.362000, 2.292230
10, 100.838000, 2.599655
11, 104.944000, 2.497942
12, 108.299000, 2.420558
13, 88.203000, 2.972053
14, 106.890000, 2.452465
15, 113.467000, 2.310310
16, 98.648000, 2.657368
17, 113.947000, 2.300578
18, 123.925000, 2.115344
19, 113.599000, 2.307626
20, 104.423000, 2.510405
21, 106.614000, 2.458814
22, 107.862000, 2.430365
23, 113.864000, 2.302255
24, 108.964000, 2.405785
25, 116.873000, 2.242982
26, 102.451000, 2.558726
27, 112.704000, 2.325951
28, 102.984000, 2.545483
29, 115.460000, 2.270431
30, 102.916000, 2.547165
31, 113.021000, 2.319427
32, 104.342000, 2.512354
33, 114.395000, 2.291569
34, 107.361000, 2.441706
35, 114.721000, 2.285057
36, 112.463000, 2.330936
37, 114.240000, 2.294678
38, 108.304000, 2.420446
39, 116.389000, 2.252309
40, 105.341000, 2.488528
41, 115.909000, 2.261636
42, 92.253000, 2.841577
43, 113.823000, 2.303085
44, 111.069000, 2.360191
45, 107.109000, 2.447451
46, 124.425000, 2.106843
47, 113.063000, 2.318566
48, 115.834000, 2.263101
49, 114.219000, 2.295100
50, 113.684000, 2.305901
51, 118.478000, 2.212596
52, 128.242000, 2.044135
53, 116.291000, 2.254207
54, 105.641000, 2.481461
55, 118.020000, 2.221183
56, 100.723000, 2.602623
57, 116.597000, 2.248291
58, 131.746000, 1.989768
59, 115.739000, 2.264958
60, 111.695000, 2.346963
61, 112.551000, 2.329113
62, 128.626000, 2.038033
63, 109.803000, 2.387403
64, 107.541000, 2.437619
65, 114.345000, 2.292571
66, 105.336000, 2.488646
67, 105.387000, 2.487442
68, 106.175000, 2.468980
69, 102.008000, 2.569838
70, 94.063000, 2.786898
71, 101.768000, 2.575898
72, 93.048000, 2.817299
73, 102.014000, 2.569687
74, 66.535000, 3.939941
75, 102.054000, 2.568679
76, 67.623000, 3.876551
77, 99.521000, 2.634057
78, 79.007000, 3.317984
79, 99.229000, 2.641808
80, 66.629000, 3.934383
81, 100.043000, 2.620313
82, 66.163000, 3.962094
83, 94.798000, 2.765290
84, 67.941000, 3.858407
85, 95.768000, 2.737282
86, 68.629000, 3.819726
87, 103.307000, 2.537524
88, 66.515000, 3.941126
89, 101.897000, 2.572637
90, 66.847000, 3.921552
91, 101.524000, 2.582089
92, 69.015000, 3.798363
93, 524.139000, 0.500142
94, 152.918000, 1.714278
95, 90.502000, 2.896555
96, 140.485000, 1.865993
97, 151.760000, 1.727359
98, 79.265000, 3.307185
99, 147.419000, 1.778224
