run, time in microseconds, throughput (GB/s)
0, 351.172000, 5.971866
1, 319.476000, 6.564349
2, 315.600000, 6.644968
3, 309.110000, 6.784484
4, 306.570000, 6.840695
5, 308.375000, 6.800655
6, 314.969000, 6.658281
7, 305.353000, 6.867959
8, 311.551000, 6.731328
9, 300.887000, 6.969899
10, 314.616000, 6.665751
11, 304.847000, 6.879359
12, 314.430000, 6.669694
13, 306.472000, 6.842883
14, 306.515000, 6.841923
15, 301.756000, 6.949827
16, 308.259000, 6.803214
17, 308.002000, 6.808891
18, 308.373000, 6.800699
19, 310.047000, 6.763981
20, 324.645000, 6.459832
21, 311.690000, 6.728326
22, 314.154000, 6.675554
23, 304.595000, 6.885051
24, 307.627000, 6.817191
25, 315.349000, 6.650257
26, 301.857000, 6.947502
27, 313.150000, 6.696957
28, 306.598000, 6.840071
29, 311.982000, 6.722029
30, 306.634000, 6.839268
31, 304.680000, 6.883130
32, 321.245000, 6.528201
33, 310.362000, 6.757116
34, 310.909000, 6.745228
35, 311.454000, 6.733425
36, 304.342000, 6.890774
37, 308.956000, 6.787866
38, 313.750000, 6.684150
39, 309.839000, 6.768522
40, 302.599000, 6.930466
41, 307.996000, 6.809023
42, 306.660000, 6.838688
43, 315.195000, 6.653507
44, 308.852000, 6.790152
45, 311.431000, 6.733922
46, 322.731000, 6.498142
47, 304.606000, 6.884802
48, 310.027000, 6.764417
49, 310.357000, 6.757225
50, 307.777000, 6.813868
51, 313.204000, 6.695802
52, 317.646000, 6.602167
53, 306.348000, 6.845653
54, 315.526000, 6.646527
55, 318.458000, 6.585333
56, 312.267000, 6.715894
57, 321.989000, 6.513117
58, 316.515000, 6.625759
59, 311.726000, 6.727549
60, 312.766000, 6.705179
61, 332.556000, 6.306162
62, 306.104000, 6.851109
63, 307.878000, 6.811633
64, 302.965000, 6.922093
65, 308.090000, 6.806946
66, 305.974000, 6.854020
67, 310.397000, 6.756354
68, 308.211000, 6.804274
69, 307.932000, 6.810439
70, 311.143000, 6.740155
71, 305.869000, 6.856373
72, 306.858000, 6.834275
73, 304.712000, 6.882407
74, 305.931000, 6.854984
75, 306.219000, 6.848537
76, 306.809000, 6.835367
77, 302.686000, 6.928474
78, 309.451000, 6.777008
79, 313.828000, 6.682488
80, 312.686000, 6.706894
81, 314.119000, 6.676298
82, 309.239000, 6.781654
83, 302.125000, 6.941339
84, 315.433000, 6.648486
85, 305.902000, 6.855634
86, 306.642000, 6.839089
87, 309.035000, 6.786131
88, 303.734000, 6.904568
89, 305.723000, 6.859647
90, 307.528000, 6.819386
91, 310.421000, 6.755832
92, 314.204000, 6.674492
93, 308.932000, 6.788394
94, 308.790000, 6.791515
95, 305.713000, 6.859872
96, 310.141000, 6.761931
97, 298.247000, 7.031595
98, 306.870000, 6.834008
99, 307.517000, 6.819629
