run, time in microseconds, throughput (GB/s)
0, 57.853000, 0.566401
1, 58.561000, 0.559553
2, 55.290000, 0.592657
3, 52.844000, 0.620089
4, 52.618000, 0.622753
5, 51.509000, 0.636161
6, 60.166000, 0.544627
7, 56.292000, 0.582108
8, 50.364000, 0.650623
9, 55.855000, 0.586662
10, 37.651000, 0.870309
11, 43.880000, 0.746764
12, 44.249000, 0.740537
13, 44.998000, 0.728210
14, 79.747000, 0.410899
15, 44.024000, 0.744321
16, 44.571000, 0.735187
17, 43.839000, 0.747462
18, 62.614000, 0.523333
19, 44.299000, 0.739701
20, 44.165000, 0.741945
21, 45.596000, 0.718660
22, 44.850000, 0.730613
23, 46.556000, 0.703841
24, 41.068000, 0.797896
25, 42.813000, 0.765375
26, 40.882000, 0.801526
27, 44.668000, 0.733590
28, 41.655000, 0.786652
29, 45.912000, 0.713713
30, 42.362000, 0.773523
31, 44.999000, 0.728194
32, 45.534000, 0.719638
33, 61.634000, 0.531655
34, 49.018000, 0.668489
35, 42.581000, 0.769545
36, 41.874000, 0.782538
37, 41.880000, 0.782426
38, 43.456000, 0.754050
39, 43.311000, 0.756575
40, 40.715000, 0.804814
41, 42.045000, 0.779355
42, 46.127000, 0.710387
43, 48.591000, 0.674364
44, 64.934000, 0.504635
45, 49.850000, 0.657332
46, 43.468000, 0.753842
47, 60.328000, 0.543164
48, 50.883000, 0.643987
49, 43.911000, 0.746237
50, 48.213000, 0.679651
51, 48.234000, 0.679355
52, 40.582000, 0.807452
53, 44.050000, 0.743882
54, 48.215000, 0.679623
55, 42.576000, 0.769635
56, 55.238000, 0.593215
57, 42.778000, 0.766001
58, 41.621000, 0.787295
59, 42.238000, 0.775794
60, 55.835000, 0.586872
61, 42.586000, 0.769455
62, 44.598000, 0.734741
63, 58.756000, 0.557696
64, 43.812000, 0.747923
65, 43.808000, 0.747991
66, 41.711000, 0.785596
67, 45.783000, 0.715724
68, 41.526000, 0.789096
69, 42.884000, 0.764108
70, 43.264000, 0.757396
71, 35.171000, 0.931677
72, 43.919000, 0.746101
73, 45.110000, 0.726402
74, 44.585000, 0.734956
75, 42.489000, 0.771211
76, 54.587000, 0.600289
77, 50.969000, 0.642901
78, 58.906000, 0.556276
79, 49.671000, 0.659701
80, 52.242000, 0.627235
81, 47.532000, 0.689388
82, 51.413000, 0.637349
83, 55.504000, 0.590372
84, 54.964000, 0.596172
85, 46.793000, 0.700276
86, 58.177000, 0.563247
87, 54.353000, 0.602874
88, 111.521000, 0.293828
89, 41.670000, 0.786369
90, 46.746000, 0.700980
91, 48.647000, 0.673587
92, 45.496000, 0.720239
93, 998.820000, 0.032807
94, 46.301000, 0.707717
95, 49.040000, 0.668189
96, 49.090000, 0.667509
97, 41.619000, 0.787333
98, 45.323000, 0.722988
99, 50.368000, 0.650572
