run, time in microseconds, throughput (GB/s)
0, 69178.710000, 0.242520
1, 69199.017000, 0.242449
2, 69151.993000, 0.242614
3, 69190.637000, 0.242478
4, 69190.679000, 0.242478
5, 69204.320000, 0.242430
6, 69170.329000, 0.242549
7, 69202.500000, 0.242437
8, 69155.186000, 0.242602
9, 69196.651000, 0.242457
10, 69200.580000, 0.242443
11, 69195.829000, 0.242460
12, 69191.862000, 0.242474
13, 69175.386000, 0.242532
14, 69156.271000, 0.242599
15, 69196.652000, 0.242457
16, 69151.989000, 0.242614
17, 69146.459000, 0.242633
18, 69196.139000, 0.242459
19, 69142.923000, 0.242645
20, 69204.271000, 0.242430
21, 69125.048000, 0.242708
22, 69195.634000, 0.242461
23, 69163.728000, 0.242572
24, 69199.882000, 0.242446
25, 69198.384000, 0.242451
26, 69196.231000, 0.242459
27, 69124.013000, 0.242712
28, 69216.477000, 0.242388
29, 69201.977000, 0.242438
30, 69218.172000, 0.242382
31, 69169.541000, 0.242552
32, 69150.969000, 0.242617
33, 69176.324000, 0.242528
34, 69123.416000, 0.242714
35, 69217.823000, 0.242383
36, 69202.911000, 0.242435
37, 69195.668000, 0.242460
38, 69181.239000, 0.242511
39, 69150.772000, 0.242618
40, 69145.433000, 0.242637
41, 69151.501000, 0.242615
42, 69155.161000, 0.242603
43, 69201.955000, 0.242438
44, 69172.537000, 0.242542
45, 69188.297000, 0.242486
46, 69136.673000, 0.242667
47, 69176.552000, 0.242527
48, 69151.053000, 0.242617
49, 69194.485000, 0.242465
50, 69179.054000, 0.242519
51, 69193.885000, 0.242467
52, 69173.843000, 0.242537
53, 69194.747000, 0.242464
54, 69198.236000, 0.242451
55, 69202.791000, 0.242436
56, 69148.102000, 0.242627
57, 69194.834000, 0.242463
58, 69183.048000, 0.242505
59, 69193.424000, 0.242468
60, 69201.281000, 0.242441
61, 69172.631000, 0.242541
62, 69204.525000, 0.242429
63, 69184.820000, 0.242499
64, 69168.403000, 0.242556
65, 69190.166000, 0.242480
66, 69152.352000, 0.242612
67, 69191.646000, 0.242475
68, 69169.814000, 0.242551
69, 69188.925000, 0.242484
70, 69202.748000, 0.242436
71, 69182.844000, 0.242505
72, 69139.379000, 0.242658
73, 69206.339000, 0.242423
74, 69191.217000, 0.242476
75, 69189.594000, 0.242482
76, 69178.993000, 0.242519
77, 69188.971000, 0.242484
78, 69181.004000, 0.242512
79, 69198.092000, 0.242452
80, 69208.637000, 0.242415
81, 69195.631000, 0.242461
82, 69190.095000, 0.242480
83, 69193.669000, 0.242468
84, 69193.094000, 0.242470
85, 69190.534000, 0.242478
86, 69146.236000, 0.242634
87, 69178.948000, 0.242519
88, 69179.594000, 0.242517
89, 69190.931000, 0.242477
90, 69181.009000, 0.242512
91, 69172.647000, 0.242541
92, 69168.909000, 0.242554
93, 69185.515000, 0.242496
94, 69196.863000, 0.242456
95, 69180.800000, 0.242513
96, 69154.418000, 0.242605
97, 69170.526000, 0.242549
98, 69191.016000, 0.242477
99, 69196.168000, 0.242459
